gene_id,counts,sample,quality,length,geneFlag,xFlag,jobFlag
ENSG00000226833,16,SRR31476647,29,47,0,0,19023435
ENSG00000163806,1550,SRR31476647,29,47,0,0,19023435
ENSG00000273233,0,SRR31476647,29,47,0,0,19023435
ENSG00000171103,251,SRR31476647,29,47,0,0,19023435
ENSG00000163811,2447,SRR31476647,29,47,0,0,19023435
ENSG00000264994,0,SRR31476647,29,47,0,0,19023435
ENSG00000265145,0,SRR31476647,29,47,0,0,19023435
ENSG00000222224,0,SRR31476647,29,47,0,0,19023435
ENSG00000265706,0,SRR31476647,29,47,0,0,19023435
ENSG00000189350,5,SRR31476647,29,47,0,0,19023435
ENSG00000233581,0,SRR31476647,29,47,0,0,19023435
ENSG00000138375,252,SRR31476647,29,47,0,0,19023435
ENSG00000214694,6,SRR31476647,29,47,0,0,19023435
ENSG00000222005,0,SRR31476647,29,47,0,0,19023435
ENSG00000171150,606,SRR31476647,29,47,0,0,19023435
ENSG00000226548,0,SRR31476647,29,47,0,0,19023435
ENSG00000228925,157,SRR31476647,29,47,0,0,19023435
ENSG00000180398,3121,SRR31476647,29,47,0,0,19023435
ENSG00000272814,20,SRR31476647,29,47,0,0,19023435
ENSG00000233845,1,SRR31476647,29,47,0,0,19023435
ENSG00000239605,2,SRR31476647,29,47,0,0,19023435
ENSG00000273269,108,SRR31476647,29,47,0,0,19023435
ENSG00000225187,1,SRR31476647,29,47,0,0,19023435
ENSG00000143933,8418,SRR31476647,29,47,0,0,19023435
ENSG00000236824,359,SRR31476647,29,47,0,0,19023435
ENSG00000119888,3879,SRR31476647,29,47,0,0,19023435
ENSG00000222685,0,SRR31476647,29,47,0,0,19023435
ENSG00000207923,0,SRR31476647,29,47,0,0,19023435
ENSG00000277396,1,SRR31476647,29,47,0,0,19023435
ENSG00000115041,98,SRR31476647,29,47,0,0,19023435
ENSG00000135905,88,SRR31476647,29,47,0,0,19023435
ENSG00000288898,0,SRR31476647,29,47,0,0,19023435
ENSG00000227107,56,SRR31476647,29,47,0,0,19023435
ENSG00000288857,0,SRR31476647,29,47,0,0,19023435
ENSG00000135899,54,SRR31476647,29,47,0,0,19023435
ENSG00000115415,3687,SRR31476647,29,47,0,0,19023435
ENSG00000280537,107,SRR31476647,29,47,0,0,19023435
ENSG00000187736,161,SRR31476647,29,47,0,0,19023435
ENSG00000124383,819,SRR31476647,29,47,0,0,19023435
ENSG00000230552,1,SRR31476647,29,47,0,0,19023435
ENSG00000237053,0,SRR31476647,29,47,0,0,19023435
ENSG00000223777,0,SRR31476647,29,47,0,0,19023435
ENSG00000279205,0,SRR31476647,29,47,0,0,19023435
ENSG00000227098,0,SRR31476647,29,47,0,0,19023435
ENSG00000206866,0,SRR31476647,29,47,0,0,19023435
ENSG00000068724,617,SRR31476647,29,47,0,0,19023435
ENSG00000235734,794,SRR31476647,29,47,0,0,19023435
ENSG00000238719,0,SRR31476647,29,47,0,0,19023435
ENSG00000115085,1,SRR31476647,29,47,0,0,19023435
ENSG00000221843,16,SRR31476647,29,47,0,0,19023435
ENSG00000115935,927,SRR31476647,29,47,0,0,19023435
ENSG00000144029,1621,SRR31476647,29,47,0,0,19023435
ENSG00000289685,1624,SRR31476647,29,47,0,0,19023435
ENSG00000144026,96,SRR31476647,29,47,0,0,19023435
ENSG00000196504,5409,SRR31476647,29,47,0,0,19023435
ENSG00000205639,702,SRR31476647,29,47,0,0,19023435
ENSG00000163026,351,SRR31476647,29,47,0,0,19023435
ENSG00000222940,0,SRR31476647,29,47,0,0,19023435
ENSG00000119782,81,SRR31476647,29,47,0,0,19023435
ENSG00000115128,2428,SRR31476647,29,47,0,0,19023435
ENSG00000219626,72,SRR31476647,29,47,0,0,19023435
ENSG00000115129,205,SRR31476647,29,47,0,0,19023435
ENSG00000176732,17,SRR31476647,29,47,0,0,19023435
ENSG00000276087,5,SRR31476647,29,47,0,0,19023435
ENSG00000232642,0,SRR31476647,29,47,0,0,19023435
ENSG00000223754,0,SRR31476647,29,47,0,0,19023435
ENSG00000198399,1117,SRR31476647,29,47,0,0,19023435
ENSG00000242628,43,SRR31476647,29,47,0,0,19023435
ENSG00000251805,0,SRR31476647,29,47,0,0,19023435
ENSG00000232963,30,SRR31476647,29,47,0,0,19023435
ENSG00000233747,842,SRR31476647,29,47,0,0,19023435
ENSG00000186453,0,SRR31476647,29,47,0,0,19023435
ENSG00000163798,955,SRR31476647,29,47,0,0,19023435
ENSG00000177994,0,SRR31476647,29,47,0,0,19023435
ENSG00000115306,2908,SRR31476647,29,47,0,0,19023435
ENSG00000228108,0,SRR31476647,29,47,0,0,19023435
ENSG00000237887,2,SRR31476647,29,47,0,0,19023435
ENSG00000234943,0,SRR31476647,29,47,0,0,19023435
ENSG00000289627,0,SRR31476647,29,47,0,0,19023435
ENSG00000214595,7,SRR31476647,29,47,0,0,19023435
ENSG00000115310,2832,SRR31476647,29,47,0,0,19023435
ENSG00000200086,0,SRR31476647,29,47,0,0,19023435
ENSG00000289606,50,SRR31476647,29,47,0,0,19023435
ENSG00000169764,3009,SRR31476647,29,47,0,0,19023435
ENSG00000068615,184,SRR31476647,29,47,0,0,19023435
ENSG00000115561,1985,SRR31476647,29,47,0,0,19023435
ENSG00000200563,0,SRR31476647,29,47,0,0,19023435
ENSG00000228363,207,SRR31476647,29,47,0,0,19023435
ENSG00000239305,742,SRR31476647,29,47,0,0,19023435
ENSG00000144233,481,SRR31476647,29,47,0,0,19023435
ENSG00000063660,684,SRR31476647,29,47,0,0,19023435
ENSG00000218416,14,SRR31476647,29,47,0,0,19023435
ENSG00000207611,0,SRR31476647,29,47,0,0,19023435
ENSG00000178623,13,SRR31476647,29,47,0,0,19023435
ENSG00000241524,0,SRR31476647,29,47,0,0,19023435
ENSG00000237024,4,SRR31476647,29,47,0,0,19023435
ENSG00000201076,0,SRR31476647,29,47,0,0,19023435
ENSG00000267520,149,SRR31476647,29,47,0,0,19023435
ENSG00000237522,4,SRR31476647,29,47,0,0,19023435
ENSG00000232713,765,SRR31476647,29,47,0,0,19023435
ENSG00000162927,55,SRR31476647,29,47,0,0,19023435
ENSG00000222251,0,SRR31476647,29,47,0,0,19023435
ENSG00000162928,576,SRR31476647,29,47,0,0,19023435
ENSG00000162924,252,SRR31476647,29,47,0,0,19023435
ENSG00000144504,178,SRR31476647,29,47,0,0,19023435
ENSG00000213772,210,SRR31476647,29,47,0,0,19023435
ENSG00000119185,1268,SRR31476647,29,47,0,0,19023435
ENSG00000119203,1246,SRR31476647,29,47,0,0,19023435
ENSG00000134330,351,SRR31476647,29,47,0,0,19023435
ENSG00000239300,0,SRR31476647,29,47,0,0,19023435
ENSG00000271855,2,SRR31476647,29,47,0,0,19023435
ENSG00000134308,6585,SRR31476647,29,47,0,0,19023435
ENSG00000207086,0,SRR31476647,29,47,0,0,19023435
ENSG00000244260,0,SRR31476647,29,47,0,0,19023435
ENSG00000200034,0,SRR31476647,29,47,0,0,19023435
ENSG00000240960,0,SRR31476647,29,47,0,0,19023435
ENSG00000243491,0,SRR31476647,29,47,0,0,19023435
ENSG00000151694,1299,SRR31476647,29,47,0,0,19023435
ENSG00000235529,1,SRR31476647,29,47,0,0,19023435
ENSG00000222007,0,SRR31476647,29,47,0,0,19023435
ENSG00000228499,717,SRR31476647,29,47,0,0,19023435
ENSG00000238812,0,SRR31476647,29,47,0,0,19023435
ENSG00000264676,0,SRR31476647,29,47,0,0,19023435
ENSG00000207049,0,SRR31476647,29,47,0,0,19023435
ENSG00000168505,38,SRR31476647,29,47,0,0,19023435
ENSG00000200745,0,SRR31476647,29,47,0,0,19023435
ENSG00000157985,857,SRR31476647,29,47,0,0,19023435
ENSG00000231189,0,SRR31476647,29,47,0,0,19023435
ENSG00000235610,0,SRR31476647,29,47,0,0,19023435
ENSG00000171951,43,SRR31476647,29,47,0,0,19023435
ENSG00000226539,13,SRR31476647,29,47,0,0,19023435
ENSG00000085449,571,SRR31476647,29,47,0,0,19023435
ENSG00000135900,172,SRR31476647,29,47,0,0,19023435
ENSG00000228802,11,SRR31476647,29,47,0,0,19023435
ENSG00000135919,353,SRR31476647,29,47,0,0,19023435
ENSG00000152056,161,SRR31476647,29,47,0,0,19023435
ENSG00000286239,215,SRR31476647,29,47,0,0,19023435
ENSG00000153561,1863,SRR31476647,29,47,0,0,19023435
ENSG00000172116,0,SRR31476647,29,47,0,0,19023435
ENSG00000213605,0,SRR31476647,29,47,0,0,19023435
ENSG00000231351,93,SRR31476647,29,47,0,0,19023435
ENSG00000226114,0,SRR31476647,29,47,0,0,19023435
ENSG00000153563,3,SRR31476647,29,47,0,0,19023435
ENSG00000116044,6224,SRR31476647,29,47,0,0,19023435
ENSG00000213963,90,SRR31476647,29,47,0,0,19023435
ENSG00000115758,1845,SRR31476647,29,47,0,0,19023435
ENSG00000185013,1,SRR31476647,29,47,0,0,19023435
ENSG00000170144,5526,SRR31476647,29,47,0,0,19023435
ENSG00000233757,4,SRR31476647,29,47,0,0,19023435
ENSG00000071054,3812,SRR31476647,29,47,0,0,19023435
ENSG00000187833,2,SRR31476647,29,47,0,0,19023435
ENSG00000184492,10,SRR31476647,29,47,0,0,19023435
ENSG00000284643,0,SRR31476647,29,47,0,0,19023435
ENSG00000284667,0,SRR31476647,29,47,0,0,19023435
ENSG00000284718,0,SRR31476647,29,47,0,0,19023435
ENSG00000284635,0,SRR31476647,29,47,0,0,19023435
ENSG00000173699,0,SRR31476647,29,47,0,0,19023435
ENSG00000283428,11,SRR31476647,29,47,0,0,19023435
ENSG00000284629,0,SRR31476647,29,47,0,0,19023435
ENSG00000284704,0,SRR31476647,29,47,0,0,19023435
ENSG00000284725,0,SRR31476647,29,47,0,0,19023435
ENSG00000288658,8,SRR31476647,29,47,0,0,19023435
ENSG00000213115,45,SRR31476647,29,47,0,0,19023435
ENSG00000200650,0,SRR31476647,29,47,0,0,19023435
ENSG00000207951,0,SRR31476647,29,47,0,0,19023435
ENSG00000144366,1085,SRR31476647,29,47,0,0,19023435
ENSG00000151779,913,SRR31476647,29,47,0,0,19023435
ENSG00000256637,9,SRR31476647,29,47,0,0,19023435
ENSG00000204685,251,SRR31476647,29,47,0,0,19023435
ENSG00000289410,1,SRR31476647,29,47,0,0,19023435
ENSG00000230407,0,SRR31476647,29,47,0,0,19023435
ENSG00000238698,0,SRR31476647,29,47,0,0,19023435
ENSG00000257045,0,SRR31476647,29,47,0,0,19023435
ENSG00000119042,3,SRR31476647,29,47,0,0,19023435
ENSG00000153234,54,SRR31476647,29,47,0,0,19023435
ENSG00000205111,0,SRR31476647,29,47,0,0,19023435
ENSG00000272979,1,SRR31476647,29,47,0,0,19023435
ENSG00000189362,59,SRR31476647,29,47,0,0,19023435
ENSG00000236854,0,SRR31476647,29,47,0,0,19023435
ENSG00000206951,0,SRR31476647,29,47,0,0,19023435
ENSG00000223951,0,SRR31476647,29,47,0,0,19023435
ENSG00000115760,1451,SRR31476647,29,47,0,0,19023435
ENSG00000289811,0,SRR31476647,29,47,0,0,19023435
ENSG00000223564,0,SRR31476647,29,47,0,0,19023435
ENSG00000232502,0,SRR31476647,29,47,0,0,19023435
ENSG00000212140,0,SRR31476647,29,47,0,0,19023435
ENSG00000278631,2,SRR31476647,29,47,0,0,19023435
ENSG00000163060,3,SRR31476647,29,47,0,0,19023435
ENSG00000237055,0,SRR31476647,29,47,0,0,19023435
ENSG00000232128,0,SRR31476647,29,47,0,0,19023435
ENSG00000233158,1,SRR31476647,29,47,0,0,19023435
ENSG00000074054,674,SRR31476647,29,47,0,0,19023435
ENSG00000234988,0,SRR31476647,29,47,0,0,19023435
ENSG00000288960,0,SRR31476647,29,47,0,0,19023435
ENSG00000289855,0,SRR31476647,29,47,0,0,19023435
ENSG00000289856,0,SRR31476647,29,47,0,0,19023435
ENSG00000231609,98,SRR31476647,29,47,0,0,19023435
ENSG00000233862,0,SRR31476647,29,47,0,0,19023435
ENSG00000234929,0,SRR31476647,29,47,0,0,19023435
ENSG00000279227,2,SRR31476647,29,47,0,0,19023435
ENSG00000231312,268,SRR31476647,29,47,0,0,19023435
ENSG00000228414,0,SRR31476647,29,47,0,0,19023435
ENSG00000226702,0,SRR31476647,29,47,0,0,19023435
ENSG00000228162,0,SRR31476647,29,47,0,0,19023435
ENSG00000226856,3,SRR31476647,29,47,0,0,19023435
ENSG00000152117,565,SRR31476647,29,47,0,0,19023435
ENSG00000289191,0,SRR31476647,29,47,0,0,19023435
ENSG00000226266,7,SRR31476647,29,47,0,0,19023435
ENSG00000289941,0,SRR31476647,29,47,0,0,19023435
ENSG00000289943,1,SRR31476647,29,47,0,0,19023435
ENSG00000233806,4,SRR31476647,29,47,0,0,19023435
ENSG00000286525,0,SRR31476647,29,47,0,0,19023435
ENSG00000289974,1,SRR31476647,29,47,0,0,19023435
ENSG00000289982,0,SRR31476647,29,47,0,0,19023435
ENSG00000228590,0,SRR31476647,29,47,0,0,19023435
ENSG00000260101,2,SRR31476647,29,47,0,0,19023435
ENSG00000289296,2,SRR31476647,29,47,0,0,19023435
ENSG00000225889,9,SRR31476647,29,47,0,0,19023435
ENSG00000290000,0,SRR31476647,29,47,0,0,19023435
ENSG00000228262,48,SRR31476647,29,47,0,0,19023435
ENSG00000235092,53,SRR31476647,29,47,0,0,19023435
ENSG00000240687,2,SRR31476647,29,47,0,0,19023435
ENSG00000224184,7,SRR31476647,29,47,0,0,19023435
ENSG00000290023,0,SRR31476647,29,47,0,0,19023435
ENSG00000279317,1,SRR31476647,29,47,0,0,19023435
ENSG00000223536,0,SRR31476647,29,47,0,0,19023435
ENSG00000229743,0,SRR31476647,29,47,0,0,19023435
ENSG00000290030,0,SRR31476647,29,47,0,0,19023435
ENSG00000231327,0,SRR31476647,29,47,0,0,19023435
ENSG00000289326,24,SRR31476647,29,47,0,0,19023435
ENSG00000289033,3,SRR31476647,29,47,0,0,19023435
ENSG00000273456,11,SRR31476647,29,47,0,0,19023435
ENSG00000289135,26,SRR31476647,29,47,0,0,19023435
ENSG00000233143,3,SRR31476647,29,47,0,0,19023435
ENSG00000272913,35,SRR31476647,29,47,0,0,19023435
ENSG00000290050,0,SRR31476647,29,47,0,0,19023435
ENSG00000224165,13,SRR31476647,29,47,0,0,19023435
ENSG00000233723,370,SRR31476647,29,47,0,0,19023435
ENSG00000289422,2,SRR31476647,29,47,0,0,19023435
ENSG00000271991,5,SRR31476647,29,47,0,0,19023435
ENSG00000289556,0,SRR31476647,29,47,0,0,19023435
ENSG00000289529,0,SRR31476647,29,47,0,0,19023435
ENSG00000290060,0,SRR31476647,29,47,0,0,19023435
ENSG00000289018,7,SRR31476647,29,47,0,0,19023435
ENSG00000260025,270,SRR31476647,29,47,0,0,19023435
ENSG00000228541,0,SRR31476647,29,47,0,0,19023435
ENSG00000236204,9,SRR31476647,29,47,0,0,19023435
ENSG00000224577,0,SRR31476647,29,47,0,0,19023435
ENSG00000288902,2,SRR31476647,29,47,0,0,19023435
ENSG00000163364,0,SRR31476647,29,47,0,0,19023435
ENSG00000290071,0,SRR31476647,29,47,0,0,19023435
ENSG00000288932,0,SRR31476647,29,47,0,0,19023435
ENSG00000268603,1,SRR31476647,29,47,0,0,19023435
ENSG00000283839,0,SRR31476647,29,47,0,0,19023435
ENSG00000234350,27,SRR31476647,29,47,0,0,19023435
ENSG00000289545,1,SRR31476647,29,47,0,0,19023435
ENSG00000285872,4,SRR31476647,29,47,0,0,19023435
ENSG00000236008,3,SRR31476647,29,47,0,0,19023435
ENSG00000234362,0,SRR31476647,29,47,0,0,19023435
ENSG00000227403,0,SRR31476647,29,47,0,0,19023435
ENSG00000271615,0,SRR31476647,29,47,0,0,19023435
ENSG00000286532,14,SRR31476647,29,47,0,0,19023435
ENSG00000225765,0,SRR31476647,29,47,0,0,19023435
ENSG00000231890,43,SRR31476647,29,47,0,0,19023435
ENSG00000226622,0,SRR31476647,29,47,0,0,19023435
ENSG00000288734,0,SRR31476647,29,47,0,0,19023435
ENSG00000222020,1,SRR31476647,29,47,0,0,19023435
ENSG00000225539,0,SRR31476647,29,47,0,0,19023435
ENSG00000289364,0,SRR31476647,29,47,0,0,19023435
ENSG00000205334,4,SRR31476647,29,47,0,0,19023435
ENSG00000288858,4,SRR31476647,29,47,0,0,19023435
ENSG00000224509,1,SRR31476647,29,47,0,0,19023435
ENSG00000270659,18,SRR31476647,29,47,0,0,19023435
ENSG00000281162,79,SRR31476647,29,47,0,0,19023435
ENSG00000231969,31,SRR31476647,29,47,0,0,19023435
ENSG00000223960,556,SRR31476647,29,47,0,0,19023435
ENSG00000226791,0,SRR31476647,29,47,0,0,19023435
ENSG00000239332,6,SRR31476647,29,47,0,0,19023435
ENSG00000232044,0,SRR31476647,29,47,0,0,19023435
ENSG00000231943,0,SRR31476647,29,47,0,0,19023435
ENSG00000290085,8,SRR31476647,29,47,0,0,19023435
ENSG00000225953,0,SRR31476647,29,47,0,0,19023435
ENSG00000290086,2,SRR31476647,29,47,0,0,19023435
ENSG00000224376,5,SRR31476647,29,47,0,0,19023435
ENSG00000270019,0,SRR31476647,29,47,0,0,19023435
ENSG00000235688,0,SRR31476647,29,47,0,0,19023435
ENSG00000237298,29,SRR31476647,29,47,0,0,19023435
ENSG00000290092,1,SRR31476647,29,47,0,0,19023435
ENSG00000236859,469,SRR31476647,29,47,0,0,19023435
ENSG00000290093,0,SRR31476647,29,47,0,0,19023435
ENSG00000229056,0,SRR31476647,29,47,0,0,19023435
ENSG00000289205,0,SRR31476647,29,47,0,0,19023435
ENSG00000279526,0,SRR31476647,29,47,0,0,19023435
ENSG00000289370,2,SRR31476647,29,47,0,0,19023435
ENSG00000289615,0,SRR31476647,29,47,0,0,19023435
ENSG00000273080,19,SRR31476647,29,47,0,0,19023435
ENSG00000289076,0,SRR31476647,29,47,0,0,19023435
ENSG00000289091,0,SRR31476647,29,47,0,0,19023435
ENSG00000290097,0,SRR31476647,29,47,0,0,19023435
ENSG00000289129,3,SRR31476647,29,47,0,0,19023435
ENSG00000234171,56,SRR31476647,29,47,0,0,19023435
ENSG00000289002,0,SRR31476647,29,47,0,0,19023435
ENSG00000290100,0,SRR31476647,29,47,0,0,19023435
ENSG00000290104,0,SRR31476647,29,47,0,0,19023435
ENSG00000289156,1,SRR31476647,29,47,0,0,19023435
ENSG00000289567,2,SRR31476647,29,47,0,0,19023435
ENSG00000257135,10,SRR31476647,29,47,0,0,19023435
ENSG00000230773,6,SRR31476647,29,47,0,0,19023435
ENSG00000290110,1,SRR31476647,29,47,0,0,19023435
ENSG00000290112,0,SRR31476647,29,47,0,0,19023435
ENSG00000235576,0,SRR31476647,29,47,0,0,19023435
ENSG00000222041,964,SRR31476647,29,47,0,0,19023435
ENSG00000290113,0,SRR31476647,29,47,0,0,19023435
ENSG00000235026,0,SRR31476647,29,47,0,0,19023435
ENSG00000227946,25,SRR31476647,29,47,0,0,19023435
ENSG00000289474,31,SRR31476647,29,47,0,0,19023435
ENSG00000270820,397,SRR31476647,29,47,0,0,19023435
ENSG00000236213,87,SRR31476647,29,47,0,0,19023435
ENSG00000233639,1,SRR31476647,29,47,0,0,19023435
ENSG00000225111,7,SRR31476647,29,47,0,0,19023435
ENSG00000290118,0,SRR31476647,29,47,0,0,19023435
ENSG00000179818,2224,SRR31476647,29,47,0,0,19023435
ENSG00000231621,1,SRR31476647,29,47,0,0,19023435
ENSG00000272606,5,SRR31476647,29,47,0,0,19023435
ENSG00000226853,24,SRR31476647,29,47,0,0,19023435
ENSG00000288869,1,SRR31476647,29,47,0,0,19023435
ENSG00000289608,0,SRR31476647,29,47,0,0,19023435
ENSG00000290119,0,SRR31476647,29,47,0,0,19023435
ENSG00000237883,177,SRR31476647,29,47,0,0,19023435
ENSG00000287115,0,SRR31476647,29,47,0,0,19023435
ENSG00000224152,40,SRR31476647,29,47,0,0,19023435
ENSG00000232606,0,SRR31476647,29,47,0,0,19023435
ENSG00000151690,359,SRR31476647,29,47,0,0,19023435
ENSG00000290089,0,SRR31476647,29,47,0,0,19023435
ENSG00000237326,0,SRR31476647,29,47,0,0,19023435
ENSG00000202160,0,SRR31476647,29,47,0,0,19023435
ENSG00000214657,3,SRR31476647,29,47,0,0,19023435
ENSG00000238371,0,SRR31476647,29,47,0,0,19023435
ENSG00000233718,1,SRR31476647,29,47,0,0,19023435
ENSG00000223850,0,SRR31476647,29,47,0,0,19023435
ENSG00000243541,0,SRR31476647,29,47,0,0,19023435
ENSG00000226764,0,SRR31476647,29,47,0,0,19023435
ENSG00000236289,0,SRR31476647,29,47,0,0,19023435
ENSG00000134323,1,SRR31476647,29,47,0,0,19023435
ENSG00000231646,0,SRR31476647,29,47,0,0,19023435
ENSG00000212581,0,SRR31476647,29,47,0,0,19023435
ENSG00000226747,0,SRR31476647,29,47,0,0,19023435
ENSG00000188738,1,SRR31476647,29,47,0,0,19023435
ENSG00000287129,1,SRR31476647,29,47,0,0,19023435
ENSG00000224019,0,SRR31476647,29,47,0,0,19023435
ENSG00000226410,0,SRR31476647,29,47,0,0,19023435
ENSG00000232568,144,SRR31476647,29,47,0,0,19023435
ENSG00000259915,0,SRR31476647,29,47,0,0,19023435
ENSG00000227692,1,SRR31476647,29,47,0,0,19023435
ENSG00000065548,2462,SRR31476647,29,47,0,0,19023435
ENSG00000224323,0,SRR31476647,29,47,0,0,19023435
ENSG00000237877,10,SRR31476647,29,47,0,0,19023435
ENSG00000213639,8032,SRR31476647,29,47,0,0,19023435
ENSG00000186281,26,SRR31476647,29,47,0,0,19023435
ENSG00000199884,0,SRR31476647,29,47,0,0,19023435
ENSG00000213197,109,SRR31476647,29,47,0,0,19023435
ENSG00000287085,3,SRR31476647,29,47,0,0,19023435
ENSG00000289202,2,SRR31476647,29,47,0,0,19023435
ENSG00000157827,1777,SRR31476647,29,47,0,0,19023435
ENSG00000226124,6,SRR31476647,29,47,0,0,19023435
ENSG00000186235,0,SRR31476647,29,47,0,0,19023435
ENSG00000204872,0,SRR31476647,29,47,0,0,19023435
ENSG00000228509,214,SRR31476647,29,47,0,0,19023435
ENSG00000227542,3,SRR31476647,29,47,0,0,19023435
ENSG00000144410,1,SRR31476647,29,47,0,0,19023435
ENSG00000253008,0,SRR31476647,29,47,0,0,19023435
ENSG00000237892,0,SRR31476647,29,47,0,0,19023435
ENSG00000229647,1,SRR31476647,29,47,0,0,19023435
ENSG00000277590,0,SRR31476647,29,47,0,0,19023435
ENSG00000224342,0,SRR31476647,29,47,0,0,19023435
ENSG00000234902,2,SRR31476647,29,47,0,0,19023435
ENSG00000286568,0,SRR31476647,29,47,0,0,19023435
ENSG00000225916,0,SRR31476647,29,47,0,0,19023435
ENSG00000240440,1,SRR31476647,29,47,0,0,19023435
ENSG00000225064,0,SRR31476647,29,47,0,0,19023435
ENSG00000221628,0,SRR31476647,29,47,0,0,19023435
ENSG00000118263,205,SRR31476647,29,47,0,0,19023435
ENSG00000183733,0,SRR31476647,29,47,0,0,19023435
ENSG00000228034,171,SRR31476647,29,47,0,0,19023435
ENSG00000152672,0,SRR31476647,29,47,0,0,19023435
ENSG00000231386,7,SRR31476647,29,47,0,0,19023435
ENSG00000116031,3,SRR31476647,29,47,0,0,19023435
ENSG00000144043,1014,SRR31476647,29,47,0,0,19023435
ENSG00000272735,2,SRR31476647,29,47,0,0,19023435
ENSG00000202141,0,SRR31476647,29,47,0,0,19023435
ENSG00000221498,0,SRR31476647,29,47,0,0,19023435
ENSG00000231203,652,SRR31476647,29,47,0,0,19023435
ENSG00000162999,21,SRR31476647,29,47,0,0,19023435
ENSG00000224643,4,SRR31476647,29,47,0,0,19023435
ENSG00000163002,334,SRR31476647,29,47,0,0,19023435
ENSG00000061676,5167,SRR31476647,29,47,0,0,19023435
ENSG00000130294,43,SRR31476647,29,47,0,0,19023435
ENSG00000236682,16,SRR31476647,29,47,0,0,19023435
ENSG00000163166,825,SRR31476647,29,47,0,0,19023435
ENSG00000275588,0,SRR31476647,29,47,0,0,19023435
ENSG00000199964,0,SRR31476647,29,47,0,0,19023435
ENSG00000287123,0,SRR31476647,29,47,0,0,19023435
ENSG00000234572,0,SRR31476647,29,47,0,0,19023435
ENSG00000237638,10,SRR31476647,29,47,0,0,19023435
ENSG00000244534,0,SRR31476647,29,47,0,0,19023435
ENSG00000227394,0,SRR31476647,29,47,0,0,19023435
ENSG00000115902,494,SRR31476647,29,47,0,0,19023435
ENSG00000252892,0,SRR31476647,29,47,0,0,19023435
ENSG00000232613,0,SRR31476647,29,47,0,0,19023435
ENSG00000138069,2559,SRR31476647,29,47,0,0,19023435
ENSG00000272025,0,SRR31476647,29,47,0,0,19023435
ENSG00000273763,598,SRR31476647,29,47,0,0,19023435
ENSG00000172974,4270,SRR31476647,29,47,0,0,19023435
ENSG00000138071,7090,SRR31476647,29,47,0,0,19023435
ENSG00000085982,1102,SRR31476647,29,47,0,0,19023435
ENSG00000259916,0,SRR31476647,29,47,0,0,19023435
ENSG00000284622,0,SRR31476647,29,47,0,0,19023435
ENSG00000284631,0,SRR31476647,29,47,0,0,19023435
ENSG00000234281,0,SRR31476647,29,47,0,0,19023435
ENSG00000115365,1023,SRR31476647,29,47,0,0,19023435
ENSG00000021826,10,SRR31476647,29,47,0,0,19023435
ENSG00000288732,0,SRR31476647,29,47,0,0,19023435
ENSG00000280837,0,SRR31476647,29,47,0,0,19023435
ENSG00000288937,13,SRR31476647,29,47,0,0,19023435
ENSG00000021574,475,SRR31476647,29,47,0,0,19023435
ENSG00000272716,4,SRR31476647,29,47,0,0,19023435
ENSG00000235864,0,SRR31476647,29,47,0,0,19023435
ENSG00000232799,0,SRR31476647,29,47,0,0,19023435
ENSG00000240286,2,SRR31476647,29,47,0,0,19023435
ENSG00000229670,7,SRR31476647,29,47,0,0,19023435
ENSG00000289113,0,SRR31476647,29,47,0,0,19023435
ENSG00000286249,0,SRR31476647,29,47,0,0,19023435
ENSG00000222317,0,SRR31476647,29,47,0,0,19023435
ENSG00000144406,15,SRR31476647,29,47,0,0,19023435
ENSG00000237194,0,SRR31476647,29,47,0,0,19023435
ENSG00000197713,1581,SRR31476647,29,47,0,0,19023435
ENSG00000272807,2,SRR31476647,29,47,0,0,19023435
ENSG00000078018,546,SRR31476647,29,47,0,0,19023435
ENSG00000153827,1895,SRR31476647,29,47,0,0,19023435
ENSG00000153214,324,SRR31476647,29,47,0,0,19023435
ENSG00000290108,0,SRR31476647,29,47,0,0,19023435
ENSG00000055917,2276,SRR31476647,29,47,0,0,19023435
