gene_id,counts,sample,quality,length,geneFlag,xFlag,jobFlag
ENSG00000269997,0,SRR31476644,21,32,0,0,19023435
ENSG00000269938,1,SRR31476644,21,32,0,0,19023435
ENSG00000270061,2,SRR31476644,21,32,0,0,19023435
ENSG00000270095,0,SRR31476644,21,32,0,0,19023435
ENSG00000179195,6097,SRR31476644,21,32,0,0,19023435
ENSG00000274874,184,SRR31476644,21,32,0,0,19023435
ENSG00000256827,0,SRR31476644,21,32,0,0,19023435
ENSG00000275389,2,SRR31476644,21,32,0,0,19023435
ENSG00000256596,0,SRR31476644,21,32,0,0,19023435
ENSG00000275967,5,SRR31476644,21,32,0,0,19023435
ENSG00000255965,0,SRR31476644,21,32,0,0,19023435
ENSG00000287537,0,SRR31476644,21,32,0,0,19023435
ENSG00000135519,78,SRR31476644,21,32,0,0,19023435
ENSG00000187778,1233,SRR31476644,21,32,0,0,19023435
ENSG00000110844,866,SRR31476644,21,32,0,0,19023435
ENSG00000257964,3,SRR31476644,21,32,0,0,19023435
ENSG00000135436,9,SRR31476644,21,32,0,0,19023435
ENSG00000199237,0,SRR31476644,21,32,0,0,19023435
ENSG00000258284,2,SRR31476644,21,32,0,0,19023435
ENSG00000257243,0,SRR31476644,21,32,0,0,19023435
ENSG00000258104,0,SRR31476644,21,32,0,0,19023435
ENSG00000161791,1404,SRR31476644,21,32,0,0,19023435
ENSG00000257570,0,SRR31476644,21,32,0,0,19023435
ENSG00000182196,2537,SRR31476644,21,32,0,0,19023435
ENSG00000182326,17,SRR31476644,21,32,0,0,19023435
ENSG00000123364,14,SRR31476644,21,32,0,0,19023435
ENSG00000123407,0,SRR31476644,21,32,0,0,19023435
ENSG00000275589,0,SRR31476644,21,32,0,0,19023435
ENSG00000277994,0,SRR31476644,21,32,0,0,19023435
ENSG00000274817,0,SRR31476644,21,32,0,0,19023435
ENSG00000277129,0,SRR31476644,21,32,0,0,19023435
ENSG00000123388,1,SRR31476644,21,32,0,0,19023435
ENSG00000180818,10,SRR31476644,21,32,0,0,19023435
ENSG00000197757,40,SRR31476644,21,32,0,0,19023435
ENSG00000207924,0,SRR31476644,21,32,0,0,19023435
ENSG00000180806,7,SRR31476644,21,32,0,0,19023435
ENSG00000037965,2,SRR31476644,21,32,0,0,19023435
ENSG00000207571,0,SRR31476644,21,32,0,0,19023435
ENSG00000276045,745,SRR31476644,21,32,0,0,19023435
ENSG00000174527,2,SRR31476644,21,32,0,0,19023435
ENSG00000171840,8,SRR31476644,21,32,0,0,19023435
ENSG00000238370,0,SRR31476644,21,32,0,0,19023435
ENSG00000255825,0,SRR31476644,21,32,0,0,19023435
ENSG00000256150,15,SRR31476644,21,32,0,0,19023435
ENSG00000224438,136,SRR31476644,21,32,0,0,19023435
ENSG00000256030,1,SRR31476644,21,32,0,0,19023435
ENSG00000004478,2576,SRR31476644,21,32,0,0,19023435
ENSG00000258325,18,SRR31476644,21,32,0,0,19023435
ENSG00000258092,408,SRR31476644,21,32,0,0,19023435
ENSG00000111203,509,SRR31476644,21,32,0,0,19023435
ENSG00000288984,24,SRR31476644,21,32,0,0,19023435
ENSG00000053702,22,SRR31476644,21,32,0,0,19023435
ENSG00000283297,1,SRR31476644,21,32,0,0,19023435
ENSG00000111206,754,SRR31476644,21,32,0,0,19023435
ENSG00000171792,755,SRR31476644,21,32,0,0,19023435
ENSG00000078246,446,SRR31476644,21,32,0,0,19023435
ENSG00000278356,3,SRR31476644,21,32,0,0,19023435
ENSG00000252996,0,SRR31476644,21,32,0,0,19023435
ENSG00000197905,407,SRR31476644,21,32,0,0,19023435
ENSG00000250899,141,SRR31476644,21,32,0,0,19023435
ENSG00000234589,3148,SRR31476644,21,32,0,0,19023435
ENSG00000011105,668,SRR31476644,21,32,0,0,19023435
ENSG00000278469,0,SRR31476644,21,32,0,0,19023435
ENSG00000256197,0,SRR31476644,21,32,0,0,19023435
ENSG00000275850,0,SRR31476644,21,32,0,0,19023435
ENSG00000227081,14078,SRR31476644,21,32,0,0,19023435
ENSG00000287712,0,SRR31476644,21,32,0,0,19023435
ENSG00000236908,0,SRR31476644,21,32,0,0,19023435
ENSG00000257048,0,SRR31476644,21,32,0,0,19023435
ENSG00000111218,0,SRR31476644,21,32,0,0,19023435
ENSG00000256691,0,SRR31476644,21,32,0,0,19023435
ENSG00000243507,0,SRR31476644,21,32,0,0,19023435
ENSG00000280202,1,SRR31476644,21,32,0,0,19023435
ENSG00000222338,0,SRR31476644,21,32,0,0,19023435
ENSG00000180881,15,SRR31476644,21,32,0,0,19023435
ENSG00000165935,3,SRR31476644,21,32,0,0,19023435
ENSG00000076248,895,SRR31476644,21,32,0,0,19023435
ENSG00000256139,0,SRR31476644,21,32,0,0,19023435
ENSG00000284723,0,SRR31476644,21,32,0,0,19023435
ENSG00000111325,339,SRR31476644,21,32,0,0,19023435
ENSG00000283536,0,SRR31476644,21,32,0,0,19023435
ENSG00000198678,0,SRR31476644,21,32,0,0,19023435
ENSG00000135114,110,SRR31476644,21,32,0,0,19023435
ENSG00000121318,3,SRR31476644,21,32,0,0,19023435
ENSG00000177084,613,SRR31476644,21,32,0,0,19023435
ENSG00000289229,1,SRR31476644,21,32,0,0,19023435
ENSG00000278475,0,SRR31476644,21,32,0,0,19023435
ENSG00000265093,0,SRR31476644,21,32,0,0,19023435
ENSG00000270429,0,SRR31476644,21,32,0,0,19023435
ENSG00000289401,0,SRR31476644,21,32,0,0,19023435
ENSG00000257913,39,SRR31476644,21,32,0,0,19023435
ENSG00000139636,191,SRR31476644,21,32,0,0,19023435
ENSG00000258017,27886,SRR31476644,21,32,0,0,19023435
ENSG00000135506,3950,SRR31476644,21,32,0,0,19023435
ENSG00000227525,5226,SRR31476644,21,32,0,0,19023435
ENSG00000256844,0,SRR31476644,21,32,0,0,19023435
ENSG00000253284,0,SRR31476644,21,32,0,0,19023435
ENSG00000240993,0,SRR31476644,21,32,0,0,19023435
ENSG00000243854,0,SRR31476644,21,32,0,0,19023435
ENSG00000255909,311,SRR31476644,21,32,0,0,19023435
ENSG00000271462,0,SRR31476644,21,32,0,0,19023435
ENSG00000200247,0,SRR31476644,21,32,0,0,19023435
ENSG00000245205,18230,SRR31476644,21,32,0,0,19023435
ENSG00000240328,3,SRR31476644,21,32,0,0,19023435
ENSG00000287074,0,SRR31476644,21,32,0,0,19023435
ENSG00000255652,3,SRR31476644,21,32,0,0,19023435
ENSG00000289832,0,SRR31476644,21,32,0,0,19023435
ENSG00000289595,2,SRR31476644,21,32,0,0,19023435
ENSG00000289101,0,SRR31476644,21,32,0,0,19023435
ENSG00000255794,6,SRR31476644,21,32,0,0,19023435
ENSG00000289854,0,SRR31476644,21,32,0,0,19023435
ENSG00000286279,24,SRR31476644,21,32,0,0,19023435
ENSG00000246394,23,SRR31476644,21,32,0,0,19023435
ENSG00000256128,0,SRR31476644,21,32,0,0,19023435
ENSG00000256552,2,SRR31476644,21,32,0,0,19023435
ENSG00000257496,0,SRR31476644,21,32,0,0,19023435
ENSG00000289510,0,SRR31476644,21,32,0,0,19023435
ENSG00000257501,1,SRR31476644,21,32,0,0,19023435
ENSG00000223914,0,SRR31476644,21,32,0,0,19023435
ENSG00000289909,0,SRR31476644,21,32,0,0,19023435
ENSG00000256001,0,SRR31476644,21,32,0,0,19023435
ENSG00000225231,0,SRR31476644,21,32,0,0,19023435
ENSG00000245904,22,SRR31476644,21,32,0,0,19023435
ENSG00000286021,1,SRR31476644,21,32,0,0,19023435
ENSG00000288729,0,SRR31476644,21,32,0,0,19023435
ENSG00000289940,0,SRR31476644,21,32,0,0,19023435
ENSG00000258137,0,SRR31476644,21,32,0,0,19023435
ENSG00000289311,2,SRR31476644,21,32,0,0,19023435
ENSG00000241388,3,SRR31476644,21,32,0,0,19023435
ENSG00000257815,31,SRR31476644,21,32,0,0,19023435
ENSG00000289949,0,SRR31476644,21,32,0,0,19023435
ENSG00000249267,0,SRR31476644,21,32,0,0,19023435
ENSG00000275180,5,SRR31476644,21,32,0,0,19023435
ENSG00000255399,1,SRR31476644,21,32,0,0,19023435
ENSG00000245017,1,SRR31476644,21,32,0,0,19023435
ENSG00000257526,11,SRR31476644,21,32,0,0,19023435
ENSG00000289980,0,SRR31476644,21,32,0,0,19023435
ENSG00000260329,5,SRR31476644,21,32,0,0,19023435
ENSG00000287075,0,SRR31476644,21,32,0,0,19023435
ENSG00000290003,3,SRR31476644,21,32,0,0,19023435
ENSG00000257605,112,SRR31476644,21,32,0,0,19023435
ENSG00000257698,192,SRR31476644,21,32,0,0,19023435
ENSG00000251301,0,SRR31476644,21,32,0,0,19023435
ENSG00000256092,13,SRR31476644,21,32,0,0,19023435
ENSG00000256862,0,SRR31476644,21,32,0,0,19023435
ENSG00000289154,19,SRR31476644,21,32,0,0,19023435
ENSG00000290033,15,SRR31476644,21,32,0,0,19023435
ENSG00000289309,0,SRR31476644,21,32,0,0,19023435
ENSG00000256039,0,SRR31476644,21,32,0,0,19023435
ENSG00000257935,0,SRR31476644,21,32,0,0,19023435
ENSG00000257337,2694,SRR31476644,21,32,0,0,19023435
ENSG00000257252,2,SRR31476644,21,32,0,0,19023435
ENSG00000184293,0,SRR31476644,21,32,0,0,19023435
ENSG00000290040,2,SRR31476644,21,32,0,0,19023435
ENSG00000290042,0,SRR31476644,21,32,0,0,19023435
ENSG00000255946,1,SRR31476644,21,32,0,0,19023435
ENSG00000249550,73,SRR31476644,21,32,0,0,19023435
ENSG00000289387,0,SRR31476644,21,32,0,0,19023435
ENSG00000196668,9,SRR31476644,21,32,0,0,19023435
ENSG00000290048,0,SRR31476644,21,32,0,0,19023435
ENSG00000257303,1412,SRR31476644,21,32,0,0,19023435
ENSG00000255760,12,SRR31476644,21,32,0,0,19023435
ENSG00000255801,0,SRR31476644,21,32,0,0,19023435
ENSG00000134297,158,SRR31476644,21,32,0,0,19023435
ENSG00000182796,104,SRR31476644,21,32,0,0,19023435
ENSG00000255857,1006,SRR31476644,21,32,0,0,19023435
ENSG00000289173,2,SRR31476644,21,32,0,0,19023435
ENSG00000185847,0,SRR31476644,21,32,0,0,19023435
ENSG00000290059,0,SRR31476644,21,32,0,0,19023435
ENSG00000256020,0,SRR31476644,21,32,0,0,19023435
ENSG00000290063,0,SRR31476644,21,32,0,0,19023435
ENSG00000256262,11,SRR31476644,21,32,0,0,19023435
ENSG00000290036,0,SRR31476644,21,32,0,0,19023435
ENSG00000226711,9,SRR31476644,21,32,0,0,19023435
ENSG00000257433,354,SRR31476644,21,32,0,0,19023435
ENSG00000289384,0,SRR31476644,21,32,0,0,19023435
ENSG00000277283,22,SRR31476644,21,32,0,0,19023435
ENSG00000247774,6,SRR31476644,21,32,0,0,19023435
ENSG00000257878,4,SRR31476644,21,32,0,0,19023435
ENSG00000174243,1595,SRR31476644,21,32,0,0,19023435
ENSG00000289303,0,SRR31476644,21,32,0,0,19023435
ENSG00000288814,1,SRR31476644,21,32,0,0,19023435
ENSG00000272173,363,SRR31476644,21,32,0,0,19023435
ENSG00000257084,53,SRR31476644,21,32,0,0,19023435
ENSG00000126749,1063,SRR31476644,21,32,0,0,19023435
ENSG00000290146,475,SRR31476644,21,32,0,0,19023435
ENSG00000208892,0,SRR31476644,21,32,0,0,19023435
ENSG00000257000,50,SRR31476644,21,32,0,0,19023435
ENSG00000274670,0,SRR31476644,21,32,0,0,19023435
ENSG00000279640,0,SRR31476644,21,32,0,0,19023435
ENSG00000256804,3,SRR31476644,21,32,0,0,19023435
ENSG00000185163,283,SRR31476644,21,32,0,0,19023435
ENSG00000184967,510,SRR31476644,21,32,0,0,19023435
ENSG00000276693,0,SRR31476644,21,32,0,0,19023435
ENSG00000256576,5,SRR31476644,21,32,0,0,19023435
ENSG00000256312,2,SRR31476644,21,32,0,0,19023435
ENSG00000279480,1,SRR31476644,21,32,0,0,19023435
ENSG00000183495,1003,SRR31476644,21,32,0,0,19023435
ENSG00000087470,2756,SRR31476644,21,32,0,0,19023435
ENSG00000256835,0,SRR31476644,21,32,0,0,19023435
ENSG00000255733,2,SRR31476644,21,32,0,0,19023435
ENSG00000244432,0,SRR31476644,21,32,0,0,19023435
ENSG00000236946,0,SRR31476644,21,32,0,0,19023435
ENSG00000256708,0,SRR31476644,21,32,0,0,19023435
ENSG00000111537,0,SRR31476644,21,32,0,0,19023435
ENSG00000111536,0,SRR31476644,21,32,0,0,19023435
ENSG00000127318,0,SRR31476644,21,32,0,0,19023435
ENSG00000111554,295,SRR31476644,21,32,0,0,19023435
ENSG00000256273,0,SRR31476644,21,32,0,0,19023435
ENSG00000178882,111,SRR31476644,21,32,0,0,19023435
ENSG00000273049,2,SRR31476644,21,32,0,0,19023435
ENSG00000273046,2,SRR31476644,21,32,0,0,19023435
ENSG00000198353,6,SRR31476644,21,32,0,0,19023435
ENSG00000172789,2,SRR31476644,21,32,0,0,19023435
ENSG00000248265,4,SRR31476644,21,32,0,0,19023435
ENSG00000249388,0,SRR31476644,21,32,0,0,19023435
ENSG00000250432,4,SRR31476644,21,32,0,0,19023435
ENSG00000202146,0,SRR31476644,21,32,0,0,19023435
ENSG00000123415,572,SRR31476644,21,32,0,0,19023435
ENSG00000250742,0,SRR31476644,21,32,0,0,19023435
ENSG00000260470,0,SRR31476644,21,32,0,0,19023435
ENSG00000257534,0,SRR31476644,21,32,0,0,19023435
ENSG00000248576,0,SRR31476644,21,32,0,0,19023435
ENSG00000231887,118,SRR31476644,21,32,0,0,19023435
ENSG00000275778,128,SRR31476644,21,32,0,0,19023435
ENSG00000212127,94,SRR31476644,21,32,0,0,19023435
ENSG00000212126,0,SRR31476644,21,32,0,0,19023435
ENSG00000255837,17,SRR31476644,21,32,0,0,19023435
ENSG00000212124,5,SRR31476644,21,32,0,0,19023435
ENSG00000256436,1,SRR31476644,21,32,0,0,19023435
ENSG00000256019,0,SRR31476644,21,32,0,0,19023435
ENSG00000226761,0,SRR31476644,21,32,0,0,19023435
ENSG00000255374,0,SRR31476644,21,32,0,0,19023435
ENSG00000256400,0,SRR31476644,21,32,0,0,19023435
ENSG00000256188,0,SRR31476644,21,32,0,0,19023435
ENSG00000256981,0,SRR31476644,21,32,0,0,19023435
ENSG00000256712,12,SRR31476644,21,32,0,0,19023435
ENSG00000256537,368,SRR31476644,21,32,0,0,19023435
ENSG00000290204,0,SRR31476644,21,32,0,0,19023435
ENSG00000287243,0,SRR31476644,21,32,0,0,19023435
ENSG00000111788,288,SRR31476644,21,32,0,0,19023435
ENSG00000212440,0,SRR31476644,21,32,0,0,19023435
ENSG00000255753,1,SRR31476644,21,32,0,0,19023435
ENSG00000286911,0,SRR31476644,21,32,0,0,19023435
ENSG00000260423,1,SRR31476644,21,32,0,0,19023435
ENSG00000287577,0,SRR31476644,21,32,0,0,19023435
ENSG00000279001,0,SRR31476644,21,32,0,0,19023435
ENSG00000111012,71,SRR31476644,21,32,0,0,19023435
ENSG00000271065,0,SRR31476644,21,32,0,0,19023435
ENSG00000257851,331,SRR31476644,21,32,0,0,19023435
ENSG00000284730,0,SRR31476644,21,32,0,0,19023435
ENSG00000196876,49,SRR31476644,21,32,0,0,19023435
ENSG00000120645,7,SRR31476644,21,32,0,0,19023435
ENSG00000256948,0,SRR31476644,21,32,0,0,19023435
ENSG00000249695,0,SRR31476644,21,32,0,0,19023435
ENSG00000256694,1,SRR31476644,21,32,0,0,19023435
ENSG00000256540,0,SRR31476644,21,32,0,0,19023435
ENSG00000111181,72,SRR31476644,21,32,0,0,19023435
ENSG00000255671,0,SRR31476644,21,32,0,0,19023435
ENSG00000256577,1,SRR31476644,21,32,0,0,19023435
ENSG00000010379,7,SRR31476644,21,32,0,0,19023435
ENSG00000255746,0,SRR31476644,21,32,0,0,19023435
ENSG00000261799,12,SRR31476644,21,32,0,0,19023435
ENSG00000290285,8,SRR31476644,21,32,0,0,19023435
ENSG00000073614,776,SRR31476644,21,32,0,0,19023435
ENSG00000120647,173,SRR31476644,21,32,0,0,19023435
ENSG00000289766,0,SRR31476644,21,32,0,0,19023435
ENSG00000134532,100,SRR31476644,21,32,0,0,19023435
ENSG00000256473,0,SRR31476644,21,32,0,0,19023435
ENSG00000216192,0,SRR31476644,21,32,0,0,19023435
ENSG00000256120,0,SRR31476644,21,32,0,0,19023435
ENSG00000197503,0,SRR31476644,21,32,0,0,19023435
ENSG00000256852,1,SRR31476644,21,32,0,0,19023435
ENSG00000244662,0,SRR31476644,21,32,0,0,19023435
ENSG00000183395,138,SRR31476644,21,32,0,0,19023435
ENSG00000281344,12,SRR31476644,21,32,0,0,19023435
ENSG00000264554,0,SRR31476644,21,32,0,0,19023435
ENSG00000258142,0,SRR31476644,21,32,0,0,19023435
ENSG00000283052,0,SRR31476644,21,32,0,0,19023435
ENSG00000017427,0,SRR31476644,21,32,0,0,19023435
ENSG00000257254,0,SRR31476644,21,32,0,0,19023435
ENSG00000258169,0,SRR31476644,21,32,0,0,19023435
ENSG00000257564,109,SRR31476644,21,32,0,0,19023435
ENSG00000257948,0,SRR31476644,21,32,0,0,19023435
ENSG00000067715,7,SRR31476644,21,32,0,0,19023435
ENSG00000257191,0,SRR31476644,21,32,0,0,19023435
ENSG00000257894,13,SRR31476644,21,32,0,0,19023435
ENSG00000221788,0,SRR31476644,21,32,0,0,19023435
ENSG00000257604,0,SRR31476644,21,32,0,0,19023435
ENSG00000257474,0,SRR31476644,21,32,0,0,19023435
ENSG00000257956,42,SRR31476644,21,32,0,0,19023435
ENSG00000176915,903,SRR31476644,21,32,0,0,19023435
ENSG00000247077,1159,SRR31476644,21,32,0,0,19023435
ENSG00000205754,0,SRR31476644,21,32,0,0,19023435
ENSG00000290524,0,SRR31476644,21,32,0,0,19023435
ENSG00000256667,4,SRR31476644,21,32,0,0,19023435
ENSG00000290537,9,SRR31476644,21,32,0,0,19023435
ENSG00000238105,28,SRR31476644,21,32,0,0,19023435
ENSG00000290571,40,SRR31476644,21,32,0,0,19023435
ENSG00000257489,5,SRR31476644,21,32,0,0,19023435
ENSG00000290576,7,SRR31476644,21,32,0,0,19023435
ENSG00000248593,30,SRR31476644,21,32,0,0,19023435
ENSG00000272937,0,SRR31476644,21,32,0,0,19023435
ENSG00000203408,0,SRR31476644,21,32,0,0,19023435
ENSG00000290813,0,SRR31476644,21,32,0,0,19023435
ENSG00000233606,0,SRR31476644,21,32,0,0,19023435
ENSG00000290814,0,SRR31476644,21,32,0,0,19023435
ENSG00000286220,0,SRR31476644,21,32,0,0,19023435
ENSG00000290863,0,SRR31476644,21,32,0,0,19023435
ENSG00000255583,2,SRR31476644,21,32,0,0,19023435
ENSG00000290896,13,SRR31476644,21,32,0,0,19023435
ENSG00000244050,1,SRR31476644,21,32,0,0,19023435
ENSG00000290939,2,SRR31476644,21,32,0,0,19023435
ENSG00000164845,43,SRR31476644,21,32,0,0,19023435
ENSG00000290940,33,SRR31476644,21,32,0,0,19023435
ENSG00000257896,0,SRR31476644,21,32,0,0,19023435
ENSG00000257542,0,SRR31476644,21,32,0,0,19023435
ENSG00000290965,0,SRR31476644,21,32,0,0,19023435
ENSG00000135477,44,SRR31476644,21,32,0,0,19023435
ENSG00000290966,44,SRR31476644,21,32,0,0,19023435
ENSG00000274928,1,SRR31476644,21,32,0,0,19023435
ENSG00000290967,1,SRR31476644,21,32,0,0,19023435
ENSG00000256594,36,SRR31476644,21,32,0,0,19023435
ENSG00000185684,108,SRR31476644,21,32,0,0,19023435
ENSG00000291171,193,SRR31476644,21,32,0,0,19023435
ENSG00000250654,0,SRR31476644,21,32,0,0,19023435
ENSG00000291180,1,SRR31476644,21,32,0,0,19023435
ENSG00000256274,0,SRR31476644,21,32,0,0,19023435
ENSG00000291182,0,SRR31476644,21,32,0,0,19023435
ENSG00000250770,0,SRR31476644,21,32,0,0,19023435
ENSG00000291189,0,SRR31476644,21,32,0,0,19023435
ENSG00000256069,0,SRR31476644,21,32,0,0,19023435
ENSG00000256650,0,SRR31476644,21,32,0,0,19023435
ENSG00000255660,0,SRR31476644,21,32,0,0,19023435
ENSG00000256283,31,SRR31476644,21,32,0,0,19023435
ENSG00000243916,4,SRR31476644,21,32,0,0,19023435
ENSG00000286608,0,SRR31476644,21,32,0,0,19023435
ENSG00000271327,1,SRR31476644,21,32,0,0,19023435
ENSG00000271259,0,SRR31476644,21,32,0,0,19023435
ENSG00000139323,179,SRR31476644,21,32,0,0,19023435
ENSG00000226982,38,SRR31476644,21,32,0,0,19023435
ENSG00000259075,94,SRR31476644,21,32,0,0,19023435
ENSG00000257594,89,SRR31476644,21,32,0,0,19023435
ENSG00000270344,7,SRR31476644,21,32,0,0,19023435
ENSG00000279939,0,SRR31476644,21,32,0,0,19023435
ENSG00000258302,0,SRR31476644,21,32,0,0,19023435
ENSG00000271614,6,SRR31476644,21,32,0,0,19023435
ENSG00000252207,0,SRR31476644,21,32,0,0,19023435
ENSG00000257480,0,SRR31476644,21,32,0,0,19023435
ENSG00000252823,0,SRR31476644,21,32,0,0,19023435
ENSG00000258290,0,SRR31476644,21,32,0,0,19023435
ENSG00000257725,0,SRR31476644,21,32,0,0,19023435
ENSG00000070961,608,SRR31476644,21,32,0,0,19023435
ENSG00000121361,1,SRR31476644,21,32,0,0,19023435
ENSG00000276136,4,SRR31476644,21,32,0,0,19023435
ENSG00000257094,0,SRR31476644,21,32,0,0,19023435
ENSG00000257852,0,SRR31476644,21,32,0,0,19023435
ENSG00000271357,0,SRR31476644,21,32,0,0,19023435
ENSG00000257530,56,SRR31476644,21,32,0,0,19023435
ENSG00000151746,1049,SRR31476644,21,32,0,0,19023435
ENSG00000277342,5,SRR31476644,21,32,0,0,19023435
ENSG00000258134,0,SRR31476644,21,32,0,0,19023435
ENSG00000274964,30,SRR31476644,21,32,0,0,19023435
ENSG00000276115,4,SRR31476644,21,32,0,0,19023435
ENSG00000018236,9,SRR31476644,21,32,0,0,19023435
ENSG00000274682,0,SRR31476644,21,32,0,0,19023435
ENSG00000285517,87,SRR31476644,21,32,0,0,19023435
ENSG00000110900,1,SRR31476644,21,32,0,0,19023435
ENSG00000290531,0,SRR31476644,21,32,0,0,19023435
ENSG00000226472,0,SRR31476644,21,32,0,0,19023435
ENSG00000256984,0,SRR31476644,21,32,0,0,19023435
ENSG00000245614,19,SRR31476644,21,32,0,0,19023435
ENSG00000013573,689,SRR31476644,21,32,0,0,19023435
ENSG00000212533,0,SRR31476644,21,32,0,0,19023435
ENSG00000270926,0,SRR31476644,21,32,0,0,19023435
ENSG00000291250,2,SRR31476644,21,32,0,0,19023435
ENSG00000177359,7,SRR31476644,21,32,0,0,19023435
ENSG00000291098,0,SRR31476644,21,32,0,0,19023435
ENSG00000291251,0,SRR31476644,21,32,0,0,19023435
ENSG00000291252,0,SRR31476644,21,32,0,0,19023435
ENSG00000270766,0,SRR31476644,21,32,0,0,19023435
ENSG00000243517,6154,SRR31476644,21,32,0,0,19023435
ENSG00000270395,0,SRR31476644,21,32,0,0,19023435
ENSG00000275097,667,SRR31476644,21,32,0,0,19023435
ENSG00000139146,5680,SRR31476644,21,32,0,0,19023435
ENSG00000256176,2,SRR31476644,21,32,0,0,19023435
ENSG00000177340,6,SRR31476644,21,32,0,0,19023435
ENSG00000241251,18,SRR31476644,21,32,0,0,19023435
ENSG00000257813,125,SRR31476644,21,32,0,0,19023435
ENSG00000271508,0,SRR31476644,21,32,0,0,19023435
ENSG00000257907,218,SRR31476644,21,32,0,0,19023435
ENSG00000291253,13,SRR31476644,21,32,0,0,19023435
ENSG00000290959,2,SRR31476644,21,32,0,0,19023435
ENSG00000291190,0,SRR31476644,21,32,0,0,19023435
ENSG00000291254,0,SRR31476644,21,32,0,0,19023435
ENSG00000237248,234,SRR31476644,21,32,0,0,19023435
ENSG00000212432,0,SRR31476644,21,32,0,0,19023435
ENSG00000284634,94,SRR31476644,21,32,0,0,19023435
ENSG00000214776,5,SRR31476644,21,32,0,0,19023435
ENSG00000256975,57,SRR31476644,21,32,0,0,19023435
ENSG00000291289,0,SRR31476644,21,32,0,0,19023435
ENSG00000290469,5,SRR31476644,21,32,0,0,19023435
ENSG00000111796,3,SRR31476644,21,32,0,0,19023435
ENSG00000291107,104,SRR31476644,21,32,0,0,19023435
ENSG00000291295,7,SRR31476644,21,32,0,0,19023435
ENSG00000135406,505,SRR31476644,21,32,0,0,19023435
ENSG00000123352,1446,SRR31476644,21,32,0,0,19023435
ENSG00000111450,58,SRR31476644,21,32,0,0,19023435
ENSG00000089163,29,SRR31476644,21,32,0,0,19023435
ENSG00000252659,0,SRR31476644,21,32,0,0,19023435
ENSG00000170890,0,SRR31476644,21,32,0,0,19023435
ENSG00000135097,32,SRR31476644,21,32,0,0,19023435
ENSG00000239881,6,SRR31476644,21,32,0,0,19023435
ENSG00000256695,0,SRR31476644,21,32,0,0,19023435
ENSG00000111786,2878,SRR31476644,21,32,0,0,19023435
ENSG00000248008,422,SRR31476644,21,32,0,0,19023435
ENSG00000256298,0,SRR31476644,21,32,0,0,19023435
ENSG00000256906,0,SRR31476644,21,32,0,0,19023435
ENSG00000279193,0,SRR31476644,21,32,0,0,19023435
ENSG00000276122,0,SRR31476644,21,32,0,0,19023435
ENSG00000250208,1,SRR31476644,21,32,0,0,19023435
ENSG00000280405,0,SRR31476644,21,32,0,0,19023435
ENSG00000111432,0,SRR31476644,21,32,0,0,19023435
ENSG00000242963,0,SRR31476644,21,32,0,0,19023435
ENSG00000259862,0,SRR31476644,21,32,0,0,19023435
ENSG00000198056,677,SRR31476644,21,32,0,0,19023435
ENSG00000139154,415,SRR31476644,21,32,0,0,19023435
ENSG00000200885,0,SRR31476644,21,32,0,0,19023435
ENSG00000052126,310,SRR31476644,21,32,0,0,19023435
ENSG00000134533,1,SRR31476644,21,32,0,0,19023435
ENSG00000139289,320,SRR31476644,21,32,0,0,19023435
ENSG00000177981,792,SRR31476644,21,32,0,0,19023435
ENSG00000274124,1,SRR31476644,21,32,0,0,19023435
ENSG00000258051,0,SRR31476644,21,32,0,0,19023435
ENSG00000257885,10,SRR31476644,21,32,0,0,19023435
ENSG00000257848,0,SRR31476644,21,32,0,0,19023435
ENSG00000177875,2,SRR31476644,21,32,0,0,19023435
ENSG00000279875,0,SRR31476644,21,32,0,0,19023435
ENSG00000269514,5,SRR31476644,21,32,0,0,19023435
ENSG00000258234,0,SRR31476644,21,32,0,0,19023435
ENSG00000275228,0,SRR31476644,21,32,0,0,19023435
ENSG00000258273,0,SRR31476644,21,32,0,0,19023435
ENSG00000167528,447,SRR31476644,21,32,0,0,19023435
