gene_id,counts,sample,quality,length,geneFlag,xFlag,jobFlag
ENSG00000286568,0,SRR31476643,22,35,1,0,19057430
ENSG00000225916,0,SRR31476643,22,35,1,0,19057430
ENSG00000240440,0,SRR31476643,22,35,1,0,19057430
ENSG00000225064,0,SRR31476643,22,35,1,0,19057430
ENSG00000221628,0,SRR31476643,22,35,1,0,19057430
ENSG00000118263,92,SRR31476643,22,35,1,0,19057430
ENSG00000183733,0,SRR31476643,22,35,1,0,19057430
ENSG00000228034,222,SRR31476643,22,35,1,0,19057430
ENSG00000152672,0,SRR31476643,22,35,1,0,19057430
ENSG00000231386,7,SRR31476643,22,35,1,0,19057430
ENSG00000116031,0,SRR31476643,22,35,1,0,19057430
ENSG00000144043,1776,SRR31476643,22,35,1,0,19057430
ENSG00000272735,2,SRR31476643,22,35,1,0,19057430
ENSG00000202141,0,SRR31476643,22,35,1,0,19057430
ENSG00000221498,0,SRR31476643,22,35,1,0,19057430
ENSG00000231203,963,SRR31476643,22,35,1,0,19057430
ENSG00000162999,14,SRR31476643,22,35,1,0,19057430
ENSG00000224643,1,SRR31476643,22,35,1,0,19057430
ENSG00000163002,395,SRR31476643,22,35,1,0,19057430
ENSG00000061676,6240,SRR31476643,22,35,1,0,19057430
ENSG00000130294,600,SRR31476643,22,35,1,0,19057430
ENSG00000236682,27,SRR31476643,22,35,1,0,19057430
ENSG00000163166,786,SRR31476643,22,35,1,0,19057430
ENSG00000275588,0,SRR31476643,22,35,1,0,19057430
ENSG00000199964,0,SRR31476643,22,35,1,0,19057430
ENSG00000287123,0,SRR31476643,22,35,1,0,19057430
ENSG00000234572,0,SRR31476643,22,35,1,0,19057430
ENSG00000237638,8,SRR31476643,22,35,1,0,19057430
ENSG00000244534,0,SRR31476643,22,35,1,0,19057430
ENSG00000227394,0,SRR31476643,22,35,1,0,19057430
ENSG00000115902,311,SRR31476643,22,35,1,0,19057430
ENSG00000252892,0,SRR31476643,22,35,1,0,19057430
ENSG00000232613,0,SRR31476643,22,35,1,0,19057430
ENSG00000138069,2458,SRR31476643,22,35,1,0,19057430
ENSG00000272025,0,SRR31476643,22,35,1,0,19057430
ENSG00000273763,597,SRR31476643,22,35,1,0,19057430
ENSG00000172974,4394,SRR31476643,22,35,1,0,19057430
ENSG00000138071,5467,SRR31476643,22,35,1,0,19057430
ENSG00000085982,732,SRR31476643,22,35,1,0,19057430
ENSG00000259916,2,SRR31476643,22,35,1,0,19057430
ENSG00000284622,0,SRR31476643,22,35,1,0,19057430
ENSG00000284631,0,SRR31476643,22,35,1,0,19057430
ENSG00000234281,0,SRR31476643,22,35,1,0,19057430
ENSG00000115365,1156,SRR31476643,22,35,1,0,19057430
ENSG00000021826,12,SRR31476643,22,35,1,0,19057430
ENSG00000288732,0,SRR31476643,22,35,1,0,19057430
ENSG00000280837,0,SRR31476643,22,35,1,0,19057430
ENSG00000288937,10,SRR31476643,22,35,1,0,19057430
ENSG00000021574,474,SRR31476643,22,35,1,0,19057430
ENSG00000272716,1,SRR31476643,22,35,1,0,19057430
ENSG00000235864,0,SRR31476643,22,35,1,0,19057430
ENSG00000232799,0,SRR31476643,22,35,1,0,19057430
ENSG00000240286,7,SRR31476643,22,35,1,0,19057430
ENSG00000229670,8,SRR31476643,22,35,1,0,19057430
ENSG00000289113,0,SRR31476643,22,35,1,0,19057430
ENSG00000286249,0,SRR31476643,22,35,1,0,19057430
ENSG00000222317,0,SRR31476643,22,35,1,0,19057430
ENSG00000144406,18,SRR31476643,22,35,1,0,19057430
ENSG00000237194,0,SRR31476643,22,35,1,0,19057430
ENSG00000197713,2400,SRR31476643,22,35,1,0,19057430
ENSG00000272807,10,SRR31476643,22,35,1,0,19057430
ENSG00000078018,238,SRR31476643,22,35,1,0,19057430
ENSG00000153827,1748,SRR31476643,22,35,1,0,19057430
ENSG00000153214,352,SRR31476643,22,35,1,0,19057430
ENSG00000290108,0,SRR31476643,22,35,1,0,19057430
ENSG00000055917,2250,SRR31476643,22,35,1,0,19057430
ENSG00000203635,33,SRR31476643,22,35,1,0,19057430
ENSG00000130508,2598,SRR31476643,22,35,1,0,19057430
ENSG00000227061,0,SRR31476643,22,35,1,0,19057430
ENSG00000035115,997,SRR31476643,22,35,1,0,19057430
ENSG00000143727,2552,SRR31476643,22,35,1,0,19057430
ENSG00000233684,0,SRR31476643,22,35,1,0,19057430
ENSG00000228643,3,SRR31476643,22,35,1,0,19057430
ENSG00000235779,0,SRR31476643,22,35,1,0,19057430
ENSG00000277997,0,SRR31476643,22,35,1,0,19057430
ENSG00000236856,0,SRR31476643,22,35,1,0,19057430
ENSG00000226277,0,SRR31476643,22,35,1,0,19057430
ENSG00000231826,6,SRR31476643,22,35,1,0,19057430
ENSG00000233978,0,SRR31476643,22,35,1,0,19057430
ENSG00000207087,0,SRR31476643,22,35,1,0,19057430
ENSG00000288992,0,SRR31476643,22,35,1,0,19057430
ENSG00000287255,0,SRR31476643,22,35,1,0,19057430
ENSG00000288886,1,SRR31476643,22,35,1,0,19057430
ENSG00000230587,5,SRR31476643,22,35,1,0,19057430
ENSG00000286796,0,SRR31476643,22,35,1,0,19057430
ENSG00000287387,495,SRR31476643,22,35,1,0,19057430
ENSG00000152518,1871,SRR31476643,22,35,1,0,19057430
ENSG00000279873,1,SRR31476643,22,35,1,0,19057430
ENSG00000234936,21,SRR31476643,22,35,1,0,19057430
ENSG00000170634,103,SRR31476643,22,35,1,0,19057430
ENSG00000235937,0,SRR31476643,22,35,1,0,19057430
ENSG00000233266,10,SRR31476643,22,35,1,0,19057430
ENSG00000241114,1,SRR31476643,22,35,1,0,19057430
ENSG00000272156,1,SRR31476643,22,35,1,0,19057430
ENSG00000289065,1,SRR31476643,22,35,1,0,19057430
ENSG00000252934,0,SRR31476643,22,35,1,0,19057430
ENSG00000178021,0,SRR31476643,22,35,1,0,19057430
ENSG00000079308,279,SRR31476643,22,35,1,0,19057430
ENSG00000175874,34,SRR31476643,22,35,1,0,19057430
ENSG00000226058,0,SRR31476643,22,35,1,0,19057430
ENSG00000196460,0,SRR31476643,22,35,1,0,19057430
ENSG00000223826,0,SRR31476643,22,35,1,0,19057430
ENSG00000237549,0,SRR31476643,22,35,1,0,19057430
ENSG00000232556,0,SRR31476643,22,35,1,0,19057430
ENSG00000286047,0,SRR31476643,22,35,1,0,19057430
ENSG00000187627,1284,SRR31476643,22,35,1,0,19057430
ENSG00000183281,25,SRR31476643,22,35,1,0,19057430
ENSG00000231259,490,SRR31476643,22,35,1,0,19057430
ENSG00000257702,41,SRR31476643,22,35,1,0,19057430
ENSG00000238788,0,SRR31476643,22,35,1,0,19057430
ENSG00000260634,0,SRR31476643,22,35,1,0,19057430
ENSG00000286971,0,SRR31476643,22,35,1,0,19057430
ENSG00000260163,0,SRR31476643,22,35,1,0,19057430
ENSG00000136717,1119,SRR31476643,22,35,1,0,19057430
ENSG00000286400,0,SRR31476643,22,35,1,0,19057430
ENSG00000237630,0,SRR31476643,22,35,1,0,19057430
ENSG00000186684,0,SRR31476643,22,35,1,0,19057430
ENSG00000226789,30,SRR31476643,22,35,1,0,19057430
ENSG00000163161,558,SRR31476643,22,35,1,0,19057430
ENSG00000200250,0,SRR31476643,22,35,1,0,19057430
ENSG00000230572,18,SRR31476643,22,35,1,0,19057430
ENSG00000290565,10,SRR31476643,22,35,1,0,19057430
ENSG00000214329,1,SRR31476643,22,35,1,0,19057430
ENSG00000290575,1,SRR31476643,22,35,1,0,19057430
ENSG00000125631,0,SRR31476643,22,35,1,0,19057430
ENSG00000290590,8,SRR31476643,22,35,1,0,19057430
ENSG00000287071,3,SRR31476643,22,35,1,0,19057430
ENSG00000290594,2,SRR31476643,22,35,1,0,19057430
ENSG00000178162,0,SRR31476643,22,35,1,0,19057430
ENSG00000290596,5,SRR31476643,22,35,1,0,19057430
ENSG00000239402,2,SRR31476643,22,35,1,0,19057430
ENSG00000290599,6,SRR31476643,22,35,1,0,19057430
ENSG00000184761,0,SRR31476643,22,35,1,0,19057430
ENSG00000290610,0,SRR31476643,22,35,1,0,19057430
ENSG00000290614,0,SRR31476643,22,35,1,0,19057430
ENSG00000197927,72,SRR31476643,22,35,1,0,19057430
ENSG00000290616,1,SRR31476643,22,35,1,0,19057430
ENSG00000186825,3,SRR31476643,22,35,1,0,19057430
ENSG00000290618,3,SRR31476643,22,35,1,0,19057430
ENSG00000231431,0,SRR31476643,22,35,1,0,19057430
ENSG00000290654,7,SRR31476643,22,35,1,0,19057430
ENSG00000244280,0,SRR31476643,22,35,1,0,19057430
ENSG00000290681,0,SRR31476643,22,35,1,0,19057430
ENSG00000214081,1,SRR31476643,22,35,1,0,19057430
ENSG00000240253,0,SRR31476643,22,35,1,0,19057430
ENSG00000223760,1,SRR31476643,22,35,1,0,19057430
ENSG00000163016,1,SRR31476643,22,35,1,0,19057430
ENSG00000290727,1,SRR31476643,22,35,1,0,19057430
ENSG00000186148,12,SRR31476643,22,35,1,0,19057430
ENSG00000290731,58,SRR31476643,22,35,1,0,19057430
ENSG00000261760,8,SRR31476643,22,35,1,0,19057430
ENSG00000290732,48,SRR31476643,22,35,1,0,19057430
ENSG00000184115,12,SRR31476643,22,35,1,0,19057430
ENSG00000290733,50,SRR31476643,22,35,1,0,19057430
ENSG00000204787,0,SRR31476643,22,35,1,0,19057430
ENSG00000290771,0,SRR31476643,22,35,1,0,19057430
ENSG00000237223,0,SRR31476643,22,35,1,0,19057430
ENSG00000290794,0,SRR31476643,22,35,1,0,19057430
ENSG00000042304,1,SRR31476643,22,35,1,0,19057430
ENSG00000290795,0,SRR31476643,22,35,1,0,19057430
ENSG00000283270,2,SRR31476643,22,35,1,0,19057430
ENSG00000290802,2,SRR31476643,22,35,1,0,19057430
ENSG00000283196,6,SRR31476643,22,35,1,0,19057430
ENSG00000290846,50,SRR31476643,22,35,1,0,19057430
ENSG00000279897,0,SRR31476643,22,35,1,0,19057430
ENSG00000290864,0,SRR31476643,22,35,1,0,19057430
ENSG00000237510,0,SRR31476643,22,35,1,0,19057430
ENSG00000290897,0,SRR31476643,22,35,1,0,19057430
ENSG00000018607,8,SRR31476643,22,35,1,0,19057430
ENSG00000244301,0,SRR31476643,22,35,1,0,19057430
ENSG00000243478,0,SRR31476643,22,35,1,0,19057430
ENSG00000229150,0,SRR31476643,22,35,1,0,19057430
ENSG00000290929,0,SRR31476643,22,35,1,0,19057430
ENSG00000205847,1,SRR31476643,22,35,1,0,19057430
ENSG00000290930,1,SRR31476643,22,35,1,0,19057430
ENSG00000261522,4,SRR31476643,22,35,1,0,19057430
ENSG00000290941,4,SRR31476643,22,35,1,0,19057430
ENSG00000233673,261,SRR31476643,22,35,1,0,19057430
ENSG00000291013,190,SRR31476643,22,35,1,0,19057430
ENSG00000229089,1,SRR31476643,22,35,1,0,19057430
ENSG00000291024,1,SRR31476643,22,35,1,0,19057430
ENSG00000259848,3,SRR31476643,22,35,1,0,19057430
ENSG00000291025,86,SRR31476643,22,35,1,0,19057430
ENSG00000240935,1,SRR31476643,22,35,1,0,19057430
ENSG00000291125,2,SRR31476643,22,35,1,0,19057430
ENSG00000229689,30,SRR31476643,22,35,1,0,19057430
ENSG00000291126,30,SRR31476643,22,35,1,0,19057430
ENSG00000230006,11,SRR31476643,22,35,1,0,19057430
ENSG00000291127,18,SRR31476643,22,35,1,0,19057430
ENSG00000146556,915,SRR31476643,22,35,1,0,19057430
ENSG00000291134,950,SRR31476643,22,35,1,0,19057430
ENSG00000286156,290,SRR31476643,22,35,1,0,19057430
ENSG00000291142,364,SRR31476643,22,35,1,0,19057430
ENSG00000220804,34,SRR31476643,22,35,1,0,19057430
ENSG00000291147,127,SRR31476643,22,35,1,0,19057430
ENSG00000143429,36,SRR31476643,22,35,1,0,19057430
ENSG00000291150,65,SRR31476643,22,35,1,0,19057430
ENSG00000237732,0,SRR31476643,22,35,1,0,19057430
ENSG00000291155,0,SRR31476643,22,35,1,0,19057430
ENSG00000231584,160,SRR31476643,22,35,1,0,19057430
ENSG00000291176,278,SRR31476643,22,35,1,0,19057430
ENSG00000229754,0,SRR31476643,22,35,1,0,19057430
ENSG00000291236,0,SRR31476643,22,35,1,0,19057430
ENSG00000237322,0,SRR31476643,22,35,1,0,19057430
ENSG00000226297,0,SRR31476643,22,35,1,0,19057430
ENSG00000253006,0,SRR31476643,22,35,1,0,19057430
ENSG00000183023,134,SRR31476643,22,35,1,0,19057430
ENSG00000153823,1,SRR31476643,22,35,1,0,19057430
ENSG00000119865,7,SRR31476643,22,35,1,0,19057430
ENSG00000203395,0,SRR31476643,22,35,1,0,19057430
ENSG00000115956,0,SRR31476643,22,35,1,0,19057430
ENSG00000229462,0,SRR31476643,22,35,1,0,19057430
ENSG00000204923,50,SRR31476643,22,35,1,0,19057430
ENSG00000169621,56,SRR31476643,22,35,1,0,19057430
ENSG00000214525,0,SRR31476643,22,35,1,0,19057430
ENSG00000283228,824,SRR31476643,22,35,1,0,19057430
ENSG00000182389,7,SRR31476643,22,35,1,0,19057430
ENSG00000225214,1,SRR31476643,22,35,1,0,19057430
ENSG00000115145,734,SRR31476643,22,35,1,0,19057430
ENSG00000234272,0,SRR31476643,22,35,1,0,19057430
ENSG00000271074,0,SRR31476643,22,35,1,0,19057430
ENSG00000231017,2,SRR31476643,22,35,1,0,19057430
ENSG00000199585,0,SRR31476643,22,35,1,0,19057430
ENSG00000232631,0,SRR31476643,22,35,1,0,19057430
ENSG00000236007,0,SRR31476643,22,35,1,0,19057430
ENSG00000221782,0,SRR31476643,22,35,1,0,19057430
ENSG00000234308,0,SRR31476643,22,35,1,0,19057430
ENSG00000231254,0,SRR31476643,22,35,1,0,19057430
ENSG00000153253,7,SRR31476643,22,35,1,0,19057430
ENSG00000287463,0,SRR31476643,22,35,1,0,19057430
ENSG00000224043,24,SRR31476643,22,35,1,0,19057430
ENSG00000234682,0,SRR31476643,22,35,1,0,19057430
ENSG00000228098,0,SRR31476643,22,35,1,0,19057430
ENSG00000082258,887,SRR31476643,22,35,1,0,19057430
ENSG00000290018,3024,SRR31476643,22,35,1,0,19057430
ENSG00000128656,17,SRR31476643,22,35,1,0,19057430
ENSG00000212167,0,SRR31476643,22,35,1,0,19057430
ENSG00000199827,0,SRR31476643,22,35,1,0,19057430
ENSG00000227187,0,SRR31476643,22,35,1,0,19057430
ENSG00000277948,0,SRR31476643,22,35,1,0,19057430
ENSG00000229536,1,SRR31476643,22,35,1,0,19057430
ENSG00000286957,0,SRR31476643,22,35,1,0,19057430
ENSG00000291116,0,SRR31476643,22,35,1,0,19057430
ENSG00000237574,1,SRR31476643,22,35,1,0,19057430
ENSG00000214100,0,SRR31476643,22,35,1,0,19057430
ENSG00000234559,4,SRR31476643,22,35,1,0,19057430
ENSG00000290615,196,SRR31476643,22,35,1,0,19057430
ENSG00000225449,0,SRR31476643,22,35,1,0,19057430
ENSG00000222014,1013,SRR31476643,22,35,1,0,19057430
ENSG00000284619,0,SRR31476643,22,35,1,0,19057430
ENSG00000286026,0,SRR31476643,22,35,1,0,19057430
ENSG00000250207,9,SRR31476643,22,35,1,0,19057430
ENSG00000217289,40,SRR31476643,22,35,1,0,19057430
ENSG00000231147,8,SRR31476643,22,35,1,0,19057430
ENSG00000290591,1,SRR31476643,22,35,1,0,19057430
ENSG00000180178,0,SRR31476643,22,35,1,0,19057430
ENSG00000291278,1,SRR31476643,22,35,1,0,19057430
ENSG00000290707,3,SRR31476643,22,35,1,0,19057430
ENSG00000155729,349,SRR31476643,22,35,1,0,19057430
ENSG00000163535,839,SRR31476643,22,35,1,0,19057430
ENSG00000290905,0,SRR31476643,22,35,1,0,19057430
ENSG00000237166,0,SRR31476643,22,35,1,0,19057430
ENSG00000291279,0,SRR31476643,22,35,1,0,19057430
ENSG00000290906,0,SRR31476643,22,35,1,0,19057430
ENSG00000240761,44,SRR31476643,22,35,1,0,19057430
ENSG00000011523,263,SRR31476643,22,35,1,0,19057430
ENSG00000162998,1,SRR31476643,22,35,1,0,19057430
ENSG00000115419,2569,SRR31476643,22,35,1,0,19057430
ENSG00000240344,530,SRR31476643,22,35,1,0,19057430
ENSG00000115290,184,SRR31476643,22,35,1,0,19057430
ENSG00000179528,18,SRR31476643,22,35,1,0,19057430
ENSG00000115592,0,SRR31476643,22,35,1,0,19057430
ENSG00000115596,46,SRR31476643,22,35,1,0,19057430
ENSG00000234997,1,SRR31476643,22,35,1,0,19057430
ENSG00000289035,0,SRR31476643,22,35,1,0,19057430
ENSG00000125618,2055,SRR31476643,22,35,1,0,19057430
ENSG00000234690,19,SRR31476643,22,35,1,0,19057430
ENSG00000226087,1,SRR31476643,22,35,1,0,19057430
ENSG00000182083,0,SRR31476643,22,35,1,0,19057430
ENSG00000178586,0,SRR31476643,22,35,1,0,19057430
ENSG00000269210,3,SRR31476643,22,35,1,0,19057430
ENSG00000222000,0,SRR31476643,22,35,1,0,19057430
ENSG00000144191,0,SRR31476643,22,35,1,0,19057430
ENSG00000227987,0,SRR31476643,22,35,1,0,19057430
ENSG00000040933,574,SRR31476643,22,35,1,0,19057430
ENSG00000183513,480,SRR31476643,22,35,1,0,19057430
ENSG00000115446,544,SRR31476643,22,35,1,0,19057430
ENSG00000236564,1,SRR31476643,22,35,1,0,19057430
ENSG00000158019,868,SRR31476643,22,35,1,0,19057430
ENSG00000237524,0,SRR31476643,22,35,1,0,19057430
ENSG00000118004,2,SRR31476643,22,35,1,0,19057430
ENSG00000237370,0,SRR31476643,22,35,1,0,19057430
ENSG00000188765,497,SRR31476643,22,35,1,0,19057430
ENSG00000289136,0,SRR31476643,22,35,1,0,19057430
ENSG00000151360,0,SRR31476643,22,35,1,0,19057430
ENSG00000232718,0,SRR31476643,22,35,1,0,19057430
ENSG00000224661,0,SRR31476643,22,35,1,0,19057430
ENSG00000138030,61,SRR31476643,22,35,1,0,19057430
ENSG00000183292,0,SRR31476643,22,35,1,0,19057430
ENSG00000290699,6,SRR31476643,22,35,1,0,19057430
ENSG00000290700,3,SRR31476643,22,35,1,0,19057430
ENSG00000178171,0,SRR31476643,22,35,1,0,19057430
ENSG00000228937,0,SRR31476643,22,35,1,0,19057430
ENSG00000212410,0,SRR31476643,22,35,1,0,19057430
ENSG00000231158,6,SRR31476643,22,35,1,0,19057430
ENSG00000237327,0,SRR31476643,22,35,1,0,19057430
ENSG00000227480,0,SRR31476643,22,35,1,0,19057430
ENSG00000153237,10,SRR31476643,22,35,1,0,19057430
ENSG00000234890,0,SRR31476643,22,35,1,0,19057430
ENSG00000243723,0,SRR31476643,22,35,1,0,19057430
ENSG00000144283,2258,SRR31476643,22,35,1,0,19057430
ENSG00000289488,0,SRR31476643,22,35,1,0,19057430
ENSG00000227331,0,SRR31476643,22,35,1,0,19057430
ENSG00000204380,123,SRR31476643,22,35,1,0,19057430
ENSG00000231675,2,SRR31476643,22,35,1,0,19057430
ENSG00000168958,785,SRR31476643,22,35,1,0,19057430
ENSG00000237576,0,SRR31476643,22,35,1,0,19057430
ENSG00000115977,590,SRR31476643,22,35,1,0,19057430
ENSG00000289294,45,SRR31476643,22,35,1,0,19057430
ENSG00000138443,1622,SRR31476643,22,35,1,0,19057430
ENSG00000153093,13,SRR31476643,22,35,1,0,19057430
ENSG00000132326,65,SRR31476643,22,35,1,0,19057430
ENSG00000202099,0,SRR31476643,22,35,1,0,19057430
ENSG00000065802,303,SRR31476643,22,35,1,0,19057430
ENSG00000229915,0,SRR31476643,22,35,1,0,19057430
ENSG00000274346,0,SRR31476643,22,35,1,0,19057430
ENSG00000289327,1,SRR31476643,22,35,1,0,19057430
ENSG00000135636,135,SRR31476643,22,35,1,0,19057430
ENSG00000233971,695,SRR31476643,22,35,1,0,19057430
ENSG00000124831,2136,SRR31476643,22,35,1,0,19057430
ENSG00000134318,1007,SRR31476643,22,35,1,0,19057430
ENSG00000285569,1,SRR31476643,22,35,1,0,19057430
ENSG00000214866,0,SRR31476643,22,35,1,0,19057430
ENSG00000237401,0,SRR31476643,22,35,1,0,19057430
ENSG00000229550,0,SRR31476643,22,35,1,0,19057430
ENSG00000291325,0,SRR31476643,22,35,1,0,19057430
ENSG00000231821,428,SRR31476643,22,35,1,0,19057430
ENSG00000231532,0,SRR31476643,22,35,1,0,19057430
ENSG00000252238,0,SRR31476643,22,35,1,0,19057430
ENSG00000207192,0,SRR31476643,22,35,1,0,19057430
ENSG00000289300,0,SRR31476643,22,35,1,0,19057430
ENSG00000228585,0,SRR31476643,22,35,1,0,19057430
ENSG00000232835,0,SRR31476643,22,35,1,0,19057430
ENSG00000224128,0,SRR31476643,22,35,1,0,19057430
ENSG00000230090,0,SRR31476643,22,35,1,0,19057430
ENSG00000176887,0,SRR31476643,22,35,1,0,19057430
ENSG00000235651,96,SRR31476643,22,35,1,0,19057430
ENSG00000048991,1068,SRR31476643,22,35,1,0,19057430
ENSG00000076003,1975,SRR31476643,22,35,1,0,19057430
ENSG00000035141,2858,SRR31476643,22,35,1,0,19057430
ENSG00000118257,107,SRR31476643,22,35,1,0,19057430
ENSG00000225216,8,SRR31476643,22,35,1,0,19057430
ENSG00000201875,0,SRR31476643,22,35,1,0,19057430
ENSG00000213739,0,SRR31476643,22,35,1,0,19057430
ENSG00000225610,8,SRR31476643,22,35,1,0,19057430
ENSG00000252485,0,SRR31476643,22,35,1,0,19057430
ENSG00000207386,0,SRR31476643,22,35,1,0,19057430
ENSG00000237041,0,SRR31476643,22,35,1,0,19057430
ENSG00000116117,540,SRR31476643,22,35,1,0,19057430
ENSG00000178568,113,SRR31476643,22,35,1,0,19057430
ENSG00000230918,94,SRR31476643,22,35,1,0,19057430
ENSG00000184611,0,SRR31476643,22,35,1,0,19057430
ENSG00000237750,0,SRR31476643,22,35,1,0,19057430
ENSG00000143919,366,SRR31476643,22,35,1,0,19057430
ENSG00000259439,42,SRR31476643,22,35,1,0,19057430
ENSG00000278957,0,SRR31476643,22,35,1,0,19057430
ENSG00000274520,0,SRR31476643,22,35,1,0,19057430
ENSG00000277311,2,SRR31476643,22,35,1,0,19057430
ENSG00000276229,0,SRR31476643,22,35,1,0,19057430
ENSG00000277809,2,SRR31476643,22,35,1,0,19057430
ENSG00000276048,1,SRR31476643,22,35,1,0,19057430
ENSG00000274547,3,SRR31476643,22,35,1,0,19057430
ENSG00000276670,0,SRR31476643,22,35,1,0,19057430
ENSG00000236502,0,SRR31476643,22,35,1,0,19057430
ENSG00000138083,2,SRR31476643,22,35,1,0,19057430
ENSG00000225156,0,SRR31476643,22,35,1,0,19057430
ENSG00000231848,327,SRR31476643,22,35,1,0,19057430
ENSG00000170577,23,SRR31476643,22,35,1,0,19057430
ENSG00000231156,0,SRR31476643,22,35,1,0,19057430
ENSG00000231054,0,SRR31476643,22,35,1,0,19057430
ENSG00000115896,2,SRR31476643,22,35,1,0,19057430
ENSG00000237035,0,SRR31476643,22,35,1,0,19057430
ENSG00000236653,0,SRR31476643,22,35,1,0,19057430
ENSG00000162804,42,SRR31476643,22,35,1,0,19057430
ENSG00000229996,0,SRR31476643,22,35,1,0,19057430
ENSG00000225521,0,SRR31476643,22,35,1,0,19057430
ENSG00000122085,198,SRR31476643,22,35,1,0,19057430
ENSG00000289253,0,SRR31476643,22,35,1,0,19057430
ENSG00000115687,101,SRR31476643,22,35,1,0,19057430
ENSG00000235861,0,SRR31476643,22,35,1,0,19057430
ENSG00000115685,868,SRR31476643,22,35,1,0,19057430
ENSG00000146205,24,SRR31476643,22,35,1,0,19057430
ENSG00000115677,8602,SRR31476643,22,35,1,0,19057430
ENSG00000286588,0,SRR31476643,22,35,1,0,19057430
ENSG00000290902,2,SRR31476643,22,35,1,0,19057430
ENSG00000272769,1,SRR31476643,22,35,1,0,19057430
ENSG00000286833,2,SRR31476643,22,35,1,0,19057430
ENSG00000183840,76,SRR31476643,22,35,1,0,19057430
ENSG00000200718,0,SRR31476643,22,35,1,0,19057430
ENSG00000213699,1050,SRR31476643,22,35,1,0,19057430
ENSG00000115163,465,SRR31476643,22,35,1,0,19057430
ENSG00000145835,1,SRR31476643,22,35,1,0,19057430
ENSG00000157851,3,SRR31476643,22,35,1,0,19057430
ENSG00000138028,102,SRR31476643,22,35,1,0,19057430
ENSG00000261012,0,SRR31476643,22,35,1,0,19057430
ENSG00000280390,0,SRR31476643,22,35,1,0,19057430
ENSG00000287956,0,SRR31476643,22,35,1,0,19057430
ENSG00000218819,0,SRR31476643,22,35,1,0,19057430
ENSG00000084674,0,SRR31476643,22,35,1,0,19057430
ENSG00000115841,145,SRR31476643,22,35,1,0,19057430
ENSG00000235848,0,SRR31476643,22,35,1,0,19057430
ENSG00000138061,92,SRR31476643,22,35,1,0,19057430
ENSG00000232973,19,SRR31476643,22,35,1,0,19057430
ENSG00000280276,1,SRR31476643,22,35,1,0,19057430
ENSG00000229160,0,SRR31476643,22,35,1,0,19057430
ENSG00000199603,0,SRR31476643,22,35,1,0,19057430
ENSG00000273006,0,SRR31476643,22,35,1,0,19057430
ENSG00000227292,1,SRR31476643,22,35,1,0,19057430
ENSG00000227770,213,SRR31476643,22,35,1,0,19057430
ENSG00000213594,2,SRR31476643,22,35,1,0,19057430
ENSG00000119787,1435,SRR31476643,22,35,1,0,19057430
ENSG00000288994,2,SRR31476643,22,35,1,0,19057430
ENSG00000153094,417,SRR31476643,22,35,1,0,19057430
ENSG00000168542,1,SRR31476643,22,35,1,0,19057430
ENSG00000228073,0,SRR31476643,22,35,1,0,19057430
ENSG00000189292,0,SRR31476643,22,35,1,0,19057430
ENSG00000270677,0,SRR31476643,22,35,1,0,19057430
ENSG00000205221,6,SRR31476643,22,35,1,0,19057430
ENSG00000115808,1613,SRR31476643,22,35,1,0,19057430
ENSG00000279519,51,SRR31476643,22,35,1,0,19057430
ENSG00000252756,0,SRR31476643,22,35,1,0,19057430
ENSG00000152154,13,SRR31476643,22,35,1,0,19057430
ENSG00000168658,0,SRR31476643,22,35,1,0,19057430
ENSG00000231635,5,SRR31476643,22,35,1,0,19057430
ENSG00000231851,388,SRR31476643,22,35,1,0,19057430
ENSG00000226508,1,SRR31476643,22,35,1,0,19057430
ENSG00000135973,1,SRR31476643,22,35,1,0,19057430
ENSG00000272861,1,SRR31476643,22,35,1,0,19057430
ENSG00000135966,578,SRR31476643,22,35,1,0,19057430
ENSG00000235319,1,SRR31476643,22,35,1,0,19057430
ENSG00000272994,39,SRR31476643,22,35,1,0,19057430
ENSG00000135974,641,SRR31476643,22,35,1,0,19057430
ENSG00000238273,0,SRR31476643,22,35,1,0,19057430
