gene_id,counts,sample,quality,length,geneFlag,xFlag,jobFlag
ENSG00000185070,7,SRR31476646,22,34,1,1,19057430
ENSG00000286333,0,SRR31476646,22,34,1,1,19057430
ENSG00000273830,0,SRR31476646,22,34,1,1,19057430
ENSG00000258871,0,SRR31476646,22,34,1,1,19057430
ENSG00000285936,0,SRR31476646,22,34,1,1,19057430
ENSG00000206751,0,SRR31476646,22,34,1,1,19057430
ENSG00000176043,1,SRR31476646,22,34,1,1,19057430
ENSG00000090060,8348,SRR31476646,22,34,1,1,19057430
ENSG00000258289,1448,SRR31476646,22,34,1,1,19057430
ENSG00000092208,865,SRR31476646,22,34,1,1,19057430
ENSG00000205683,4,SRR31476646,22,34,1,1,19057430
ENSG00000257115,0,SRR31476646,22,34,1,1,19057430
ENSG00000196832,0,SRR31476646,22,34,1,1,19057430
ENSG00000100836,1397,SRR31476646,22,34,1,1,19057430
ENSG00000100445,227,SRR31476646,22,34,1,1,19057430
ENSG00000165553,0,SRR31476646,22,34,1,1,19057430
ENSG00000169397,0,SRR31476646,22,34,1,1,19057430
ENSG00000211780,0,SRR31476646,22,34,1,1,19057430
ENSG00000211781,0,SRR31476646,22,34,1,1,19057430
ENSG00000211782,0,SRR31476646,22,34,1,1,19057430
ENSG00000211783,0,SRR31476646,22,34,1,1,19057430
ENSG00000211784,0,SRR31476646,22,34,1,1,19057430
ENSG00000256474,0,SRR31476646,22,34,1,1,19057430
ENSG00000211785,0,SRR31476646,22,34,1,1,19057430
ENSG00000211786,0,SRR31476646,22,34,1,1,19057430
ENSG00000211787,0,SRR31476646,22,34,1,1,19057430
ENSG00000211788,0,SRR31476646,22,34,1,1,19057430
ENSG00000211789,0,SRR31476646,22,34,1,1,19057430
ENSG00000211790,0,SRR31476646,22,34,1,1,19057430
ENSG00000256379,0,SRR31476646,22,34,1,1,19057430
ENSG00000211791,0,SRR31476646,22,34,1,1,19057430
ENSG00000211792,0,SRR31476646,22,34,1,1,19057430
ENSG00000211793,0,SRR31476646,22,34,1,1,19057430
ENSG00000258482,0,SRR31476646,22,34,1,1,19057430
ENSG00000258557,0,SRR31476646,22,34,1,1,19057430
ENSG00000211794,0,SRR31476646,22,34,1,1,19057430
ENSG00000211795,0,SRR31476646,22,34,1,1,19057430
ENSG00000211796,0,SRR31476646,22,34,1,1,19057430
ENSG00000211797,0,SRR31476646,22,34,1,1,19057430
ENSG00000211798,0,SRR31476646,22,34,1,1,19057430
ENSG00000211799,0,SRR31476646,22,34,1,1,19057430
ENSG00000258705,0,SRR31476646,22,34,1,1,19057430
ENSG00000211800,0,SRR31476646,22,34,1,1,19057430
ENSG00000211801,0,SRR31476646,22,34,1,1,19057430
ENSG00000276428,0,SRR31476646,22,34,1,1,19057430
ENSG00000211802,0,SRR31476646,22,34,1,1,19057430
ENSG00000211803,0,SRR31476646,22,34,1,1,19057430
ENSG00000211804,0,SRR31476646,22,34,1,1,19057430
ENSG00000211805,0,SRR31476646,22,34,1,1,19057430
ENSG00000211806,0,SRR31476646,22,34,1,1,19057430
ENSG00000211807,0,SRR31476646,22,34,1,1,19057430
ENSG00000211808,0,SRR31476646,22,34,1,1,19057430
ENSG00000211809,0,SRR31476646,22,34,1,1,19057430
ENSG00000258835,0,SRR31476646,22,34,1,1,19057430
ENSG00000211810,0,SRR31476646,22,34,1,1,19057430
ENSG00000259092,1,SRR31476646,22,34,1,1,19057430
ENSG00000249048,0,SRR31476646,22,34,1,1,19057430
ENSG00000258905,0,SRR31476646,22,34,1,1,19057430
ENSG00000258812,0,SRR31476646,22,34,1,1,19057430
ENSG00000211812,0,SRR31476646,22,34,1,1,19057430
ENSG00000211813,0,SRR31476646,22,34,1,1,19057430
ENSG00000211814,0,SRR31476646,22,34,1,1,19057430
ENSG00000211815,0,SRR31476646,22,34,1,1,19057430
ENSG00000259068,0,SRR31476646,22,34,1,1,19057430
ENSG00000211816,0,SRR31476646,22,34,1,1,19057430
ENSG00000211817,0,SRR31476646,22,34,1,1,19057430
ENSG00000211818,0,SRR31476646,22,34,1,1,19057430
ENSG00000211819,0,SRR31476646,22,34,1,1,19057430
ENSG00000211820,0,SRR31476646,22,34,1,1,19057430
ENSG00000211896,0,SRR31476646,22,34,1,1,19057430
ENSG00000211897,0,SRR31476646,22,34,1,1,19057430
ENSG00000270371,0,SRR31476646,22,34,1,1,19057430
ENSG00000211898,1,SRR31476646,22,34,1,1,19057430
ENSG00000211899,0,SRR31476646,22,34,1,1,19057430
ENSG00000265612,0,SRR31476646,22,34,1,1,19057430
ENSG00000264024,0,SRR31476646,22,34,1,1,19057430
ENSG00000263413,0,SRR31476646,22,34,1,1,19057430
ENSG00000264781,0,SRR31476646,22,34,1,1,19057430
ENSG00000211900,0,SRR31476646,22,34,1,1,19057430
ENSG00000237111,0,SRR31476646,22,34,1,1,19057430
ENSG00000242472,0,SRR31476646,22,34,1,1,19057430
ENSG00000240041,0,SRR31476646,22,34,1,1,19057430
ENSG00000242887,0,SRR31476646,22,34,1,1,19057430
ENSG00000237547,0,SRR31476646,22,34,1,1,19057430
ENSG00000211904,0,SRR31476646,22,34,1,1,19057430
ENSG00000211905,0,SRR31476646,22,34,1,1,19057430
ENSG00000236597,0,SRR31476646,22,34,1,1,19057430
ENSG00000227335,0,SRR31476646,22,34,1,1,19057430
ENSG00000211907,0,SRR31476646,22,34,1,1,19057430
ENSG00000225825,0,SRR31476646,22,34,1,1,19057430
ENSG00000211909,0,SRR31476646,22,34,1,1,19057430
ENSG00000227196,0,SRR31476646,22,34,1,1,19057430
ENSG00000211911,0,SRR31476646,22,34,1,1,19057430
ENSG00000211912,0,SRR31476646,22,34,1,1,19057430
ENSG00000244620,0,SRR31476646,22,34,1,1,19057430
ENSG00000237020,0,SRR31476646,22,34,1,1,19057430
ENSG00000211914,0,SRR31476646,22,34,1,1,19057430
ENSG00000211915,0,SRR31476646,22,34,1,1,19057430
ENSG00000227800,0,SRR31476646,22,34,1,1,19057430
ENSG00000211917,0,SRR31476646,22,34,1,1,19057430
ENSG00000211918,0,SRR31476646,22,34,1,1,19057430
ENSG00000227108,0,SRR31476646,22,34,1,1,19057430
ENSG00000211920,0,SRR31476646,22,34,1,1,19057430
ENSG00000211921,0,SRR31476646,22,34,1,1,19057430
ENSG00000232543,0,SRR31476646,22,34,1,1,19057430
ENSG00000211925,0,SRR31476646,22,34,1,1,19057430
ENSG00000237197,0,SRR31476646,22,34,1,1,19057430
ENSG00000228131,0,SRR31476646,22,34,1,1,19057430
ENSG00000211928,0,SRR31476646,22,34,1,1,19057430
ENSG00000233655,0,SRR31476646,22,34,1,1,19057430
ENSG00000211930,0,SRR31476646,22,34,1,1,19057430
ENSG00000211931,0,SRR31476646,22,34,1,1,19057430
ENSG00000236170,0,SRR31476646,22,34,1,1,19057430
ENSG00000211933,0,SRR31476646,22,34,1,1,19057430
ENSG00000254279,0,SRR31476646,22,34,1,1,19057430
ENSG00000225200,3591,SRR31476646,22,34,1,1,19057430
ENSG00000211934,0,SRR31476646,22,34,1,1,19057430
ENSG00000253780,0,SRR31476646,22,34,1,1,19057430
ENSG00000211935,0,SRR31476646,22,34,1,1,19057430
ENSG00000276775,0,SRR31476646,22,34,1,1,19057430
ENSG00000282122,0,SRR31476646,22,34,1,1,19057430
ENSG00000211937,0,SRR31476646,22,34,1,1,19057430
ENSG00000253387,0,SRR31476646,22,34,1,1,19057430
ENSG00000254053,0,SRR31476646,22,34,1,1,19057430
ENSG00000253763,0,SRR31476646,22,34,1,1,19057430
ENSG00000211938,0,SRR31476646,22,34,1,1,19057430
ENSG00000199480,0,SRR31476646,22,34,1,1,19057430
ENSG00000254329,0,SRR31476646,22,34,1,1,19057430
ENSG00000211970,0,SRR31476646,22,34,1,1,19057430
ENSG00000253132,0,SRR31476646,22,34,1,1,19057430
ENSG00000253747,0,SRR31476646,22,34,1,1,19057430
ENSG00000253936,0,SRR31476646,22,34,1,1,19057430
ENSG00000223648,0,SRR31476646,22,34,1,1,19057430
ENSG00000253209,0,SRR31476646,22,34,1,1,19057430
ENSG00000253169,0,SRR31476646,22,34,1,1,19057430
ENSG00000211972,0,SRR31476646,22,34,1,1,19057430
ENSG00000253274,0,SRR31476646,22,34,1,1,19057430
ENSG00000223506,0,SRR31476646,22,34,1,1,19057430
ENSG00000253820,0,SRR31476646,22,34,1,1,19057430
ENSG00000254036,0,SRR31476646,22,34,1,1,19057430
ENSG00000253635,0,SRR31476646,22,34,1,1,19057430
ENSG00000254052,0,SRR31476646,22,34,1,1,19057430
ENSG00000253703,0,SRR31476646,22,34,1,1,19057430
ENSG00000211973,0,SRR31476646,22,34,1,1,19057430
ENSG00000211974,0,SRR31476646,22,34,1,1,19057430
ENSG00000282600,0,SRR31476646,22,34,1,1,19057430
ENSG00000281990,0,SRR31476646,22,34,1,1,19057430
ENSG00000283571,0,SRR31476646,22,34,1,1,19057430
ENSG00000280411,0,SRR31476646,22,34,1,1,19057430
ENSG00000274576,0,SRR31476646,22,34,1,1,19057430
ENSG00000254056,0,SRR31476646,22,34,1,1,19057430
ENSG00000225698,0,SRR31476646,22,34,1,1,19057430
ENSG00000211976,0,SRR31476646,22,34,1,1,19057430
ENSG00000224650,0,SRR31476646,22,34,1,1,19057430
ENSG00000254134,0,SRR31476646,22,34,1,1,19057430
ENSG00000254176,0,SRR31476646,22,34,1,1,19057430
ENSG00000253247,0,SRR31476646,22,34,1,1,19057430
ENSG00000253310,0,SRR31476646,22,34,1,1,19057430
ENSG00000265929,0,SRR31476646,22,34,1,1,19057430
ENSG00000211978,0,SRR31476646,22,34,1,1,19057430
ENSG00000253674,0,SRR31476646,22,34,1,1,19057430
ENSG00000275747,0,SRR31476646,22,34,1,1,19057430
ENSG00000283906,0,SRR31476646,22,34,1,1,19057430
ENSG00000211979,0,SRR31476646,22,34,1,1,19057430
ENSG00000253303,0,SRR31476646,22,34,1,1,19057430
ENSG00000176438,75,SRR31476646,22,34,1,1,19057430
ENSG00000119608,1,SRR31476646,22,34,1,1,19057430
ENSG00000197555,762,SRR31476646,22,34,1,1,19057430
ENSG00000126804,1299,SRR31476646,22,34,1,1,19057430
ENSG00000100505,19,SRR31476646,22,34,1,1,19057430
ENSG00000100644,14951,SRR31476646,22,34,1,1,19057430
ENSG00000258964,3443,SRR31476646,22,34,1,1,19057430
ENSG00000023608,7180,SRR31476646,22,34,1,1,19057430
ENSG00000279633,2,SRR31476646,22,34,1,1,19057430
ENSG00000258956,0,SRR31476646,22,34,1,1,19057430
ENSG00000258842,0,SRR31476646,22,34,1,1,19057430
ENSG00000258903,0,SRR31476646,22,34,1,1,19057430
ENSG00000259142,0,SRR31476646,22,34,1,1,19057430
ENSG00000270852,0,SRR31476646,22,34,1,1,19057430
ENSG00000257869,0,SRR31476646,22,34,1,1,19057430
ENSG00000100918,11,SRR31476646,22,34,1,1,19057430
ENSG00000100884,0,SRR31476646,22,34,1,1,19057430
ENSG00000176473,241,SRR31476646,22,34,1,1,19057430
ENSG00000258620,0,SRR31476646,22,34,1,1,19057430
ENSG00000279593,0,SRR31476646,22,34,1,1,19057430
ENSG00000258584,6,SRR31476646,22,34,1,1,19057430
ENSG00000100628,21,SRR31476646,22,34,1,1,19057430
ENSG00000258987,2,SRR31476646,22,34,1,1,19057430
ENSG00000175699,0,SRR31476646,22,34,1,1,19057430
ENSG00000089723,88,SRR31476646,22,34,1,1,19057430
ENSG00000165948,144,SRR31476646,22,34,1,1,19057430
ENSG00000119632,652,SRR31476646,22,34,1,1,19057430
ENSG00000119698,1,SRR31476646,22,34,1,1,19057430
ENSG00000126803,305,SRR31476646,22,34,1,1,19057430
ENSG00000136352,64,SRR31476646,22,34,1,1,19057430
ENSG00000258428,13,SRR31476646,22,34,1,1,19057430
ENSG00000259133,23,SRR31476646,22,34,1,1,19057430
ENSG00000242995,7,SRR31476646,22,34,1,1,19057430
ENSG00000258703,0,SRR31476646,22,34,1,1,19057430
ENSG00000243801,0,SRR31476646,22,34,1,1,19057430
ENSG00000200818,0,SRR31476646,22,34,1,1,19057430
ENSG00000165588,0,SRR31476646,22,34,1,1,19057430
ENSG00000183484,7,SRR31476646,22,34,1,1,19057430
ENSG00000286636,7,SRR31476646,22,34,1,1,19057430
ENSG00000280244,0,SRR31476646,22,34,1,1,19057430
ENSG00000258154,0,SRR31476646,22,34,1,1,19057430
ENSG00000287459,0,SRR31476646,22,34,1,1,19057430
ENSG00000184916,294,SRR31476646,22,34,1,1,19057430
ENSG00000273778,3,SRR31476646,22,34,1,1,19057430
ENSG00000257622,21,SRR31476646,22,34,1,1,19057430
ENSG00000179364,536,SRR31476646,22,34,1,1,19057430
ENSG00000279495,9,SRR31476646,22,34,1,1,19057430
ENSG00000242085,0,SRR31476646,22,34,1,1,19057430
ENSG00000226174,53,SRR31476646,22,34,1,1,19057430
ENSG00000251602,6,SRR31476646,22,34,1,1,19057430
ENSG00000182979,820,SRR31476646,22,34,1,1,19057430
ENSG00000257270,129,SRR31476646,22,34,1,1,19057430
ENSG00000182809,1047,SRR31476646,22,34,1,1,19057430
ENSG00000213145,52,SRR31476646,22,34,1,1,19057430
ENSG00000257341,87,SRR31476646,22,34,1,1,19057430
ENSG00000230157,0,SRR31476646,22,34,1,1,19057430
ENSG00000234402,10,SRR31476646,22,34,1,1,19057430
ENSG00000211890,1,SRR31476646,22,34,1,1,19057430
ENSG00000211891,0,SRR31476646,22,34,1,1,19057430
ENSG00000211892,0,SRR31476646,22,34,1,1,19057430
ENSG00000274172,0,SRR31476646,22,34,1,1,19057430
ENSG00000211893,0,SRR31476646,22,34,1,1,19057430
ENSG00000277030,0,SRR31476646,22,34,1,1,19057430
ENSG00000253364,0,SRR31476646,22,34,1,1,19057430
ENSG00000183092,5,SRR31476646,22,34,1,1,19057430
ENSG00000258566,0,SRR31476646,22,34,1,1,19057430
ENSG00000258569,0,SRR31476646,22,34,1,1,19057430
ENSG00000071246,160,SRR31476646,22,34,1,1,19057430
ENSG00000259081,8,SRR31476646,22,34,1,1,19057430
ENSG00000258610,34,SRR31476646,22,34,1,1,19057430
ENSG00000258301,96,SRR31476646,22,34,1,1,19057430
ENSG00000013523,389,SRR31476646,22,34,1,1,19057430
ENSG00000286437,30,SRR31476646,22,34,1,1,19057430
ENSG00000241081,450,SRR31476646,22,34,1,1,19057430
ENSG00000223174,0,SRR31476646,22,34,1,1,19057430
ENSG00000259058,0,SRR31476646,22,34,1,1,19057430
ENSG00000285966,0,SRR31476646,22,34,1,1,19057430
ENSG00000266553,0,SRR31476646,22,34,1,1,19057430
ENSG00000243225,1,SRR31476646,22,34,1,1,19057430
ENSG00000119669,1044,SRR31476646,22,34,1,1,19057430
ENSG00000273729,123,SRR31476646,22,34,1,1,19057430
ENSG00000246548,0,SRR31476646,22,34,1,1,19057430
ENSG00000258473,0,SRR31476646,22,34,1,1,19057430
ENSG00000258819,0,SRR31476646,22,34,1,1,19057430
ENSG00000287004,1,SRR31476646,22,34,1,1,19057430
ENSG00000100565,0,SRR31476646,22,34,1,1,19057430
ENSG00000166165,444,SRR31476646,22,34,1,1,19057430
ENSG00000256053,678,SRR31476646,22,34,1,1,19057430
ENSG00000184304,2,SRR31476646,22,34,1,1,19057430
ENSG00000257904,0,SRR31476646,22,34,1,1,19057430
ENSG00000248975,0,SRR31476646,22,34,1,1,19057430
ENSG00000240201,0,SRR31476646,22,34,1,1,19057430
ENSG00000279032,0,SRR31476646,22,34,1,1,19057430
ENSG00000125375,149,SRR31476646,22,34,1,1,19057430
ENSG00000211448,2,SRR31476646,22,34,1,1,19057430
ENSG00000139970,2,SRR31476646,22,34,1,1,19057430
ENSG00000100526,1553,SRR31476646,22,34,1,1,19057430
ENSG00000100852,2758,SRR31476646,22,34,1,1,19057430
ENSG00000165795,147,SRR31476646,22,34,1,1,19057430
ENSG00000100453,0,SRR31476646,22,34,1,1,19057430
ENSG00000054654,905,SRR31476646,22,34,1,1,19057430
ENSG00000156414,1,SRR31476646,22,34,1,1,19057430
ENSG00000099814,830,SRR31476646,22,34,1,1,19057430
ENSG00000187630,211,SRR31476646,22,34,1,1,19057430
ENSG00000185024,413,SRR31476646,22,34,1,1,19057430
ENSG00000087303,83,SRR31476646,22,34,1,1,19057430
ENSG00000136367,54,SRR31476646,22,34,1,1,19057430
ENSG00000092051,0,SRR31476646,22,34,1,1,19057430
ENSG00000015133,630,SRR31476646,22,34,1,1,19057430
ENSG00000100938,649,SRR31476646,22,34,1,1,19057430
ENSG00000139880,430,SRR31476646,22,34,1,1,19057430
ENSG00000151332,1183,SRR31476646,22,34,1,1,19057430
ENSG00000066427,510,SRR31476646,22,34,1,1,19057430
ENSG00000027075,1052,SRR31476646,22,34,1,1,19057430
ENSG00000092068,18,SRR31476646,22,34,1,1,19057430
ENSG00000176153,3,SRR31476646,22,34,1,1,19057430
ENSG00000198668,5735,SRR31476646,22,34,1,1,19057430
ENSG00000129518,457,SRR31476646,22,34,1,1,19057430
ENSG00000092199,16748,SRR31476646,22,34,1,1,19057430
ENSG00000176230,0,SRR31476646,22,34,1,1,19057430
ENSG00000150527,1642,SRR31476646,22,34,1,1,19057430
ENSG00000136305,95,SRR31476646,22,34,1,1,19057430
ENSG00000100439,433,SRR31476646,22,34,1,1,19057430
ENSG00000181619,34,SRR31476646,22,34,1,1,19057430
ENSG00000186469,94,SRR31476646,22,34,1,1,19057430
ENSG00000165521,634,SRR31476646,22,34,1,1,19057430
ENSG00000250366,0,SRR31476646,22,34,1,1,19057430
ENSG00000156050,1131,SRR31476646,22,34,1,1,19057430
ENSG00000119723,313,SRR31476646,22,34,1,1,19057430
ENSG00000187097,307,SRR31476646,22,34,1,1,19057430
ENSG00000279461,1131,SRR31476646,22,34,1,1,19057430
ENSG00000119636,229,SRR31476646,22,34,1,1,19057430
ENSG00000119711,1070,SRR31476646,22,34,1,1,19057430
ENSG00000239910,0,SRR31476646,22,34,1,1,19057430
ENSG00000258513,0,SRR31476646,22,34,1,1,19057430
ENSG00000119614,0,SRR31476646,22,34,1,1,19057430
ENSG00000119688,527,SRR31476646,22,34,1,1,19057430
ENSG00000258559,19,SRR31476646,22,34,1,1,19057430
ENSG00000133980,0,SRR31476646,22,34,1,1,19057430
ENSG00000258737,0,SRR31476646,22,34,1,1,19057430
ENSG00000177776,2,SRR31476646,22,34,1,1,19057430
ENSG00000205659,596,SRR31476646,22,34,1,1,19057430
ENSG00000259155,5,SRR31476646,22,34,1,1,19057430
ENSG00000258462,0,SRR31476646,22,34,1,1,19057430
ENSG00000221114,0,SRR31476646,22,34,1,1,19057430
ENSG00000197776,6,SRR31476646,22,34,1,1,19057430
ENSG00000258400,0,SRR31476646,22,34,1,1,19057430
ENSG00000165525,1769,SRR31476646,22,34,1,1,19057430
ENSG00000277634,0,SRR31476646,22,34,1,1,19057430
ENSG00000252474,0,SRR31476646,22,34,1,1,19057430
ENSG00000278771,915,SRR31476646,22,34,1,1,19057430
ENSG00000274012,2669,SRR31476646,22,34,1,1,19057430
ENSG00000278002,0,SRR31476646,22,34,1,1,19057430
ENSG00000251929,0,SRR31476646,22,34,1,1,19057430
ENSG00000274704,0,SRR31476646,22,34,1,1,19057430
ENSG00000278038,0,SRR31476646,22,34,1,1,19057430
ENSG00000270788,20,SRR31476646,22,34,1,1,19057430
ENSG00000243038,0,SRR31476646,22,34,1,1,19057430
ENSG00000165527,2170,SRR31476646,22,34,1,1,19057430
ENSG00000241582,0,SRR31476646,22,34,1,1,19057430
ENSG00000165410,2400,SRR31476646,22,34,1,1,19057430
ENSG00000243824,3131,SRR31476646,22,34,1,1,19057430
ENSG00000198604,1547,SRR31476646,22,34,1,1,19057430
ENSG00000251726,0,SRR31476646,22,34,1,1,19057430
ENSG00000258738,68,SRR31476646,22,34,1,1,19057430
ENSG00000258493,0,SRR31476646,22,34,1,1,19057430
ENSG00000092020,396,SRR31476646,22,34,1,1,19057430
ENSG00000100890,896,SRR31476646,22,34,1,1,19057430
ENSG00000258790,5566,SRR31476646,22,34,1,1,19057430
ENSG00000241052,0,SRR31476646,22,34,1,1,19057430
ENSG00000259090,50,SRR31476646,22,34,1,1,19057430
ENSG00000282625,0,SRR31476646,22,34,1,1,19057430
ENSG00000282308,0,SRR31476646,22,34,1,1,19057430
ENSG00000256243,19,SRR31476646,22,34,1,1,19057430
ENSG00000240392,1088,SRR31476646,22,34,1,1,19057430
ENSG00000100902,4919,SRR31476646,22,34,1,1,19057430
ENSG00000288045,0,SRR31476646,22,34,1,1,19057430
ENSG00000258503,0,SRR31476646,22,34,1,1,19057430
ENSG00000258993,0,SRR31476646,22,34,1,1,19057430
ENSG00000139973,5,SRR31476646,22,34,1,1,19057430
ENSG00000289503,0,SRR31476646,22,34,1,1,19057430
ENSG00000186369,0,SRR31476646,22,34,1,1,19057430
ENSG00000169488,0,SRR31476646,22,34,1,1,19057430
ENSG00000196383,0,SRR31476646,22,34,1,1,19057430
ENSG00000151445,495,SRR31476646,22,34,1,1,19057430
ENSG00000100591,3078,SRR31476646,22,34,1,1,19057430
ENSG00000212371,0,SRR31476646,22,34,1,1,19057430
ENSG00000100593,7,SRR31476646,22,34,1,1,19057430
ENSG00000100596,1094,SRR31476646,22,34,1,1,19057430
ENSG00000240233,1,SRR31476646,22,34,1,1,19057430
ENSG00000258957,0,SRR31476646,22,34,1,1,19057430
ENSG00000258520,0,SRR31476646,22,34,1,1,19057430
ENSG00000100626,0,SRR31476646,22,34,1,1,19057430
ENSG00000280073,0,SRR31476646,22,34,1,1,19057430
ENSG00000100632,3773,SRR31476646,22,34,1,1,19057430
ENSG00000029364,2542,SRR31476646,22,34,1,1,19057430
ENSG00000286424,1,SRR31476646,22,34,1,1,19057430
ENSG00000081177,509,SRR31476646,22,34,1,1,19057430
ENSG00000140006,539,SRR31476646,22,34,1,1,19057430
ENSG00000198133,49,SRR31476646,22,34,1,1,19057430
ENSG00000215277,6,SRR31476646,22,34,1,1,19057430
ENSG00000071537,3459,SRR31476646,22,34,1,1,19057430
ENSG00000258977,0,SRR31476646,22,34,1,1,19057430
ENSG00000140022,1013,SRR31476646,22,34,1,1,19057430
ENSG00000165949,321,SRR31476646,22,34,1,1,19057430
ENSG00000205436,32,SRR31476646,22,34,1,1,19057430
ENSG00000129493,2089,SRR31476646,22,34,1,1,19057430
ENSG00000283016,19,SRR31476646,22,34,1,1,19057430
ENSG00000258443,0,SRR31476646,22,34,1,1,19057430
ENSG00000258695,0,SRR31476646,22,34,1,1,19057430
ENSG00000184227,280,SRR31476646,22,34,1,1,19057430
ENSG00000258408,0,SRR31476646,22,34,1,1,19057430
ENSG00000119673,433,SRR31476646,22,34,1,1,19057430
ENSG00000258524,0,SRR31476646,22,34,1,1,19057430
ENSG00000279026,1,SRR31476646,22,34,1,1,19057430
ENSG00000177465,82,SRR31476646,22,34,1,1,19057430
ENSG00000205669,2,SRR31476646,22,34,1,1,19057430
ENSG00000258972,0,SRR31476646,22,34,1,1,19057430
ENSG00000119661,536,SRR31476646,22,34,1,1,19057430
ENSG00000251907,0,SRR31476646,22,34,1,1,19057430
ENSG00000258660,50,SRR31476646,22,34,1,1,19057430
ENSG00000176903,780,SRR31476646,22,34,1,1,19057430
ENSG00000264741,0,SRR31476646,22,34,1,1,19057430
ENSG00000258586,133,SRR31476646,22,34,1,1,19057430
ENSG00000270576,0,SRR31476646,22,34,1,1,19057430
ENSG00000140043,385,SRR31476646,22,34,1,1,19057430
ENSG00000258653,3047,SRR31476646,22,34,1,1,19057430
ENSG00000223300,0,SRR31476646,22,34,1,1,19057430
ENSG00000273711,144,SRR31476646,22,34,1,1,19057430
ENSG00000119725,2866,SRR31476646,22,34,1,1,19057430
ENSG00000258891,294,SRR31476646,22,34,1,1,19057430
ENSG00000270140,0,SRR31476646,22,34,1,1,19057430
ENSG00000199472,0,SRR31476646,22,34,1,1,19057430
ENSG00000100583,17,SRR31476646,22,34,1,1,19057430
ENSG00000165555,8,SRR31476646,22,34,1,1,19057430
ENSG00000168952,7,SRR31476646,22,34,1,1,19057430
ENSG00000165355,500,SRR31476646,22,34,1,1,19057430
ENSG00000289442,0,SRR31476646,22,34,1,1,19057430
ENSG00000289436,4,SRR31476646,22,34,1,1,19057430
ENSG00000258945,0,SRR31476646,22,34,1,1,19057430
ENSG00000289531,0,SRR31476646,22,34,1,1,19057430
ENSG00000288797,72,SRR31476646,22,34,1,1,19057430
ENSG00000289541,0,SRR31476646,22,34,1,1,19057430
ENSG00000259319,19,SRR31476646,22,34,1,1,19057430
ENSG00000273783,22,SRR31476646,22,34,1,1,19057430
ENSG00000258511,0,SRR31476646,22,34,1,1,19057430
ENSG00000289495,0,SRR31476646,22,34,1,1,19057430
ENSG00000258602,3,SRR31476646,22,34,1,1,19057430
ENSG00000288762,9,SRR31476646,22,34,1,1,19057430
ENSG00000289195,0,SRR31476646,22,34,1,1,19057430
ENSG00000288802,0,SRR31476646,22,34,1,1,19057430
ENSG00000246223,0,SRR31476646,22,34,1,1,19057430
ENSG00000289208,0,SRR31476646,22,34,1,1,19057430
ENSG00000257621,361,SRR31476646,22,34,1,1,19057430
ENSG00000092148,6241,SRR31476646,22,34,1,1,19057430
ENSG00000166170,632,SRR31476646,22,34,1,1,19057430
ENSG00000126214,1066,SRR31476646,22,34,1,1,19057430
ENSG00000241494,1431,SRR31476646,22,34,1,1,19057430
ENSG00000289049,0,SRR31476646,22,34,1,1,19057430
ENSG00000259088,0,SRR31476646,22,34,1,1,19057430
ENSG00000207208,0,SRR31476646,22,34,1,1,19057430
ENSG00000256705,0,SRR31476646,22,34,1,1,19057430
ENSG00000259161,0,SRR31476646,22,34,1,1,19057430
ENSG00000289482,1,SRR31476646,22,34,1,1,19057430
ENSG00000258959,407,SRR31476646,22,34,1,1,19057430
ENSG00000240457,0,SRR31476646,22,34,1,1,19057430
ENSG00000080824,79965,SRR31476646,22,34,1,1,19057430
ENSG00000078304,3956,SRR31476646,22,34,1,1,19057430
ENSG00000258827,0,SRR31476646,22,34,1,1,19057430
ENSG00000258708,9,SRR31476646,22,34,1,1,19057430
ENSG00000252746,0,SRR31476646,22,34,1,1,19057430
ENSG00000207046,0,SRR31476646,22,34,1,1,19057430
ENSG00000259087,0,SRR31476646,22,34,1,1,19057430
ENSG00000129514,114,SRR31476646,22,34,1,1,19057430
ENSG00000011114,799,SRR31476646,22,34,1,1,19057430
ENSG00000278396,0,SRR31476646,22,34,1,1,19057430
ENSG00000187581,12,SRR31476646,22,34,1,1,19057430
