gene_id,counts,sample,quality,length,geneFlag,xFlag,jobFlag
ENSG00000115946,1175,SRR31476643,22,35,0,0,19023445
ENSG00000223977,2,SRR31476643,22,35,0,0,19023445
ENSG00000227293,0,SRR31476643,22,35,0,0,19023445
ENSG00000236259,78,SRR31476643,22,35,0,0,19023445
ENSG00000231781,0,SRR31476643,22,35,0,0,19023445
ENSG00000286524,0,SRR31476643,22,35,0,0,19023445
ENSG00000138035,857,SRR31476643,22,35,0,0,19023445
ENSG00000234653,0,SRR31476643,22,35,0,0,19023445
ENSG00000285876,0,SRR31476643,22,35,0,0,19023445
ENSG00000232285,0,SRR31476643,22,35,0,0,19023445
ENSG00000236209,0,SRR31476643,22,35,0,0,19023445
ENSG00000285542,1221,SRR31476643,22,35,0,0,19023445
ENSG00000235519,0,SRR31476643,22,35,0,0,19023445
ENSG00000232153,0,SRR31476643,22,35,0,0,19023445
ENSG00000239995,0,SRR31476643,22,35,0,0,19023445
ENSG00000271134,2,SRR31476643,22,35,0,0,19023445
ENSG00000231918,1,SRR31476643,22,35,0,0,19023445
ENSG00000287474,0,SRR31476643,22,35,0,0,19023445
ENSG00000115350,463,SRR31476643,22,35,0,0,19023445
ENSG00000135625,1,SRR31476643,22,35,0,0,19023445
ENSG00000235463,0,SRR31476643,22,35,0,0,19023445
ENSG00000232696,0,SRR31476643,22,35,0,0,19023445
ENSG00000182814,10,SRR31476643,22,35,0,0,19023445
ENSG00000276362,0,SRR31476643,22,35,0,0,19023445
ENSG00000266931,58,SRR31476643,22,35,0,0,19023445
ENSG00000286728,0,SRR31476643,22,35,0,0,19023445
ENSG00000143954,0,SRR31476643,22,35,0,0,19023445
ENSG00000235725,4,SRR31476643,22,35,0,0,19023445
ENSG00000273064,0,SRR31476643,22,35,0,0,19023445
ENSG00000237498,0,SRR31476643,22,35,0,0,19023445
ENSG00000286427,1,SRR31476643,22,35,0,0,19023445
ENSG00000287344,0,SRR31476643,22,35,0,0,19023445
ENSG00000115386,0,SRR31476643,22,35,0,0,19023445
ENSG00000197794,0,SRR31476643,22,35,0,0,19023445
ENSG00000152147,391,SRR31476643,22,35,0,0,19023445
ENSG00000237293,0,SRR31476643,22,35,0,0,19023445
ENSG00000232548,0,SRR31476643,22,35,0,0,19023445
ENSG00000196085,0,SRR31476643,22,35,0,0,19023445
ENSG00000271452,27,SRR31476643,22,35,0,0,19023445
ENSG00000115239,237,SRR31476643,22,35,0,0,19023445
ENSG00000224695,0,SRR31476643,22,35,0,0,19023445
ENSG00000224071,0,SRR31476643,22,35,0,0,19023445
ENSG00000116016,1099,SRR31476643,22,35,0,0,19023445
ENSG00000135631,703,SRR31476643,22,35,0,0,19023445
ENSG00000287026,0,SRR31476643,22,35,0,0,19023445
ENSG00000230975,0,SRR31476643,22,35,0,0,19023445
ENSG00000285755,0,SRR31476643,22,35,0,0,19023445
ENSG00000075340,22,SRR31476643,22,35,0,0,19023445
ENSG00000176407,3088,SRR31476643,22,35,0,0,19023445
ENSG00000119866,1,SRR31476643,22,35,0,0,19023445
ENSG00000034510,12778,SRR31476643,22,35,0,0,19023445
ENSG00000232531,102,SRR31476643,22,35,0,0,19023445
ENSG00000229604,11,SRR31476643,22,35,0,0,19023445
ENSG00000214513,3,SRR31476643,22,35,0,0,19023445
ENSG00000184303,0,SRR31476643,22,35,0,0,19023445
ENSG00000224627,1,SRR31476643,22,35,0,0,19023445
ENSG00000213400,0,SRR31476643,22,35,0,0,19023445
ENSG00000229560,0,SRR31476643,22,35,0,0,19023445
ENSG00000287658,0,SRR31476643,22,35,0,0,19023445
ENSG00000230836,0,SRR31476643,22,35,0,0,19023445
ENSG00000287931,0,SRR31476643,22,35,0,0,19023445
ENSG00000226972,389,SRR31476643,22,35,0,0,19023445
ENSG00000225136,0,SRR31476643,22,35,0,0,19023445
ENSG00000226605,41,SRR31476643,22,35,0,0,19023445
ENSG00000286932,0,SRR31476643,22,35,0,0,19023445
ENSG00000233107,0,SRR31476643,22,35,0,0,19023445
ENSG00000233251,4,SRR31476643,22,35,0,0,19023445
ENSG00000125551,8,SRR31476643,22,35,0,0,19023445
ENSG00000282890,0,SRR31476643,22,35,0,0,19023445
ENSG00000213495,0,SRR31476643,22,35,0,0,19023445
ENSG00000115364,1505,SRR31476643,22,35,0,0,19023445
ENSG00000225787,42,SRR31476643,22,35,0,0,19023445
ENSG00000228873,0,SRR31476643,22,35,0,0,19023445
ENSG00000124374,40,SRR31476643,22,35,0,0,19023445
ENSG00000163586,0,SRR31476643,22,35,0,0,19023445
ENSG00000286211,0,SRR31476643,22,35,0,0,19023445
ENSG00000231172,0,SRR31476643,22,35,0,0,19023445
ENSG00000279791,0,SRR31476643,22,35,0,0,19023445
ENSG00000234429,0,SRR31476643,22,35,0,0,19023445
ENSG00000284879,606,SRR31476643,22,35,0,0,19023445
ENSG00000237442,109,SRR31476643,22,35,0,0,19023445
ENSG00000287749,0,SRR31476643,22,35,0,0,19023445
ENSG00000236538,5,SRR31476643,22,35,0,0,19023445
ENSG00000230840,0,SRR31476643,22,35,0,0,19023445
ENSG00000281195,1,SRR31476643,22,35,0,0,19023445
ENSG00000121152,701,SRR31476643,22,35,0,0,19023445
ENSG00000236847,0,SRR31476643,22,35,0,0,19023445
ENSG00000227789,0,SRR31476643,22,35,0,0,19023445
ENSG00000162878,4,SRR31476643,22,35,0,0,19023445
ENSG00000226994,0,SRR31476643,22,35,0,0,19023445
ENSG00000287640,0,SRR31476643,22,35,0,0,19023445
ENSG00000228272,0,SRR31476643,22,35,0,0,19023445
ENSG00000224875,36,SRR31476643,22,35,0,0,19023445
ENSG00000172023,0,SRR31476643,22,35,0,0,19023445
ENSG00000286202,0,SRR31476643,22,35,0,0,19023445
ENSG00000270462,0,SRR31476643,22,35,0,0,19023445
ENSG00000288535,0,SRR31476643,22,35,0,0,19023445
ENSG00000234587,0,SRR31476643,22,35,0,0,19023445
ENSG00000230395,64,SRR31476643,22,35,0,0,19023445
ENSG00000152284,116,SRR31476643,22,35,0,0,19023445
ENSG00000228225,0,SRR31476643,22,35,0,0,19023445
ENSG00000213399,2479,SRR31476643,22,35,0,0,19023445
ENSG00000253435,0,SRR31476643,22,35,0,0,19023445
ENSG00000159399,1232,SRR31476643,22,35,0,0,19023445
ENSG00000230968,0,SRR31476643,22,35,0,0,19023445
ENSG00000233891,0,SRR31476643,22,35,0,0,19023445
ENSG00000230477,0,SRR31476643,22,35,0,0,19023445
ENSG00000230964,8,SRR31476643,22,35,0,0,19023445
ENSG00000286979,0,SRR31476643,22,35,0,0,19023445
ENSG00000231722,0,SRR31476643,22,35,0,0,19023445
ENSG00000225428,0,SRR31476643,22,35,0,0,19023445
ENSG00000233444,0,SRR31476643,22,35,0,0,19023445
ENSG00000273445,5,SRR31476643,22,35,0,0,19023445
ENSG00000055813,1,SRR31476643,22,35,0,0,19023445
ENSG00000168129,2,SRR31476643,22,35,0,0,19023445
ENSG00000222030,0,SRR31476643,22,35,0,0,19023445
ENSG00000270569,0,SRR31476643,22,35,0,0,19023445
ENSG00000286698,0,SRR31476643,22,35,0,0,19023445
ENSG00000226366,0,SRR31476643,22,35,0,0,19023445
ENSG00000270748,0,SRR31476643,22,35,0,0,19023445
ENSG00000221849,0,SRR31476643,22,35,0,0,19023445
ENSG00000287130,0,SRR31476643,22,35,0,0,19023445
ENSG00000226860,0,SRR31476643,22,35,0,0,19023445
ENSG00000158089,90,SRR31476643,22,35,0,0,19023445
ENSG00000158435,1551,SRR31476643,22,35,0,0,19023445
ENSG00000115353,35,SRR31476643,22,35,0,0,19023445
ENSG00000286260,0,SRR31476643,22,35,0,0,19023445
ENSG00000138032,2065,SRR31476643,22,35,0,0,19023445
ENSG00000214330,7,SRR31476643,22,35,0,0,19023445
ENSG00000135972,988,SRR31476643,22,35,0,0,19023445
ENSG00000157884,3,SRR31476643,22,35,0,0,19023445
ENSG00000214602,9,SRR31476643,22,35,0,0,19023445
ENSG00000203643,0,SRR31476643,22,35,0,0,19023445
ENSG00000271707,150,SRR31476643,22,35,0,0,19023445
ENSG00000236090,352,SRR31476643,22,35,0,0,19023445
ENSG00000230118,0,SRR31476643,22,35,0,0,19023445
ENSG00000119801,1372,SRR31476643,22,35,0,0,19023445
ENSG00000236969,4,SRR31476643,22,35,0,0,19023445
ENSG00000233716,0,SRR31476643,22,35,0,0,19023445
ENSG00000225444,0,SRR31476643,22,35,0,0,19023445
ENSG00000270696,106,SRR31476643,22,35,0,0,19023445
ENSG00000237320,0,SRR31476643,22,35,0,0,19023445
ENSG00000214354,53,SRR31476643,22,35,0,0,19023445
ENSG00000228209,0,SRR31476643,22,35,0,0,19023445
ENSG00000234781,0,SRR31476643,22,35,0,0,19023445
ENSG00000232144,0,SRR31476643,22,35,0,0,19023445
ENSG00000229494,0,SRR31476643,22,35,0,0,19023445
ENSG00000229805,0,SRR31476643,22,35,0,0,19023445
ENSG00000115616,765,SRR31476643,22,35,0,0,19023445
ENSG00000071082,15577,SRR31476643,22,35,0,0,19023445
ENSG00000075568,571,SRR31476643,22,35,0,0,19023445
ENSG00000225588,0,SRR31476643,22,35,0,0,19023445
ENSG00000233205,132,SRR31476643,22,35,0,0,19023445
ENSG00000230747,0,SRR31476643,22,35,0,0,19023445
ENSG00000237077,0,SRR31476643,22,35,0,0,19023445
ENSG00000163162,800,SRR31476643,22,35,0,0,19023445
ENSG00000204745,866,SRR31476643,22,35,0,0,19023445
ENSG00000233605,0,SRR31476643,22,35,0,0,19023445
ENSG00000005436,374,SRR31476643,22,35,0,0,19023445
ENSG00000261600,25,SRR31476643,22,35,0,0,19023445
ENSG00000229013,0,SRR31476643,22,35,0,0,19023445
ENSG00000232046,1,SRR31476643,22,35,0,0,19023445
ENSG00000286002,0,SRR31476643,22,35,0,0,19023445
ENSG00000231723,0,SRR31476643,22,35,0,0,19023445
ENSG00000233752,0,SRR31476643,22,35,0,0,19023445
ENSG00000287025,0,SRR31476643,22,35,0,0,19023445
ENSG00000237992,0,SRR31476643,22,35,0,0,19023445
ENSG00000230525,0,SRR31476643,22,35,0,0,19023445
ENSG00000115423,6,SRR31476643,22,35,0,0,19023445
ENSG00000068697,3574,SRR31476643,22,35,0,0,19023445
ENSG00000271402,1,SRR31476643,22,35,0,0,19023445
ENSG00000237916,1,SRR31476643,22,35,0,0,19023445
ENSG00000143995,871,SRR31476643,22,35,0,0,19023445
ENSG00000172086,1870,SRR31476643,22,35,0,0,19023445
ENSG00000225842,0,SRR31476643,22,35,0,0,19023445
ENSG00000184731,358,SRR31476643,22,35,0,0,19023445
ENSG00000233707,576,SRR31476643,22,35,0,0,19023445
ENSG00000260840,0,SRR31476643,22,35,0,0,19023445
ENSG00000115507,37,SRR31476643,22,35,0,0,19023445
ENSG00000173960,556,SRR31476643,22,35,0,0,19023445
ENSG00000231134,0,SRR31476643,22,35,0,0,19023445
ENSG00000231626,0,SRR31476643,22,35,0,0,19023445
ENSG00000287036,0,SRR31476643,22,35,0,0,19023445
ENSG00000272663,0,SRR31476643,22,35,0,0,19023445
ENSG00000271627,0,SRR31476643,22,35,0,0,19023445
ENSG00000230690,0,SRR31476643,22,35,0,0,19023445
ENSG00000224869,0,SRR31476643,22,35,0,0,19023445
ENSG00000227270,21,SRR31476643,22,35,0,0,19023445
ENSG00000271097,0,SRR31476643,22,35,0,0,19023445
ENSG00000237880,0,SRR31476643,22,35,0,0,19023445
ENSG00000271894,1,SRR31476643,22,35,0,0,19023445
ENSG00000171094,8,SRR31476643,22,35,0,0,19023445
ENSG00000227513,0,SRR31476643,22,35,0,0,19023445
ENSG00000259056,0,SRR31476643,22,35,0,0,19023445
ENSG00000228968,0,SRR31476643,22,35,0,0,19023445
ENSG00000163235,130,SRR31476643,22,35,0,0,19023445
ENSG00000230790,1,SRR31476643,22,35,0,0,19023445
ENSG00000115875,4406,SRR31476643,22,35,0,0,19023445
ENSG00000237013,0,SRR31476643,22,35,0,0,19023445
ENSG00000213301,0,SRR31476643,22,35,0,0,19023445
ENSG00000235847,244,SRR31476643,22,35,0,0,19023445
ENSG00000238207,0,SRR31476643,22,35,0,0,19023445
ENSG00000275094,0,SRR31476643,22,35,0,0,19023445
ENSG00000163121,36,SRR31476643,22,35,0,0,19023445
ENSG00000173557,11,SRR31476643,22,35,0,0,19023445
ENSG00000204929,3,SRR31476643,22,35,0,0,19023445
ENSG00000204670,0,SRR31476643,22,35,0,0,19023445
ENSG00000226341,0,SRR31476643,22,35,0,0,19023445
ENSG00000282033,15,SRR31476643,22,35,0,0,19023445
ENSG00000135638,0,SRR31476643,22,35,0,0,19023445
ENSG00000224173,0,SRR31476643,22,35,0,0,19023445
ENSG00000230696,0,SRR31476643,22,35,0,0,19023445
ENSG00000285673,0,SRR31476643,22,35,0,0,19023445
ENSG00000162869,644,SRR31476643,22,35,0,0,19023445
ENSG00000275597,31,SRR31476643,22,35,0,0,19023445
ENSG00000237085,25,SRR31476643,22,35,0,0,19023445
ENSG00000230595,15,SRR31476643,22,35,0,0,19023445
ENSG00000229682,0,SRR31476643,22,35,0,0,19023445
ENSG00000135951,83,SRR31476643,22,35,0,0,19023445
ENSG00000259863,2,SRR31476643,22,35,0,0,19023445
ENSG00000214429,0,SRR31476643,22,35,0,0,19023445
ENSG00000233671,1,SRR31476643,22,35,0,0,19023445
ENSG00000237722,0,SRR31476643,22,35,0,0,19023445
ENSG00000230140,47,SRR31476643,22,35,0,0,19023445
ENSG00000225669,0,SRR31476643,22,35,0,0,19023445
ENSG00000270437,0,SRR31476643,22,35,0,0,19023445
ENSG00000238250,0,SRR31476643,22,35,0,0,19023445
ENSG00000236837,0,SRR31476643,22,35,0,0,19023445
ENSG00000287625,3,SRR31476643,22,35,0,0,19023445
ENSG00000287165,1,SRR31476643,22,35,0,0,19023445
ENSG00000224679,1,SRR31476643,22,35,0,0,19023445
ENSG00000135953,322,SRR31476643,22,35,0,0,19023445
ENSG00000115665,0,SRR31476643,22,35,0,0,19023445
ENSG00000125538,19,SRR31476643,22,35,0,0,19023445
ENSG00000150938,3492,SRR31476643,22,35,0,0,19023445
ENSG00000163541,3138,SRR31476643,22,35,0,0,19023445
ENSG00000233955,0,SRR31476643,22,35,0,0,19023445
ENSG00000236533,16,SRR31476643,22,35,0,0,19023445
ENSG00000204640,0,SRR31476643,22,35,0,0,19023445
ENSG00000234169,0,SRR31476643,22,35,0,0,19023445
ENSG00000223703,18,SRR31476643,22,35,0,0,19023445
ENSG00000231570,0,SRR31476643,22,35,0,0,19023445
ENSG00000287793,0,SRR31476643,22,35,0,0,19023445
ENSG00000243466,0,SRR31476643,22,35,0,0,19023445
ENSG00000227157,0,SRR31476643,22,35,0,0,19023445
ENSG00000236109,0,SRR31476643,22,35,0,0,19023445
ENSG00000143924,2112,SRR31476643,22,35,0,0,19023445
ENSG00000235486,98,SRR31476643,22,35,0,0,19023445
ENSG00000287763,0,SRR31476643,22,35,0,0,19023445
ENSG00000286769,0,SRR31476643,22,35,0,0,19023445
ENSG00000231221,0,SRR31476643,22,35,0,0,19023445
ENSG00000234065,0,SRR31476643,22,35,0,0,19023445
ENSG00000232597,0,SRR31476643,22,35,0,0,19023445
ENSG00000258910,0,SRR31476643,22,35,0,0,19023445
ENSG00000225398,0,SRR31476643,22,35,0,0,19023445
ENSG00000230950,0,SRR31476643,22,35,0,0,19023445
ENSG00000281477,0,SRR31476643,22,35,0,0,19023445
ENSG00000237745,55,SRR31476643,22,35,0,0,19023445
ENSG00000231822,190,SRR31476643,22,35,0,0,19023445
ENSG00000172985,77,SRR31476643,22,35,0,0,19023445
ENSG00000287308,0,SRR31476643,22,35,0,0,19023445
ENSG00000280154,0,SRR31476643,22,35,0,0,19023445
ENSG00000224344,0,SRR31476643,22,35,0,0,19023445
ENSG00000144021,1816,SRR31476643,22,35,0,0,19023445
ENSG00000170417,333,SRR31476643,22,35,0,0,19023445
ENSG00000235495,0,SRR31476643,22,35,0,0,19023445
ENSG00000228528,0,SRR31476643,22,35,0,0,19023445
ENSG00000272711,70,SRR31476643,22,35,0,0,19023445
ENSG00000235871,0,SRR31476643,22,35,0,0,19023445
ENSG00000143891,370,SRR31476643,22,35,0,0,19023445
ENSG00000270470,0,SRR31476643,22,35,0,0,19023445
ENSG00000237614,2,SRR31476643,22,35,0,0,19023445
ENSG00000150551,57,SRR31476643,22,35,0,0,19023445
ENSG00000211599,0,SRR31476643,22,35,0,0,19023445
ENSG00000278131,2,SRR31476643,22,35,0,0,19023445
ENSG00000281920,0,SRR31476643,22,35,0,0,19023445
ENSG00000227294,0,SRR31476643,22,35,0,0,19023445
ENSG00000225933,0,SRR31476643,22,35,0,0,19023445
ENSG00000271532,1,SRR31476643,22,35,0,0,19023445
ENSG00000286515,0,SRR31476643,22,35,0,0,19023445
ENSG00000280228,0,SRR31476643,22,35,0,0,19023445
ENSG00000158050,447,SRR31476643,22,35,0,0,19023445
ENSG00000272895,0,SRR31476643,22,35,0,0,19023445
ENSG00000270190,1,SRR31476643,22,35,0,0,19023445
ENSG00000228488,0,SRR31476643,22,35,0,0,19023445
ENSG00000226481,0,SRR31476643,22,35,0,0,19023445
ENSG00000115091,6391,SRR31476643,22,35,0,0,19023445
ENSG00000223549,0,SRR31476643,22,35,0,0,19023445
ENSG00000229173,0,SRR31476643,22,35,0,0,19023445
ENSG00000226516,0,SRR31476643,22,35,0,0,19023445
ENSG00000288437,0,SRR31476643,22,35,0,0,19023445
ENSG00000235717,0,SRR31476643,22,35,0,0,19023445
ENSG00000235235,0,SRR31476643,22,35,0,0,19023445
ENSG00000088205,2149,SRR31476643,22,35,0,0,19023445
ENSG00000283031,3,SRR31476643,22,35,0,0,19023445
ENSG00000115593,0,SRR31476643,22,35,0,0,19023445
ENSG00000270571,10,SRR31476643,22,35,0,0,19023445
ENSG00000250741,101,SRR31476643,22,35,0,0,19023445
ENSG00000236397,13,SRR31476643,22,35,0,0,19023445
ENSG00000144227,11,SRR31476643,22,35,0,0,19023445
ENSG00000271115,0,SRR31476643,22,35,0,0,19023445
ENSG00000240857,515,SRR31476643,22,35,0,0,19023445
ENSG00000233594,394,SRR31476643,22,35,0,0,19023445
ENSG00000205086,0,SRR31476643,22,35,0,0,19023445
ENSG00000228898,0,SRR31476643,22,35,0,0,19023445
ENSG00000234177,0,SRR31476643,22,35,0,0,19023445
ENSG00000232474,0,SRR31476643,22,35,0,0,19023445
ENSG00000234148,0,SRR31476643,22,35,0,0,19023445
ENSG00000235325,103,SRR31476643,22,35,0,0,19023445
ENSG00000230065,0,SRR31476643,22,35,0,0,19023445
ENSG00000278060,0,SRR31476643,22,35,0,0,19023445
ENSG00000223710,0,SRR31476643,22,35,0,0,19023445
ENSG00000163064,0,SRR31476643,22,35,0,0,19023445
ENSG00000186132,181,SRR31476643,22,35,0,0,19023445
ENSG00000228876,3,SRR31476643,22,35,0,0,19023445
ENSG00000214533,16,SRR31476643,22,35,0,0,19023445
ENSG00000232991,0,SRR31476643,22,35,0,0,19023445
ENSG00000227497,0,SRR31476643,22,35,0,0,19023445
ENSG00000240356,355,SRR31476643,22,35,0,0,19023445
ENSG00000236917,0,SRR31476643,22,35,0,0,19023445
ENSG00000116096,279,SRR31476643,22,35,0,0,19023445
ENSG00000279307,307,SRR31476643,22,35,0,0,19023445
ENSG00000229118,1,SRR31476643,22,35,0,0,19023445
ENSG00000091436,1580,SRR31476643,22,35,0,0,19023445
ENSG00000136720,1535,SRR31476643,22,35,0,0,19023445
ENSG00000232101,0,SRR31476643,22,35,0,0,19023445
ENSG00000286218,0,SRR31476643,22,35,0,0,19023445
ENSG00000223430,0,SRR31476643,22,35,0,0,19023445
ENSG00000234877,0,SRR31476643,22,35,0,0,19023445
ENSG00000286737,0,SRR31476643,22,35,0,0,19023445
ENSG00000226479,436,SRR31476643,22,35,0,0,19023445
ENSG00000234898,1,SRR31476643,22,35,0,0,19023445
ENSG00000234231,507,SRR31476643,22,35,0,0,19023445
ENSG00000180152,2,SRR31476643,22,35,0,0,19023445
ENSG00000235774,1,SRR31476643,22,35,0,0,19023445
ENSG00000279957,0,SRR31476643,22,35,0,0,19023445
ENSG00000230158,0,SRR31476643,22,35,0,0,19023445
ENSG00000229104,0,SRR31476643,22,35,0,0,19023445
ENSG00000240350,0,SRR31476643,22,35,0,0,19023445
ENSG00000226928,1,SRR31476643,22,35,0,0,19023445
ENSG00000235128,0,SRR31476643,22,35,0,0,19023445
ENSG00000286208,0,SRR31476643,22,35,0,0,19023445
ENSG00000236141,0,SRR31476643,22,35,0,0,19023445
ENSG00000068781,23,SRR31476643,22,35,0,0,19023445
ENSG00000198142,1730,SRR31476643,22,35,0,0,19023445
ENSG00000279267,55,SRR31476643,22,35,0,0,19023445
ENSG00000071051,924,SRR31476643,22,35,0,0,19023445
ENSG00000227291,0,SRR31476643,22,35,0,0,19023445
ENSG00000286697,0,SRR31476643,22,35,0,0,19023445
ENSG00000232992,52,SRR31476643,22,35,0,0,19023445
ENSG00000229758,0,SRR31476643,22,35,0,0,19023445
ENSG00000233248,0,SRR31476643,22,35,0,0,19023445
ENSG00000273634,0,SRR31476643,22,35,0,0,19023445
ENSG00000234946,79,SRR31476643,22,35,0,0,19023445
ENSG00000227653,140,SRR31476643,22,35,0,0,19023445
ENSG00000238133,134,SRR31476643,22,35,0,0,19023445
ENSG00000229360,0,SRR31476643,22,35,0,0,19023445
ENSG00000228551,400,SRR31476643,22,35,0,0,19023445
ENSG00000157856,0,SRR31476643,22,35,0,0,19023445
ENSG00000227878,0,SRR31476643,22,35,0,0,19023445
ENSG00000236167,0,SRR31476643,22,35,0,0,19023445
ENSG00000235232,0,SRR31476643,22,35,0,0,19023445
ENSG00000071073,1113,SRR31476643,22,35,0,0,19023445
ENSG00000235147,0,SRR31476643,22,35,0,0,19023445
ENSG00000279904,0,SRR31476643,22,35,0,0,19023445
ENSG00000236977,1,SRR31476643,22,35,0,0,19023445
ENSG00000170485,413,SRR31476643,22,35,0,0,19023445
ENSG00000115641,464,SRR31476643,22,35,0,0,19023445
ENSG00000287670,1,SRR31476643,22,35,0,0,19023445
ENSG00000088179,520,SRR31476643,22,35,0,0,19023445
ENSG00000229935,0,SRR31476643,22,35,0,0,19023445
ENSG00000270100,3,SRR31476643,22,35,0,0,19023445
ENSG00000144028,6407,SRR31476643,22,35,0,0,19023445
ENSG00000213222,208,SRR31476643,22,35,0,0,19023445
ENSG00000136718,1061,SRR31476643,22,35,0,0,19023445
ENSG00000236681,0,SRR31476643,22,35,0,0,19023445
ENSG00000287147,0,SRR31476643,22,35,0,0,19023445
ENSG00000287832,0,SRR31476643,22,35,0,0,19023445
ENSG00000230482,0,SRR31476643,22,35,0,0,19023445
ENSG00000271635,0,SRR31476643,22,35,0,0,19023445
ENSG00000234199,0,SRR31476643,22,35,0,0,19023445
ENSG00000223947,67,SRR31476643,22,35,0,0,19023445
ENSG00000228374,0,SRR31476643,22,35,0,0,19023445
ENSG00000168702,6,SRR31476643,22,35,0,0,19023445
ENSG00000236255,4,SRR31476643,22,35,0,0,19023445
ENSG00000225304,0,SRR31476643,22,35,0,0,19023445
ENSG00000230391,0,SRR31476643,22,35,0,0,19023445
ENSG00000229890,0,SRR31476643,22,35,0,0,19023445
ENSG00000162989,1,SRR31476643,22,35,0,0,19023445
ENSG00000235522,122,SRR31476643,22,35,0,0,19023445
ENSG00000144120,221,SRR31476643,22,35,0,0,19023445
ENSG00000144278,0,SRR31476643,22,35,0,0,19023445
ENSG00000230104,0,SRR31476643,22,35,0,0,19023445
ENSG00000229867,13,SRR31476643,22,35,0,0,19023445
ENSG00000286679,2,SRR31476643,22,35,0,0,19023445
ENSG00000248134,0,SRR31476643,22,35,0,0,19023445
ENSG00000236780,6,SRR31476643,22,35,0,0,19023445
ENSG00000185631,0,SRR31476643,22,35,0,0,19023445
ENSG00000237532,0,SRR31476643,22,35,0,0,19023445
ENSG00000223554,0,SRR31476643,22,35,0,0,19023445
ENSG00000287662,0,SRR31476643,22,35,0,0,19023445
ENSG00000232140,1,SRR31476643,22,35,0,0,19023445
ENSG00000286778,0,SRR31476643,22,35,0,0,19023445
ENSG00000285793,594,SRR31476643,22,35,0,0,19023445
ENSG00000236440,20,SRR31476643,22,35,0,0,19023445
ENSG00000287871,0,SRR31476643,22,35,0,0,19023445
ENSG00000236655,0,SRR31476643,22,35,0,0,19023445
ENSG00000231954,0,SRR31476643,22,35,0,0,19023445
ENSG00000230251,0,SRR31476643,22,35,0,0,19023445
ENSG00000228016,0,SRR31476643,22,35,0,0,19023445
ENSG00000230603,0,SRR31476643,22,35,0,0,19023445
ENSG00000128708,2064,SRR31476643,22,35,0,0,19023445
ENSG00000231266,0,SRR31476643,22,35,0,0,19023445
ENSG00000225744,0,SRR31476643,22,35,0,0,19023445
ENSG00000223816,0,SRR31476643,22,35,0,0,19023445
ENSG00000204434,28,SRR31476643,22,35,0,0,19023445
ENSG00000286370,0,SRR31476643,22,35,0,0,19023445
ENSG00000228837,0,SRR31476643,22,35,0,0,19023445
ENSG00000224028,0,SRR31476643,22,35,0,0,19023445
ENSG00000227359,0,SRR31476643,22,35,0,0,19023445
ENSG00000072135,237,SRR31476643,22,35,0,0,19023445
ENSG00000231043,436,SRR31476643,22,35,0,0,19023445
ENSG00000232688,0,SRR31476643,22,35,0,0,19023445
ENSG00000233299,0,SRR31476643,22,35,0,0,19023445
ENSG00000081320,575,SRR31476643,22,35,0,0,19023445
ENSG00000226939,0,SRR31476643,22,35,0,0,19023445
ENSG00000230353,0,SRR31476643,22,35,0,0,19023445
ENSG00000238065,0,SRR31476643,22,35,0,0,19023445
ENSG00000152127,1434,SRR31476643,22,35,0,0,19023445
ENSG00000273118,0,SRR31476643,22,35,0,0,19023445
ENSG00000287875,0,SRR31476643,22,35,0,0,19023445
ENSG00000213194,37,SRR31476643,22,35,0,0,19023445
ENSG00000204637,6,SRR31476643,22,35,0,0,19023445
ENSG00000238180,0,SRR31476643,22,35,0,0,19023445
ENSG00000188674,0,SRR31476643,22,35,0,0,19023445
ENSG00000286776,0,SRR31476643,22,35,0,0,19023445
ENSG00000144188,0,SRR31476643,22,35,0,0,19023445
ENSG00000116120,1002,SRR31476643,22,35,0,0,19023445
ENSG00000213148,29,SRR31476643,22,35,0,0,19023445
ENSG00000224675,1,SRR31476643,22,35,0,0,19023445
ENSG00000150540,743,SRR31476643,22,35,0,0,19023445
ENSG00000227149,0,SRR31476643,22,35,0,0,19023445
ENSG00000187957,1,SRR31476643,22,35,0,0,19023445
ENSG00000232034,0,SRR31476643,22,35,0,0,19023445
