gene_id,counts,sample,quality,length,geneFlag,xFlag,jobFlag
ENSG00000102384,572,SRR31476645,23,35,1,1,19057440
ENSG00000231643,0,SRR31476645,23,35,1,1,19057440
ENSG00000213397,276,SRR31476645,23,35,1,1,19057440
ENSG00000130066,1754,SRR31476645,23,35,1,1,19057440
ENSG00000214107,0,SRR31476645,23,35,1,1,19057440
ENSG00000171054,0,SRR31476645,23,35,1,1,19057440
ENSG00000171478,0,SRR31476645,23,35,1,1,19057440
ENSG00000130052,30,SRR31476645,23,35,1,1,19057440
ENSG00000198798,0,SRR31476645,23,35,1,1,19057440
ENSG00000215113,0,SRR31476645,23,35,1,1,19057440
ENSG00000147174,11,SRR31476645,23,35,1,1,19057440
ENSG00000166160,0,SRR31476645,23,35,1,1,19057440
ENSG00000267978,0,SRR31476645,23,35,1,1,19057440
ENSG00000225396,0,SRR31476645,23,35,1,1,19057440
ENSG00000123165,0,SRR31476645,23,35,1,1,19057440
ENSG00000215115,0,SRR31476645,23,35,1,1,19057440
ENSG00000184033,0,SRR31476645,23,35,1,1,19057440
ENSG00000126890,0,SRR31476645,23,35,1,1,19057440
ENSG00000126016,5,SRR31476645,23,35,1,1,19057440
ENSG00000268350,279,SRR31476645,23,35,1,1,19057440
ENSG00000204279,0,SRR31476645,23,35,1,1,19057440
ENSG00000269791,1,SRR31476645,23,35,1,1,19057440
ENSG00000236371,2,SRR31476645,23,35,1,1,19057440
ENSG00000238205,0,SRR31476645,23,35,1,1,19057440
ENSG00000184911,1,SRR31476645,23,35,1,1,19057440
ENSG00000214717,1041,SRR31476645,23,35,1,1,19057440
ENSG00000277120,0,SRR31476645,23,35,1,1,19057440
ENSG00000230542,0,SRR31476645,23,35,1,1,19057440
ENSG00000002586,1485,SRR31476645,23,35,1,1,19057440
ENSG00000124343,90,SRR31476645,23,35,1,1,19057440
ENSG00000013619,29,SRR31476645,23,35,1,1,19057440
ENSG00000072506,2915,SRR31476645,23,35,1,1,19057440
ENSG00000224735,0,SRR31476645,23,35,1,1,19057440
ENSG00000226110,0,SRR31476645,23,35,1,1,19057440
ENSG00000229037,38,SRR31476645,23,35,1,1,19057440
ENSG00000189420,6,SRR31476645,23,35,1,1,19057440
ENSG00000123569,0,SRR31476645,23,35,1,1,19057440
ENSG00000269586,1,SRR31476645,23,35,1,1,19057440
ENSG00000067840,1,SRR31476645,23,35,1,1,19057440
ENSG00000102290,0,SRR31476645,23,35,1,1,19057440
ENSG00000147124,608,SRR31476645,23,35,1,1,19057440
ENSG00000183837,13,SRR31476645,23,35,1,1,19057440
ENSG00000251192,195,SRR31476645,23,35,1,1,19057440
ENSG00000247746,110,SRR31476645,23,35,1,1,19057440
ENSG00000269502,2,SRR31476645,23,35,1,1,19057440
ENSG00000179083,4,SRR31476645,23,35,1,1,19057440
ENSG00000101981,0,SRR31476645,23,35,1,1,19057440
ENSG00000238485,0,SRR31476645,23,35,1,1,19057440
ENSG00000221375,0,SRR31476645,23,35,1,1,19057440
ENSG00000252719,0,SRR31476645,23,35,1,1,19057440
ENSG00000147378,0,SRR31476645,23,35,1,1,19057440
ENSG00000147381,0,SRR31476645,23,35,1,1,19057440
ENSG00000228965,0,SRR31476645,23,35,1,1,19057440
ENSG00000232562,0,SRR31476645,23,35,1,1,19057440
ENSG00000182776,0,SRR31476645,23,35,1,1,19057440
ENSG00000279750,0,SRR31476645,23,35,1,1,19057440
ENSG00000221705,0,SRR31476645,23,35,1,1,19057440
ENSG00000154545,156,SRR31476645,23,35,1,1,19057440
ENSG00000221475,0,SRR31476645,23,35,1,1,19057440
ENSG00000179028,0,SRR31476645,23,35,1,1,19057440
ENSG00000076716,1078,SRR31476645,23,35,1,1,19057440
ENSG00000206765,0,SRR31476645,23,35,1,1,19057440
ENSG00000227008,5662,SRR31476645,23,35,1,1,19057440
ENSG00000233260,3,SRR31476645,23,35,1,1,19057440
ENSG00000286096,0,SRR31476645,23,35,1,1,19057440
ENSG00000232068,0,SRR31476645,23,35,1,1,19057440
ENSG00000224908,333,SRR31476645,23,35,1,1,19057440
ENSG00000232664,0,SRR31476645,23,35,1,1,19057440
ENSG00000286181,55,SRR31476645,23,35,1,1,19057440
ENSG00000184194,14,SRR31476645,23,35,1,1,19057440
ENSG00000270497,0,SRR31476645,23,35,1,1,19057440
ENSG00000184205,404,SRR31476645,23,35,1,1,19057440
ENSG00000126012,2346,SRR31476645,23,35,1,1,19057440
ENSG00000227083,0,SRR31476645,23,35,1,1,19057440
ENSG00000268066,2,SRR31476645,23,35,1,1,19057440
ENSG00000274086,0,SRR31476645,23,35,1,1,19057440
ENSG00000236337,1,SRR31476645,23,35,1,1,19057440
ENSG00000176988,0,SRR31476645,23,35,1,1,19057440
ENSG00000201285,0,SRR31476645,23,35,1,1,19057440
ENSG00000219507,8884,SRR31476645,23,35,1,1,19057440
ENSG00000157625,853,SRR31476645,23,35,1,1,19057440
ENSG00000266560,0,SRR31476645,23,35,1,1,19057440
ENSG00000124260,0,SRR31476645,23,35,1,1,19057440
ENSG00000231937,0,SRR31476645,23,35,1,1,19057440
ENSG00000184634,758,SRR31476645,23,35,1,1,19057440
ENSG00000102081,1184,SRR31476645,23,35,1,1,19057440
ENSG00000171402,0,SRR31476645,23,35,1,1,19057440
ENSG00000165694,0,SRR31476645,23,35,1,1,19057440
ENSG00000158301,232,SRR31476645,23,35,1,1,19057440
ENSG00000189221,225,SRR31476645,23,35,1,1,19057440
ENSG00000101825,342,SRR31476645,23,35,1,1,19057440
ENSG00000213487,0,SRR31476645,23,35,1,1,19057440
ENSG00000228459,2,SRR31476645,23,35,1,1,19057440
ENSG00000237671,2,SRR31476645,23,35,1,1,19057440
ENSG00000227488,2,SRR31476645,23,35,1,1,19057440
ENSG00000236362,3,SRR31476645,23,35,1,1,19057440
ENSG00000216649,1,SRR31476645,23,35,1,1,19057440
ENSG00000215269,2,SRR31476645,23,35,1,1,19057440
ENSG00000224902,2,SRR31476645,23,35,1,1,19057440
ENSG00000189064,2,SRR31476645,23,35,1,1,19057440
ENSG00000205777,0,SRR31476645,23,35,1,1,19057440
ENSG00000215274,2,SRR31476645,23,35,1,1,19057440
ENSG00000224659,2,SRR31476645,23,35,1,1,19057440
ENSG00000274274,1,SRR31476645,23,35,1,1,19057440
ENSG00000102158,5315,SRR31476645,23,35,1,1,19057440
ENSG00000268089,0,SRR31476645,23,35,1,1,19057440
ENSG00000269475,2,SRR31476645,23,35,1,1,19057440
ENSG00000221867,45,SRR31476645,23,35,1,1,19057440
ENSG00000183305,35,SRR31476645,23,35,1,1,19057440
ENSG00000198930,5,SRR31476645,23,35,1,1,19057440
ENSG00000213401,14,SRR31476645,23,35,1,1,19057440
ENSG00000231447,0,SRR31476645,23,35,1,1,19057440
ENSG00000268606,37,SRR31476645,23,35,1,1,19057440
ENSG00000268916,2,SRR31476645,23,35,1,1,19057440
ENSG00000286051,0,SRR31476645,23,35,1,1,19057440
ENSG00000147400,1671,SRR31476645,23,35,1,1,19057440
ENSG00000147383,2026,SRR31476645,23,35,1,1,19057440
ENSG00000286939,0,SRR31476645,23,35,1,1,19057440
ENSG00000198883,1,SRR31476645,23,35,1,1,19057440
ENSG00000234200,0,SRR31476645,23,35,1,1,19057440
ENSG00000130741,7923,SRR31476645,23,35,1,1,19057440
ENSG00000201407,0,SRR31476645,23,35,1,1,19057440
ENSG00000174010,492,SRR31476645,23,35,1,1,19057440
ENSG00000171100,320,SRR31476645,23,35,1,1,19057440
ENSG00000228728,0,SRR31476645,23,35,1,1,19057440
ENSG00000196338,9,SRR31476645,23,35,1,1,19057440
ENSG00000231857,0,SRR31476645,23,35,1,1,19057440
ENSG00000237963,2,SRR31476645,23,35,1,1,19057440
ENSG00000001497,1269,SRR31476645,23,35,1,1,19057440
ENSG00000188158,94,SRR31476645,23,35,1,1,19057440
ENSG00000227645,0,SRR31476645,23,35,1,1,19057440
ENSG00000147145,0,SRR31476645,23,35,1,1,19057440
ENSG00000214961,59,SRR31476645,23,35,1,1,19057440
ENSG00000156531,1283,SRR31476645,23,35,1,1,19057440
ENSG00000165704,1750,SRR31476645,23,35,1,1,19057440
ENSG00000226107,0,SRR31476645,23,35,1,1,19057440
ENSG00000216001,0,SRR31476645,23,35,1,1,19057440
ENSG00000199132,0,SRR31476645,23,35,1,1,19057440
ENSG00000207755,0,SRR31476645,23,35,1,1,19057440
ENSG00000207784,0,SRR31476645,23,35,1,1,19057440
ENSG00000223749,45,SRR31476645,23,35,1,1,19057440
ENSG00000208005,0,SRR31476645,23,35,1,1,19057440
ENSG00000284231,0,SRR31476645,23,35,1,1,19057440
ENSG00000227060,6,SRR31476645,23,35,1,1,19057440
ENSG00000170965,16,SRR31476645,23,35,1,1,19057440
ENSG00000235813,0,SRR31476645,23,35,1,1,19057440
ENSG00000236509,0,SRR31476645,23,35,1,1,19057440
ENSG00000237432,0,SRR31476645,23,35,1,1,19057440
ENSG00000199920,0,SRR31476645,23,35,1,1,19057440
ENSG00000156504,1056,SRR31476645,23,35,1,1,19057440
ENSG00000280249,2,SRR31476645,23,35,1,1,19057440
ENSG00000235916,52,SRR31476645,23,35,1,1,19057440
ENSG00000201618,0,SRR31476645,23,35,1,1,19057440
ENSG00000172943,642,SRR31476645,23,35,1,1,19057440
ENSG00000184083,218,SRR31476645,23,35,1,1,19057440
ENSG00000224949,0,SRR31476645,23,35,1,1,19057440
ENSG00000234566,0,SRR31476645,23,35,1,1,19057440
ENSG00000188937,0,SRR31476645,23,35,1,1,19057440
ENSG00000269556,391,SRR31476645,23,35,1,1,19057440
ENSG00000134597,641,SRR31476645,23,35,1,1,19057440
ENSG00000171659,2,SRR31476645,23,35,1,1,19057440
ENSG00000126733,1,SRR31476645,23,35,1,1,19057440
ENSG00000102034,931,SRR31476645,23,35,1,1,19057440
ENSG00000147202,542,SRR31476645,23,35,1,1,19057440
ENSG00000197565,3,SRR31476645,23,35,1,1,19057440
ENSG00000123594,0,SRR31476645,23,35,1,1,19057440
ENSG00000205642,7,SRR31476645,23,35,1,1,19057440
ENSG00000017483,8,SRR31476645,23,35,1,1,19057440
ENSG00000169059,4,SRR31476645,23,35,1,1,19057440
ENSG00000133142,1801,SRR31476645,23,35,1,1,19057440
ENSG00000196632,93,SRR31476645,23,35,1,1,19057440
ENSG00000185515,893,SRR31476645,23,35,1,1,19057440
ENSG00000067829,1002,SRR31476645,23,35,1,1,19057440
ENSG00000185448,0,SRR31476645,23,35,1,1,19057440
ENSG00000155008,636,SRR31476645,23,35,1,1,19057440
ENSG00000102024,10260,SRR31476645,23,35,1,1,19057440
ENSG00000237331,0,SRR31476645,23,35,1,1,19057440
ENSG00000252627,0,SRR31476645,23,35,1,1,19057440
ENSG00000237025,0,SRR31476645,23,35,1,1,19057440
ENSG00000232412,4,SRR31476645,23,35,1,1,19057440
ENSG00000237426,0,SRR31476645,23,35,1,1,19057440
ENSG00000252693,0,SRR31476645,23,35,1,1,19057440
ENSG00000234564,0,SRR31476645,23,35,1,1,19057440
ENSG00000282419,0,SRR31476645,23,35,1,1,19057440
ENSG00000232054,949,SRR31476645,23,35,1,1,19057440
ENSG00000226532,108,SRR31476645,23,35,1,1,19057440
ENSG00000147257,0,SRR31476645,23,35,1,1,19057440
ENSG00000126895,36,SRR31476645,23,35,1,1,19057440
ENSG00000130032,4,SRR31476645,23,35,1,1,19057440
ENSG00000183862,0,SRR31476645,23,35,1,1,19057440
ENSG00000281849,4,SRR31476645,23,35,1,1,19057440
ENSG00000275287,1,SRR31476645,23,35,1,1,19057440
ENSG00000280767,0,SRR31476645,23,35,1,1,19057440
ENSG00000234958,0,SRR31476645,23,35,1,1,19057440
ENSG00000229232,0,SRR31476645,23,35,1,1,19057440
ENSG00000185960,1,SRR31476645,23,35,1,1,19057440
ENSG00000102003,16,SRR31476645,23,35,1,1,19057440
ENSG00000237490,0,SRR31476645,23,35,1,1,19057440
ENSG00000228550,0,SRR31476645,23,35,1,1,19057440
ENSG00000101846,114,SRR31476645,23,35,1,1,19057440
ENSG00000264268,1,SRR31476645,23,35,1,1,19057440
ENSG00000279682,0,SRR31476645,23,35,1,1,19057440
ENSG00000274923,0,SRR31476645,23,35,1,1,19057440
ENSG00000006757,393,SRR31476645,23,35,1,1,19057440
ENSG00000204116,423,SRR31476645,23,35,1,1,19057440
ENSG00000236446,3,SRR31476645,23,35,1,1,19057440
ENSG00000230707,12,SRR31476645,23,35,1,1,19057440
ENSG00000179304,268,SRR31476645,23,35,1,1,19057440
ENSG00000189186,0,SRR31476645,23,35,1,1,19057440
ENSG00000124334,0,SRR31476645,23,35,1,1,19057440
ENSG00000197172,61,SRR31476645,23,35,1,1,19057440
ENSG00000165175,2075,SRR31476645,23,35,1,1,19057440
ENSG00000187243,165,SRR31476645,23,35,1,1,19057440
ENSG00000241476,1,SRR31476645,23,35,1,1,19057440
ENSG00000182583,6,SRR31476645,23,35,1,1,19057440
ENSG00000260802,0,SRR31476645,23,35,1,1,19057440
ENSG00000130988,1,SRR31476645,23,35,1,1,19057440
ENSG00000206685,0,SRR31476645,23,35,1,1,19057440
ENSG00000201659,0,SRR31476645,23,35,1,1,19057440
ENSG00000182872,1619,SRR31476645,23,35,1,1,19057440
ENSG00000237351,0,SRR31476645,23,35,1,1,19057440
ENSG00000130985,9046,SRR31476645,23,35,1,1,19057440
ENSG00000224975,8,SRR31476645,23,35,1,1,19057440
ENSG00000147123,3782,SRR31476645,23,35,1,1,19057440
ENSG00000198088,14,SRR31476645,23,35,1,1,19057440
ENSG00000213569,151,SRR31476645,23,35,1,1,19057440
ENSG00000199832,0,SRR31476645,23,35,1,1,19057440
ENSG00000204053,0,SRR31476645,23,35,1,1,19057440
ENSG00000215007,30,SRR31476645,23,35,1,1,19057440
ENSG00000080572,1,SRR31476645,23,35,1,1,19057440
ENSG00000248503,10,SRR31476645,23,35,1,1,19057440
ENSG00000165240,2401,SRR31476645,23,35,1,1,19057440
ENSG00000236187,0,SRR31476645,23,35,1,1,19057440
ENSG00000102104,2,SRR31476645,23,35,1,1,19057440
ENSG00000237221,0,SRR31476645,23,35,1,1,19057440
ENSG00000196564,0,SRR31476645,23,35,1,1,19057440
ENSG00000224224,32,SRR31476645,23,35,1,1,19057440
ENSG00000237836,88,SRR31476645,23,35,1,1,19057440
ENSG00000044446,490,SRR31476645,23,35,1,1,19057440
ENSG00000266710,0,SRR31476645,23,35,1,1,19057440
ENSG00000223731,1,SRR31476645,23,35,1,1,19057440
ENSG00000101945,409,SRR31476645,23,35,1,1,19057440
ENSG00000232828,94,SRR31476645,23,35,1,1,19057440
ENSG00000206723,0,SRR31476645,23,35,1,1,19057440
ENSG00000171433,1,SRR31476645,23,35,1,1,19057440
ENSG00000233585,114,SRR31476645,23,35,1,1,19057440
ENSG00000207367,0,SRR31476645,23,35,1,1,19057440
ENSG00000187682,1,SRR31476645,23,35,1,1,19057440
ENSG00000102109,503,SRR31476645,23,35,1,1,19057440
ENSG00000102103,1750,SRR31476645,23,35,1,1,19057440
ENSG00000102100,1263,SRR31476645,23,35,1,1,19057440
ENSG00000068308,1967,SRR31476645,23,35,1,1,19057440
ENSG00000279155,2,SRR31476645,23,35,1,1,19057440
ENSG00000223309,2,SRR31476645,23,35,1,1,19057440
ENSG00000102057,22,SRR31476645,23,35,1,1,19057440
ENSG00000275387,0,SRR31476645,23,35,1,1,19057440
ENSG00000221750,0,SRR31476645,23,35,1,1,19057440
ENSG00000067445,9,SRR31476645,23,35,1,1,19057440
ENSG00000086717,2,SRR31476645,23,35,1,1,19057440
ENSG00000223611,0,SRR31476645,23,35,1,1,19057440
ENSG00000214124,0,SRR31476645,23,35,1,1,19057440
ENSG00000067992,237,SRR31476645,23,35,1,1,19057440
ENSG00000237682,271,SRR31476645,23,35,1,1,19057440
ENSG00000126947,377,SRR31476645,23,35,1,1,19057440
ENSG00000198960,1111,SRR31476645,23,35,1,1,19057440
ENSG00000102401,1605,SRR31476645,23,35,1,1,19057440
ENSG00000228275,63,SRR31476645,23,35,1,1,19057440
ENSG00000261101,2,SRR31476645,23,35,1,1,19057440
ENSG00000207291,0,SRR31476645,23,35,1,1,19057440
ENSG00000286000,0,SRR31476645,23,35,1,1,19057440
ENSG00000184867,41,SRR31476645,23,35,1,1,19057440
ENSG00000223753,0,SRR31476645,23,35,1,1,19057440
ENSG00000212584,0,SRR31476645,23,35,1,1,19057440
ENSG00000169249,756,SRR31476645,23,35,1,1,19057440
ENSG00000196440,74,SRR31476645,23,35,1,1,19057440
ENSG00000215319,141,SRR31476645,23,35,1,1,19057440
ENSG00000230326,0,SRR31476645,23,35,1,1,19057440
ENSG00000206844,0,SRR31476645,23,35,1,1,19057440
ENSG00000234469,0,SRR31476645,23,35,1,1,19057440
ENSG00000225076,0,SRR31476645,23,35,1,1,19057440
ENSG00000184905,40,SRR31476645,23,35,1,1,19057440
ENSG00000184515,87,SRR31476645,23,35,1,1,19057440
ENSG00000157514,1512,SRR31476645,23,35,1,1,19057440
ENSG00000170935,6,SRR31476645,23,35,1,1,19057440
ENSG00000186416,602,SRR31476645,23,35,1,1,19057440
ENSG00000169933,0,SRR31476645,23,35,1,1,19057440
ENSG00000198814,214,SRR31476645,23,35,1,1,19057440
ENSG00000226339,0,SRR31476645,23,35,1,1,19057440
ENSG00000201518,0,SRR31476645,23,35,1,1,19057440
ENSG00000102038,735,SRR31476645,23,35,1,1,19057440
ENSG00000252170,0,SRR31476645,23,35,1,1,19057440
ENSG00000122126,1848,SRR31476645,23,35,1,1,19057440
ENSG00000013563,723,SRR31476645,23,35,1,1,19057440
ENSG00000125962,422,SRR31476645,23,35,1,1,19057440
ENSG00000089682,532,SRR31476645,23,35,1,1,19057440
ENSG00000160219,5,SRR31476645,23,35,1,1,19057440
ENSG00000206948,3,SRR31476645,23,35,1,1,19057440
ENSG00000284450,3,SRR31476645,23,35,1,1,19057440
ENSG00000206693,0,SRR31476645,23,35,1,1,19057440
ENSG00000203870,0,SRR31476645,23,35,1,1,19057440
ENSG00000221533,56,SRR31476645,23,35,1,1,19057440
ENSG00000102362,33,SRR31476645,23,35,1,1,19057440
ENSG00000227864,0,SRR31476645,23,35,1,1,19057440
ENSG00000250423,24,SRR31476645,23,35,1,1,19057440
ENSG00000204382,0,SRR31476645,23,35,1,1,19057440
ENSG00000224440,1,SRR31476645,23,35,1,1,19057440
ENSG00000089472,0,SRR31476645,23,35,1,1,19057440
ENSG00000171489,0,SRR31476645,23,35,1,1,19057440
ENSG00000166432,8,SRR31476645,23,35,1,1,19057440
ENSG00000273696,1,SRR31476645,23,35,1,1,19057440
ENSG00000196976,951,SRR31476645,23,35,1,1,19057440
ENSG00000165675,479,SRR31476645,23,35,1,1,19057440
ENSG00000147059,85,SRR31476645,23,35,1,1,19057440
ENSG00000158352,316,SRR31476645,23,35,1,1,19057440
ENSG00000182518,302,SRR31476645,23,35,1,1,19057440
ENSG00000206663,0,SRR31476645,23,35,1,1,19057440
ENSG00000184368,174,SRR31476645,23,35,1,1,19057440
ENSG00000264566,0,SRR31476645,23,35,1,1,19057440
ENSG00000173674,4317,SRR31476645,23,35,1,1,19057440
ENSG00000201882,1,SRR31476645,23,35,1,1,19057440
ENSG00000201592,0,SRR31476645,23,35,1,1,19057440
ENSG00000225037,0,SRR31476645,23,35,1,1,19057440
ENSG00000177189,1668,SRR31476645,23,35,1,1,19057440
ENSG00000173681,155,SRR31476645,23,35,1,1,19057440
ENSG00000206900,0,SRR31476645,23,35,1,1,19057440
ENSG00000235849,0,SRR31476645,23,35,1,1,19057440
ENSG00000227064,0,SRR31476645,23,35,1,1,19057440
ENSG00000134588,0,SRR31476645,23,35,1,1,19057440
ENSG00000289365,5,SRR31476645,23,35,1,1,19057440
ENSG00000289570,0,SRR31476645,23,35,1,1,19057440
ENSG00000288739,6,SRR31476645,23,35,1,1,19057440
ENSG00000287918,6,SRR31476645,23,35,1,1,19057440
ENSG00000235385,12,SRR31476645,23,35,1,1,19057440
ENSG00000289127,0,SRR31476645,23,35,1,1,19057440
ENSG00000130119,1146,SRR31476645,23,35,1,1,19057440
ENSG00000231728,0,SRR31476645,23,35,1,1,19057440
ENSG00000235703,9,SRR31476645,23,35,1,1,19057440
ENSG00000224610,0,SRR31476645,23,35,1,1,19057440
ENSG00000229335,3,SRR31476645,23,35,1,1,19057440
ENSG00000278530,34,SRR31476645,23,35,1,1,19057440
ENSG00000289479,12,SRR31476645,23,35,1,1,19057440
ENSG00000289575,3,SRR31476645,23,35,1,1,19057440
ENSG00000288783,13,SRR31476645,23,35,1,1,19057440
ENSG00000226310,6,SRR31476645,23,35,1,1,19057440
ENSG00000287776,0,SRR31476645,23,35,1,1,19057440
ENSG00000288832,0,SRR31476645,23,35,1,1,19057440
ENSG00000288980,0,SRR31476645,23,35,1,1,19057440
ENSG00000171004,16,SRR31476645,23,35,1,1,19057440
ENSG00000168939,37,SRR31476645,23,35,1,1,19057440
ENSG00000249467,0,SRR31476645,23,35,1,1,19057440
ENSG00000203952,1,SRR31476645,23,35,1,1,19057440
ENSG00000203588,0,SRR31476645,23,35,1,1,19057440
ENSG00000184210,0,SRR31476645,23,35,1,1,19057440
ENSG00000242657,0,SRR31476645,23,35,1,1,19057440
ENSG00000204195,0,SRR31476645,23,35,1,1,19057440
ENSG00000200473,0,SRR31476645,23,35,1,1,19057440
ENSG00000186912,0,SRR31476645,23,35,1,1,19057440
ENSG00000120500,1,SRR31476645,23,35,1,1,19057440
ENSG00000147127,12,SRR31476645,23,35,1,1,19057440
ENSG00000090889,1481,SRR31476645,23,35,1,1,19057440
ENSG00000231053,0,SRR31476645,23,35,1,1,19057440
ENSG00000201377,0,SRR31476645,23,35,1,1,19057440
ENSG00000130055,0,SRR31476645,23,35,1,1,19057440
ENSG00000284391,0,SRR31476645,23,35,1,1,19057440
ENSG00000200431,0,SRR31476645,23,35,1,1,19057440
ENSG00000231651,3,SRR31476645,23,35,1,1,19057440
ENSG00000120509,1218,SRR31476645,23,35,1,1,19057440
ENSG00000010671,3,SRR31476645,23,35,1,1,19057440
ENSG00000252320,0,SRR31476645,23,35,1,1,19057440
ENSG00000102245,0,SRR31476645,23,35,1,1,19057440
ENSG00000129675,3,SRR31476645,23,35,1,1,19057440
ENSG00000212510,0,SRR31476645,23,35,1,1,19057440
ENSG00000202279,0,SRR31476645,23,35,1,1,19057440
ENSG00000206979,0,SRR31476645,23,35,1,1,19057440
ENSG00000072315,2,SRR31476645,23,35,1,1,19057440
ENSG00000187823,1,SRR31476645,23,35,1,1,19057440
ENSG00000271464,0,SRR31476645,23,35,1,1,19057440
ENSG00000271400,19,SRR31476645,23,35,1,1,19057440
ENSG00000200436,0,SRR31476645,23,35,1,1,19057440
ENSG00000213489,0,SRR31476645,23,35,1,1,19057440
ENSG00000282815,1,SRR31476645,23,35,1,1,19057440
ENSG00000289449,28,SRR31476645,23,35,1,1,19057440
ENSG00000126768,1920,SRR31476645,23,35,1,1,19057440
ENSG00000165168,1,SRR31476645,23,35,1,1,19057440
ENSG00000265658,0,SRR31476645,23,35,1,1,19057440
ENSG00000223274,0,SRR31476645,23,35,1,1,19057440
ENSG00000198223,12,SRR31476645,23,35,1,1,19057440
ENSG00000130150,1139,SRR31476645,23,35,1,1,19057440
ENSG00000235929,0,SRR31476645,23,35,1,1,19057440
ENSG00000181544,1795,SRR31476645,23,35,1,1,19057440
ENSG00000231066,916,SRR31476645,23,35,1,1,19057440
ENSG00000225814,17,SRR31476645,23,35,1,1,19057440
ENSG00000236982,10,SRR31476645,23,35,1,1,19057440
ENSG00000102053,20,SRR31476645,23,35,1,1,19057440
ENSG00000237971,0,SRR31476645,23,35,1,1,19057440
ENSG00000225569,0,SRR31476645,23,35,1,1,19057440
ENSG00000231809,0,SRR31476645,23,35,1,1,19057440
ENSG00000243978,2,SRR31476645,23,35,1,1,19057440
ENSG00000204620,10,SRR31476645,23,35,1,1,19057440
ENSG00000102317,3684,SRR31476645,23,35,1,1,19057440
ENSG00000228343,49,SRR31476645,23,35,1,1,19057440
ENSG00000279528,28,SRR31476645,23,35,1,1,19057440
ENSG00000220125,0,SRR31476645,23,35,1,1,19057440
ENSG00000101940,1482,SRR31476645,23,35,1,1,19057440
ENSG00000231725,0,SRR31476645,23,35,1,1,19057440
ENSG00000286475,3,SRR31476645,23,35,1,1,19057440
ENSG00000275314,0,SRR31476645,23,35,1,1,19057440
ENSG00000235510,12,SRR31476645,23,35,1,1,19057440
ENSG00000223723,58,SRR31476645,23,35,1,1,19057440
ENSG00000289708,0,SRR31476645,23,35,1,1,19057440
ENSG00000198173,0,SRR31476645,23,35,1,1,19057440
ENSG00000243048,1,SRR31476645,23,35,1,1,19057440
ENSG00000214071,0,SRR31476645,23,35,1,1,19057440
ENSG00000230170,424,SRR31476645,23,35,1,1,19057440
ENSG00000270625,0,SRR31476645,23,35,1,1,19057440
ENSG00000101856,8328,SRR31476645,23,35,1,1,19057440
ENSG00000214992,0,SRR31476645,23,35,1,1,19057440
ENSG00000230392,6,SRR31476645,23,35,1,1,19057440
ENSG00000226661,3,SRR31476645,23,35,1,1,19057440
ENSG00000227814,0,SRR31476645,23,35,1,1,19057440
ENSG00000077713,456,SRR31476645,23,35,1,1,19057440
ENSG00000237903,0,SRR31476645,23,35,1,1,19057440
ENSG00000207175,0,SRR31476645,23,35,1,1,19057440
ENSG00000266420,0,SRR31476645,23,35,1,1,19057440
ENSG00000252147,0,SRR31476645,23,35,1,1,19057440
ENSG00000005022,13618,SRR31476645,23,35,1,1,19057440
ENSG00000077721,1791,SRR31476645,23,35,1,1,19057440
ENSG00000018610,972,SRR31476645,23,35,1,1,19057440
ENSG00000286794,0,SRR31476645,23,35,1,1,19057440
ENSG00000284800,3,SRR31476645,23,35,1,1,19057440
ENSG00000131828,2940,SRR31476645,23,35,1,1,19057440
ENSG00000180815,267,SRR31476645,23,35,1,1,19057440
ENSG00000202144,0,SRR31476645,23,35,1,1,19057440
ENSG00000275800,0,SRR31476645,23,35,1,1,19057440
ENSG00000269335,670,SRR31476645,23,35,1,1,19057440
ENSG00000160211,3392,SRR31476645,23,35,1,1,19057440
ENSG00000165349,1,SRR31476645,23,35,1,1,19057440
ENSG00000230629,7627,SRR31476645,23,35,1,1,19057440
ENSG00000147168,10,SRR31476645,23,35,1,1,19057440
ENSG00000125351,1471,SRR31476645,23,35,1,1,19057440
ENSG00000290162,0,SRR31476645,23,35,1,1,19057440
ENSG00000290163,0,SRR31476645,23,35,1,1,19057440
