gene_id,counts,sample,quality,length,geneFlag,xFlag,jobFlag
ENSG00000204128,39,SRR31476648,28,47,0,1,19023445
ENSG00000261829,2,SRR31476648,28,47,0,1,19023445
ENSG00000135914,0,SRR31476648,28,47,0,1,19023445
ENSG00000201574,0,SRR31476648,28,47,0,1,19023445
ENSG00000237039,1835,SRR31476648,28,47,0,1,19023445
ENSG00000263641,0,SRR31476648,28,47,0,1,19023445
ENSG00000156966,165,SRR31476648,28,47,0,1,19023445
ENSG00000172799,117,SRR31476648,28,47,0,1,19023445
ENSG00000230047,2,SRR31476648,28,47,0,1,19023445
ENSG00000233538,1,SRR31476648,28,47,0,1,19023445
ENSG00000206885,0,SRR31476648,28,47,0,1,19023445
ENSG00000207280,0,SRR31476648,28,47,0,1,19023445
ENSG00000202400,0,SRR31476648,28,47,0,1,19023445
ENSG00000283312,2,SRR31476648,28,47,0,1,19023445
ENSG00000283491,1,SRR31476648,28,47,0,1,19023445
ENSG00000223198,0,SRR31476648,28,47,0,1,19023445
ENSG00000286942,0,SRR31476648,28,47,0,1,19023445
ENSG00000171596,1,SRR31476648,28,47,0,1,19023445
ENSG00000287049,2,SRR31476648,28,47,0,1,19023445
ENSG00000142327,735,SRR31476648,28,47,0,1,19023445
ENSG00000260942,14,SRR31476648,28,47,0,1,19023445
ENSG00000142330,293,SRR31476648,28,47,0,1,19023445
ENSG00000276949,0,SRR31476648,28,47,0,1,19023445
ENSG00000185176,0,SRR31476648,28,47,0,1,19023445
ENSG00000219159,1,SRR31476648,28,47,0,1,19023445
ENSG00000274977,0,SRR31476648,28,47,0,1,19023445
ENSG00000172482,0,SRR31476648,28,47,0,1,19023445
ENSG00000172478,119,SRR31476648,28,47,0,1,19023445
ENSG00000233392,0,SRR31476648,28,47,0,1,19023445
ENSG00000223991,0,SRR31476648,28,47,0,1,19023445
ENSG00000224490,9,SRR31476648,28,47,0,1,19023445
ENSG00000238813,0,SRR31476648,28,47,0,1,19023445
ENSG00000222376,0,SRR31476648,28,47,0,1,19023445
ENSG00000135925,5,SRR31476648,28,47,0,1,19023445
ENSG00000228135,0,SRR31476648,28,47,0,1,19023445
ENSG00000200029,0,SRR31476648,28,47,0,1,19023445
ENSG00000235024,0,SRR31476648,28,47,0,1,19023445
ENSG00000224928,278,SRR31476648,28,47,0,1,19023445
ENSG00000171450,3,SRR31476648,28,47,0,1,19023445
ENSG00000236445,0,SRR31476648,28,47,0,1,19023445
ENSG00000163497,0,SRR31476648,28,47,0,1,19023445
ENSG00000163499,0,SRR31476648,28,47,0,1,19023445
ENSG00000198973,0,SRR31476648,28,47,0,1,19023445
ENSG00000224090,0,SRR31476648,28,47,0,1,19023445
ENSG00000181378,0,SRR31476648,28,47,0,1,19023445
ENSG00000163501,1,SRR31476648,28,47,0,1,19023445
ENSG00000264755,0,SRR31476648,28,47,0,1,19023445
ENSG00000286606,10,SRR31476648,28,47,0,1,19023445
ENSG00000240317,0,SRR31476648,28,47,0,1,19023445
ENSG00000213901,6,SRR31476648,28,47,0,1,19023445
ENSG00000115649,465,SRR31476648,28,47,0,1,19023445
ENSG00000144567,1155,SRR31476648,28,47,0,1,19023445
ENSG00000158552,447,SRR31476648,28,47,0,1,19023445
ENSG00000287529,0,SRR31476648,28,47,0,1,19023445
ENSG00000115657,242,SRR31476648,28,47,0,1,19023445
ENSG00000284820,807,SRR31476648,28,47,0,1,19023445
ENSG00000198925,947,SRR31476648,28,47,0,1,19023445
ENSG00000163516,290,SRR31476648,28,47,0,1,19023445
ENSG00000163521,41,SRR31476648,28,47,0,1,19023445
ENSG00000115661,428,SRR31476648,28,47,0,1,19023445
ENSG00000243910,95,SRR31476648,28,47,0,1,19023445
ENSG00000054356,0,SRR31476648,28,47,0,1,19023445
ENSG00000207647,0,SRR31476648,28,47,0,1,19023445
ENSG00000230432,0,SRR31476648,28,47,0,1,19023445
ENSG00000182698,0,SRR31476648,28,47,0,1,19023445
ENSG00000234162,0,SRR31476648,28,47,0,1,19023445
ENSG00000119147,0,SRR31476648,28,47,0,1,19023445
ENSG00000115652,1344,SRR31476648,28,47,0,1,19023445
ENSG00000233339,0,SRR31476648,28,47,0,1,19023445
ENSG00000273595,0,SRR31476648,28,47,0,1,19023445
ENSG00000213295,45,SRR31476648,28,47,0,1,19023445
ENSG00000224061,126,SRR31476648,28,47,0,1,19023445
ENSG00000152076,6,SRR31476648,28,47,0,1,19023445
ENSG00000152082,1309,SRR31476648,28,47,0,1,19023445
ENSG00000152086,1,SRR31476648,28,47,0,1,19023445
ENSG00000227632,38,SRR31476648,28,47,0,1,19023445
ENSG00000230756,119,SRR31476648,28,47,0,1,19023445
ENSG00000213225,149,SRR31476648,28,47,0,1,19023445
ENSG00000188542,101,SRR31476648,28,47,0,1,19023445
ENSG00000237007,4,SRR31476648,28,47,0,1,19023445
ENSG00000242272,110,SRR31476648,28,47,0,1,19023445
ENSG00000273165,0,SRR31476648,28,47,0,1,19023445
ENSG00000162961,2578,SRR31476648,28,47,0,1,19023445
ENSG00000271228,0,SRR31476648,28,47,0,1,19023445
ENSG00000152683,1363,SRR31476648,28,47,0,1,19023445
ENSG00000229816,201,SRR31476648,28,47,0,1,19023445
ENSG00000201113,0,SRR31476648,28,47,0,1,19023445
ENSG00000234253,191,SRR31476648,28,47,0,1,19023445
ENSG00000212580,0,SRR31476648,28,47,0,1,19023445
ENSG00000285548,0,SRR31476648,28,47,0,1,19023445
ENSG00000230327,0,SRR31476648,28,47,0,1,19023445
ENSG00000283058,0,SRR31476648,28,47,0,1,19023445
ENSG00000216191,1,SRR31476648,28,47,0,1,19023445
ENSG00000238165,43,SRR31476648,28,47,0,1,19023445
ENSG00000286412,0,SRR31476648,28,47,0,1,19023445
ENSG00000287867,0,SRR31476648,28,47,0,1,19023445
ENSG00000223318,0,SRR31476648,28,47,0,1,19023445
ENSG00000233204,0,SRR31476648,28,47,0,1,19023445
ENSG00000288089,0,SRR31476648,28,47,0,1,19023445
ENSG00000238782,0,SRR31476648,28,47,0,1,19023445
ENSG00000235993,0,SRR31476648,28,47,0,1,19023445
ENSG00000222344,0,SRR31476648,28,47,0,1,19023445
ENSG00000153832,47,SRR31476648,28,47,0,1,19023445
ENSG00000252333,0,SRR31476648,28,47,0,1,19023445
ENSG00000231534,0,SRR31476648,28,47,0,1,19023445
ENSG00000206725,0,SRR31476648,28,47,0,1,19023445
ENSG00000163053,0,SRR31476648,28,47,0,1,19023445
ENSG00000199400,0,SRR31476648,28,47,0,1,19023445
ENSG00000236116,0,SRR31476648,28,47,0,1,19023445
ENSG00000135917,4,SRR31476648,28,47,0,1,19023445
ENSG00000252346,0,SRR31476648,28,47,0,1,19023445
ENSG00000226718,0,SRR31476648,28,47,0,1,19023445
ENSG00000229172,1,SRR31476648,28,47,0,1,19023445
ENSG00000115009,10,SRR31476648,28,47,0,1,19023445
ENSG00000183514,2,SRR31476648,28,47,0,1,19023445
ENSG00000123977,4,SRR31476648,28,47,0,1,19023445
ENSG00000272237,0,SRR31476648,28,47,0,1,19023445
ENSG00000201006,0,SRR31476648,28,47,0,1,19023445
ENSG00000229774,0,SRR31476648,28,47,0,1,19023445
ENSG00000074047,8,SRR31476648,28,47,0,1,19023445
ENSG00000271709,0,SRR31476648,28,47,0,1,19023445
ENSG00000201584,0,SRR31476648,28,47,0,1,19023445
ENSG00000234455,0,SRR31476648,28,47,0,1,19023445
ENSG00000225963,6,SRR31476648,28,47,0,1,19023445
ENSG00000283451,0,SRR31476648,28,47,0,1,19023445
ENSG00000079263,6,SRR31476648,28,47,0,1,19023445
ENSG00000279964,0,SRR31476648,28,47,0,1,19023445
ENSG00000283118,0,SRR31476648,28,47,0,1,19023445
ENSG00000279166,0,SRR31476648,28,47,0,1,19023445
ENSG00000238057,0,SRR31476648,28,47,0,1,19023445
ENSG00000275372,0,SRR31476648,28,47,0,1,19023445
ENSG00000273537,0,SRR31476648,28,47,0,1,19023445
ENSG00000277444,0,SRR31476648,28,47,0,1,19023445
ENSG00000232125,0,SRR31476648,28,47,0,1,19023445
ENSG00000134324,444,SRR31476648,28,47,0,1,19023445
ENSG00000270776,0,SRR31476648,28,47,0,1,19023445
ENSG00000286207,134,SRR31476648,28,47,0,1,19023445
ENSG00000234932,0,SRR31476648,28,47,0,1,19023445
ENSG00000226213,0,SRR31476648,28,47,0,1,19023445
ENSG00000162994,28,SRR31476648,28,47,0,1,19023445
ENSG00000203327,1,SRR31476648,28,47,0,1,19023445
ENSG00000227799,4,SRR31476648,28,47,0,1,19023445
ENSG00000085760,993,SRR31476648,28,47,0,1,19023445
ENSG00000162997,3,SRR31476648,28,47,0,1,19023445
ENSG00000240401,19,SRR31476648,28,47,0,1,19023445
ENSG00000206964,0,SRR31476648,28,47,0,1,19023445
ENSG00000279485,1,SRR31476648,28,47,0,1,19023445
ENSG00000228305,1819,SRR31476648,28,47,0,1,19023445
ENSG00000229920,2,SRR31476648,28,47,0,1,19023445
ENSG00000234488,74,SRR31476648,28,47,0,1,19023445
ENSG00000228872,0,SRR31476648,28,47,0,1,19023445
ENSG00000229221,1,SRR31476648,28,47,0,1,19023445
ENSG00000014641,6915,SRR31476648,28,47,0,1,19023445
ENSG00000252988,0,SRR31476648,28,47,0,1,19023445
ENSG00000287435,0,SRR31476648,28,47,0,1,19023445
ENSG00000285068,0,SRR31476648,28,47,0,1,19023445
ENSG00000214484,9,SRR31476648,28,47,0,1,19023445
ENSG00000230002,9,SRR31476648,28,47,0,1,19023445
ENSG00000284902,0,SRR31476648,28,47,0,1,19023445
ENSG00000144035,0,SRR31476648,28,47,0,1,19023445
ENSG00000144034,779,SRR31476648,28,47,0,1,19023445
ENSG00000273245,1,SRR31476648,28,47,0,1,19023445
ENSG00000280037,1,SRR31476648,28,47,0,1,19023445
ENSG00000234945,442,SRR31476648,28,47,0,1,19023445
ENSG00000234072,119,SRR31476648,28,47,0,1,19023445
ENSG00000115234,1738,SRR31476648,28,47,0,1,19023445
ENSG00000163795,104,SRR31476648,28,47,0,1,19023445
ENSG00000115241,3477,SRR31476648,28,47,0,1,19023445
ENSG00000213453,15191,SRR31476648,28,47,0,1,19023445
ENSG00000115216,3705,SRR31476648,28,47,0,1,19023445
ENSG00000157992,286,SRR31476648,28,47,0,1,19023445
ENSG00000235267,0,SRR31476648,28,47,0,1,19023445
ENSG00000200003,0,SRR31476648,28,47,0,1,19023445
ENSG00000115226,82,SRR31476648,28,47,0,1,19023445
ENSG00000138002,263,SRR31476648,28,47,0,1,19023445
ENSG00000232723,0,SRR31476648,28,47,0,1,19023445
ENSG00000265451,4,SRR31476648,28,47,0,1,19023445
ENSG00000264229,1,SRR31476648,28,47,0,1,19023445
ENSG00000222467,0,SRR31476648,28,47,0,1,19023445
ENSG00000230993,1189,SRR31476648,28,47,0,1,19023445
ENSG00000279721,1,SRR31476648,28,47,0,1,19023445
ENSG00000213239,2801,SRR31476648,28,47,0,1,19023445
ENSG00000155438,1635,SRR31476648,28,47,0,1,19023445
ENSG00000211460,2452,SRR31476648,28,47,0,1,19023445
ENSG00000270798,0,SRR31476648,28,47,0,1,19023445
ENSG00000224655,0,SRR31476648,28,47,0,1,19023445
ENSG00000229143,0,SRR31476648,28,47,0,1,19023445
ENSG00000121989,226,SRR31476648,28,47,0,1,19023445
ENSG00000212389,0,SRR31476648,28,47,0,1,19023445
ENSG00000223911,12,SRR31476648,28,47,0,1,19023445
ENSG00000115947,1375,SRR31476648,28,47,0,1,19023445
ENSG00000204406,291,SRR31476648,28,47,0,1,19023445
ENSG00000281469,0,SRR31476648,28,47,0,1,19023445
ENSG00000281772,0,SRR31476648,28,47,0,1,19023445
ENSG00000212181,1,SRR31476648,28,47,0,1,19023445
ENSG00000224007,0,SRR31476648,28,47,0,1,19023445
ENSG00000232238,0,SRR31476648,28,47,0,1,19023445
ENSG00000015568,2495,SRR31476648,28,47,0,1,19023445
ENSG00000284337,708,SRR31476648,28,47,0,1,19023445
ENSG00000283684,88,SRR31476648,28,47,0,1,19023445
ENSG00000240069,71,SRR31476648,28,47,0,1,19023445
ENSG00000225108,401,SRR31476648,28,47,0,1,19023445
ENSG00000204588,827,SRR31476648,28,47,0,1,19023445
ENSG00000235721,38,SRR31476648,28,47,0,1,19023445
ENSG00000229730,0,SRR31476648,28,47,0,1,19023445
ENSG00000283283,8,SRR31476648,28,47,0,1,19023445
ENSG00000265682,0,SRR31476648,28,47,0,1,19023445
ENSG00000144063,1848,SRR31476648,28,47,0,1,19023445
ENSG00000264979,0,SRR31476648,28,47,0,1,19023445
ENSG00000233370,0,SRR31476648,28,47,0,1,19023445
ENSG00000282304,365,SRR31476648,28,47,0,1,19023445
ENSG00000282785,233,SRR31476648,28,47,0,1,19023445
ENSG00000263881,0,SRR31476648,28,47,0,1,19023445
ENSG00000283167,8,SRR31476648,28,47,0,1,19023445
ENSG00000226991,0,SRR31476648,28,47,0,1,19023445
ENSG00000230650,60,SRR31476648,28,47,0,1,19023445
ENSG00000175772,745,SRR31476648,28,47,0,1,19023445
ENSG00000226065,446,SRR31476648,28,47,0,1,19023445
ENSG00000230596,104,SRR31476648,28,47,0,1,19023445
ENSG00000273471,104,SRR31476648,28,47,0,1,19023445
ENSG00000227574,5,SRR31476648,28,47,0,1,19023445
ENSG00000144061,172,SRR31476648,28,47,0,1,19023445
ENSG00000227744,0,SRR31476648,28,47,0,1,19023445
ENSG00000266109,0,SRR31476648,28,47,0,1,19023445
ENSG00000264810,0,SRR31476648,28,47,0,1,19023445
ENSG00000286307,1,SRR31476648,28,47,0,1,19023445
ENSG00000287405,0,SRR31476648,28,47,0,1,19023445
ENSG00000265215,0,SRR31476648,28,47,0,1,19023445
ENSG00000264292,0,SRR31476648,28,47,0,1,19023445
ENSG00000288082,0,SRR31476648,28,47,0,1,19023445
ENSG00000286188,0,SRR31476648,28,47,0,1,19023445
ENSG00000172954,424,SRR31476648,28,47,0,1,19023445
ENSG00000163072,81,SRR31476648,28,47,0,1,19023445
ENSG00000196151,243,SRR31476648,28,47,0,1,19023445
ENSG00000115504,991,SRR31476648,28,47,0,1,19023445
ENSG00000028116,359,SRR31476648,28,47,0,1,19023445
ENSG00000243244,51,SRR31476648,28,47,0,1,19023445
ENSG00000136541,1,SRR31476648,28,47,0,1,19023445
ENSG00000172292,1468,SRR31476648,28,47,0,1,19023445
ENSG00000184182,704,SRR31476648,28,47,0,1,19023445
ENSG00000077380,3158,SRR31476648,28,47,0,1,19023445
ENSG00000057935,767,SRR31476648,28,47,0,1,19023445
ENSG00000138413,4555,SRR31476648,28,47,0,1,19023445
ENSG00000032389,614,SRR31476648,28,47,0,1,19023445
ENSG00000071909,111,SRR31476648,28,47,0,1,19023445
ENSG00000221944,171,SRR31476648,28,47,0,1,19023445
ENSG00000163001,432,SRR31476648,28,47,0,1,19023445
ENSG00000251775,0,SRR31476648,28,47,0,1,19023445
ENSG00000223962,0,SRR31476648,28,47,0,1,19023445
ENSG00000231079,0,SRR31476648,28,47,0,1,19023445
ENSG00000228848,0,SRR31476648,28,47,0,1,19023445
ENSG00000226340,9,SRR31476648,28,47,0,1,19023445
ENSG00000286167,1,SRR31476648,28,47,0,1,19023445
ENSG00000228236,137,SRR31476648,28,47,0,1,19023445
ENSG00000282836,0,SRR31476648,28,47,0,1,19023445
ENSG00000144395,167,SRR31476648,28,47,0,1,19023445
ENSG00000252923,0,SRR31476648,28,47,0,1,19023445
ENSG00000119041,1619,SRR31476648,28,47,0,1,19023445
ENSG00000187944,3,SRR31476648,28,47,0,1,19023445
ENSG00000280176,0,SRR31476648,28,47,0,1,19023445
ENSG00000197121,256,SRR31476648,28,47,0,1,19023445
ENSG00000225636,0,SRR31476648,28,47,0,1,19023445
ENSG00000224442,0,SRR31476648,28,47,0,1,19023445
ENSG00000115594,1527,SRR31476648,28,47,0,1,19023445
ENSG00000226925,14,SRR31476648,28,47,0,1,19023445
ENSG00000115598,41,SRR31476648,28,47,0,1,19023445
ENSG00000205716,0,SRR31476648,28,47,0,1,19023445
ENSG00000115602,56,SRR31476648,28,47,0,1,19023445
ENSG00000236785,0,SRR31476648,28,47,0,1,19023445
ENSG00000264764,0,SRR31476648,28,47,0,1,19023445
ENSG00000236525,0,SRR31476648,28,47,0,1,19023445
ENSG00000234389,0,SRR31476648,28,47,0,1,19023445
ENSG00000180251,26,SRR31476648,28,47,0,1,19023445
ENSG00000241962,801,SRR31476648,28,47,0,1,19023445
ENSG00000144182,161,SRR31476648,28,47,0,1,19023445
ENSG00000273155,368,SRR31476648,28,47,0,1,19023445
ENSG00000158411,1033,SRR31476648,28,47,0,1,19023445
ENSG00000185414,1618,SRR31476648,28,47,0,1,19023445
ENSG00000144214,7,SRR31476648,28,47,0,1,19023445
ENSG00000115514,1498,SRR31476648,28,47,0,1,19023445
ENSG00000213938,102,SRR31476648,28,47,0,1,19023445
ENSG00000232732,0,SRR31476648,28,47,0,1,19023445
ENSG00000227004,0,SRR31476648,28,47,0,1,19023445
ENSG00000240302,0,SRR31476648,28,47,0,1,19023445
ENSG00000178074,549,SRR31476648,28,47,0,1,19023445
ENSG00000162971,425,SRR31476648,28,47,0,1,19023445
ENSG00000221445,0,SRR31476648,28,47,0,1,19023445
ENSG00000235072,2,SRR31476648,28,47,0,1,19023445
ENSG00000224220,12,SRR31476648,28,47,0,1,19023445
ENSG00000201160,0,SRR31476648,28,47,0,1,19023445
ENSG00000236145,0,SRR31476648,28,47,0,1,19023445
ENSG00000115112,33,SRR31476648,28,47,0,1,19023445
ENSG00000238162,0,SRR31476648,28,47,0,1,19023445
ENSG00000223917,0,SRR31476648,28,47,0,1,19023445
ENSG00000237308,1,SRR31476648,28,47,0,1,19023445
ENSG00000224719,0,SRR31476648,28,47,0,1,19023445
ENSG00000226185,0,SRR31476648,28,47,0,1,19023445
ENSG00000236431,0,SRR31476648,28,47,0,1,19023445
ENSG00000273305,3,SRR31476648,28,47,0,1,19023445
ENSG00000233037,0,SRR31476648,28,47,0,1,19023445
ENSG00000168992,0,SRR31476648,28,47,0,1,19023445
ENSG00000232717,1,SRR31476648,28,47,0,1,19023445
ENSG00000274028,0,SRR31476648,28,47,0,1,19023445
ENSG00000230083,0,SRR31476648,28,47,0,1,19023445
ENSG00000144015,1,SRR31476648,28,47,0,1,19023445
ENSG00000236026,0,SRR31476648,28,47,0,1,19023445
ENSG00000271003,0,SRR31476648,28,47,0,1,19023445
ENSG00000270193,0,SRR31476648,28,47,0,1,19023445
ENSG00000204699,0,SRR31476648,28,47,0,1,19023445
ENSG00000275497,2,SRR31476648,28,47,0,1,19023445
ENSG00000235959,21,SRR31476648,28,47,0,1,19023445
ENSG00000236750,0,SRR31476648,28,47,0,1,19023445
ENSG00000225979,1,SRR31476648,28,47,0,1,19023445
ENSG00000213104,2434,SRR31476648,28,47,0,1,19023445
ENSG00000115524,12535,SRR31476648,28,47,0,1,19023445
ENSG00000202434,0,SRR31476648,28,47,0,1,19023445
ENSG00000206836,0,SRR31476648,28,47,0,1,19023445
ENSG00000115541,5335,SRR31476648,28,47,0,1,19023445
ENSG00000270757,2914,SRR31476648,28,47,0,1,19023445
ENSG00000115540,2385,SRR31476648,28,47,0,1,19023445
ENSG00000231699,2,SRR31476648,28,47,0,1,19023445
ENSG00000287858,0,SRR31476648,28,47,0,1,19023445
ENSG00000154479,15,SRR31476648,28,47,0,1,19023445
ENSG00000226072,0,SRR31476648,28,47,0,1,19023445
ENSG00000144362,85,SRR31476648,28,47,0,1,19023445
ENSG00000213160,675,SRR31476648,28,47,0,1,19023445
ENSG00000206961,0,SRR31476648,28,47,0,1,19023445
ENSG00000231550,1,SRR31476648,28,47,0,1,19023445
ENSG00000214369,0,SRR31476648,28,47,0,1,19023445
ENSG00000138385,4998,SRR31476648,28,47,0,1,19023445
ENSG00000138382,3676,SRR31476648,28,47,0,1,19023445
ENSG00000227176,75,SRR31476648,28,47,0,1,19023445
ENSG00000252807,0,SRR31476648,28,47,0,1,19023445
ENSG00000144381,23326,SRR31476648,28,47,0,1,19023445
ENSG00000144357,713,SRR31476648,28,47,0,1,19023445
ENSG00000234732,0,SRR31476648,28,47,0,1,19023445
ENSG00000231445,38,SRR31476648,28,47,0,1,19023445
ENSG00000224674,0,SRR31476648,28,47,0,1,19023445
ENSG00000233397,1,SRR31476648,28,47,0,1,19023445
ENSG00000115263,0,SRR31476648,28,47,0,1,19023445
ENSG00000236841,0,SRR31476648,28,47,0,1,19023445
ENSG00000229337,1,SRR31476648,28,47,0,1,19023445
ENSG00000251746,0,SRR31476648,28,47,0,1,19023445
ENSG00000226273,0,SRR31476648,28,47,0,1,19023445
ENSG00000201102,0,SRR31476648,28,47,0,1,19023445
ENSG00000213069,0,SRR31476648,28,47,0,1,19023445
ENSG00000284252,1,SRR31476648,28,47,0,1,19023445
ENSG00000225808,1,SRR31476648,28,47,0,1,19023445
ENSG00000265396,0,SRR31476648,28,47,0,1,19023445
ENSG00000222043,51,SRR31476648,28,47,0,1,19023445
ENSG00000271825,0,SRR31476648,28,47,0,1,19023445
ENSG00000271996,0,SRR31476648,28,47,0,1,19023445
ENSG00000278418,0,SRR31476648,28,47,0,1,19023445
ENSG00000237178,0,SRR31476648,28,47,0,1,19023445
ENSG00000238295,0,SRR31476648,28,47,0,1,19023445
ENSG00000196659,84,SRR31476648,28,47,0,1,19023445
ENSG00000237655,10,SRR31476648,28,47,0,1,19023445
ENSG00000197557,65,SRR31476648,28,47,0,1,19023445
ENSG00000197635,161,SRR31476648,28,47,0,1,19023445
ENSG00000229087,0,SRR31476648,28,47,0,1,19023445
ENSG00000234022,0,SRR31476648,28,47,0,1,19023445
ENSG00000224194,1,SRR31476648,28,47,0,1,19023445
ENSG00000231031,0,SRR31476648,28,47,0,1,19023445
ENSG00000231494,0,SRR31476648,28,47,0,1,19023445
ENSG00000228884,0,SRR31476648,28,47,0,1,19023445
ENSG00000286399,0,SRR31476648,28,47,0,1,19023445
ENSG00000177673,0,SRR31476648,28,47,0,1,19023445
ENSG00000239202,0,SRR31476648,28,47,0,1,19023445
ENSG00000079785,3994,SRR31476648,28,47,0,1,19023445
ENSG00000115053,14825,SRR31476648,28,47,0,1,19023445
ENSG00000236501,1,SRR31476648,28,47,0,1,19023445
ENSG00000264279,0,SRR31476648,28,47,0,1,19023445
ENSG00000231278,0,SRR31476648,28,47,0,1,19023445
ENSG00000213048,0,SRR31476648,28,47,0,1,19023445
ENSG00000172428,902,SRR31476648,28,47,0,1,19023445
ENSG00000178602,0,SRR31476648,28,47,0,1,19023445
ENSG00000286325,0,SRR31476648,28,47,0,1,19023445
ENSG00000286183,0,SRR31476648,28,47,0,1,19023445
ENSG00000227479,4,SRR31476648,28,47,0,1,19023445
ENSG00000276366,0,SRR31476648,28,47,0,1,19023445
ENSG00000130414,2445,SRR31476648,28,47,0,1,19023445
ENSG00000180228,1082,SRR31476648,28,47,0,1,19023445
ENSG00000204311,3,SRR31476648,28,47,0,1,19023445
ENSG00000238082,177,SRR31476648,28,47,0,1,19023445
ENSG00000116095,364,SRR31476648,28,47,0,1,19023445
ENSG00000270956,1,SRR31476648,28,47,0,1,19023445
ENSG00000270277,2,SRR31476648,28,47,0,1,19023445
ENSG00000279598,0,SRR31476648,28,47,0,1,19023445
ENSG00000271011,0,SRR31476648,28,47,0,1,19023445
ENSG00000270574,4,SRR31476648,28,47,0,1,19023445
ENSG00000271141,1,SRR31476648,28,47,0,1,19023445
ENSG00000271401,0,SRR31476648,28,47,0,1,19023445
ENSG00000267784,0,SRR31476648,28,47,0,1,19023445
ENSG00000143977,1918,SRR31476648,28,47,0,1,19023445
ENSG00000233849,16,SRR31476648,28,47,0,1,19023445
ENSG00000235289,0,SRR31476648,28,47,0,1,19023445
ENSG00000229229,0,SRR31476648,28,47,0,1,19023445
ENSG00000224606,0,SRR31476648,28,47,0,1,19023445
ENSG00000173692,1877,SRR31476648,28,47,0,1,19023445
ENSG00000163093,125,SRR31476648,28,47,0,1,19023445
ENSG00000251569,53,SRR31476648,28,47,0,1,19023445
ENSG00000239474,5,SRR31476648,28,47,0,1,19023445
ENSG00000138399,733,SRR31476648,28,47,0,1,19023445
ENSG00000229827,0,SRR31476648,28,47,0,1,19023445
ENSG00000138398,2988,SRR31476648,28,47,0,1,19023445
ENSG00000115750,266,SRR31476648,28,47,0,1,19023445
ENSG00000269973,32,SRR31476648,28,47,0,1,19023445
ENSG00000287305,0,SRR31476648,28,47,0,1,19023445
ENSG00000134317,79,SRR31476648,28,47,0,1,19023445
ENSG00000188525,14,SRR31476648,28,47,0,1,19023445
ENSG00000260476,0,SRR31476648,28,47,0,1,19023445
ENSG00000260077,52,SRR31476648,28,47,0,1,19023445
ENSG00000172059,500,SRR31476648,28,47,0,1,19023445
ENSG00000271787,83,SRR31476648,28,47,0,1,19023445
ENSG00000233502,0,SRR31476648,28,47,0,1,19023445
ENSG00000212558,0,SRR31476648,28,47,0,1,19023445
ENSG00000171848,777,SRR31476648,28,47,0,1,19023445
ENSG00000206647,0,SRR31476648,28,47,0,1,19023445
ENSG00000265418,0,SRR31476648,28,47,0,1,19023445
ENSG00000264030,0,SRR31476648,28,47,0,1,19023445
ENSG00000206898,0,SRR31476648,28,47,0,1,19023445
ENSG00000115756,320,SRR31476648,28,47,0,1,19023445
ENSG00000206633,0,SRR31476648,28,47,0,1,19023445
ENSG00000232789,0,SRR31476648,28,47,0,1,19023445
ENSG00000229525,0,SRR31476648,28,47,0,1,19023445
ENSG00000234638,2,SRR31476648,28,47,0,1,19023445
ENSG00000280323,0,SRR31476648,28,47,0,1,19023445
ENSG00000072195,271,SRR31476648,28,47,0,1,19023445
ENSG00000227432,0,SRR31476648,28,47,0,1,19023445
ENSG00000286143,8,SRR31476648,28,47,0,1,19023445
ENSG00000268896,5,SRR31476648,28,47,0,1,19023445
ENSG00000265252,0,SRR31476648,28,47,0,1,19023445
ENSG00000124006,240,SRR31476648,28,47,0,1,19023445
ENSG00000269068,4,SRR31476648,28,47,0,1,19023445
ENSG00000123999,0,SRR31476648,28,47,0,1,19023445
ENSG00000222678,0,SRR31476648,28,47,0,1,19023445
ENSG00000144589,248,SRR31476648,28,47,0,1,19023445
ENSG00000228973,0,SRR31476648,28,47,0,1,19023445
ENSG00000114923,81,SRR31476648,28,47,0,1,19023445
ENSG00000267919,0,SRR31476648,28,47,0,1,19023445
ENSG00000231802,0,SRR31476648,28,47,0,1,19023445
ENSG00000227308,6,SRR31476648,28,47,0,1,19023445
ENSG00000223903,0,SRR31476648,28,47,0,1,19023445
ENSG00000234624,356,SRR31476648,28,47,0,1,19023445
ENSG00000206937,0,SRR31476648,28,47,0,1,19023445
